andre-agassi/a092,Andre Agassi,1,4470
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,2,3819
pete-sampras/s402,Pete Sampras,3,3544
todd-martin/m442,Todd Martin,4,2969
gustavo-kuerten/k293,Gustavo Kuerten,5,2497
tim-henman/h336,Tim Henman,6,2300
marcelo-rios/r286,Marcelo Rios,7,2276
greg-rusedski/r237,Greg Rusedski,8,2253
richard-krajicek/k214,Richard Krajicek,9,2243
alex-corretja/c344,Alex Corretja,10,2172
tommy-haas/h355,Tommy Haas,11,2069
nicolas-kiefer/k316,Nicolas Kiefer,12,2039
patrick-rafter/r255,Patrick Rafter,13,1939
nicolas-lapentti/l290,Nicolas Lapentti,14,1866
cedric-pioline/p226,Cedric Pioline,15,1794
thomas-enqvist/e113,Thomas Enqvist,16,1774
carlos-moya/m605,Carlos Moya,17,1765
felix-mantilla/m535,Felix Mantilla,18,1536
vincent-spadea/s544,Vincent Spadea,19,1502
karol-kucera/k237,Karol Kucera,20,1496
mark-philippoussis/p338,Mark Philippoussis,21,1494
dominik-hrbaty/h377,Dominik Hrbaty,22,1485
magnus-norman/n250,Magnus Norman,23,1462
thomas-johansson/j129,Thomas Johansson,24,1454
albert-costa/c378,Albert Costa,25,1397
fernando-meligeni/m443,Fernando Meligeni,26,1316
mariano-zabaleta/z073,Mariano Zabaleta,27,1275
younes-el%20aynaoui/e121,Younes El Aynaoui,28,1237
jerome-golmard/g319,Jerome Golmard,29,1233
sebastien-grosjean/g379,Sebastien Grosjean,30,1233
lleyton-hewitt/h432,Lleyton Hewitt,31,1217
marc-rosset/r214,Marc Rosset,32,1193
francisco-clavet/c252,Francisco Clavet,33,1181
andrei-medvedev/m475,Andrei Medvedev,34,1138
jiri-novak/n254,Jiri Novak,35,1097
marat-safin/s741,Marat Safin,36,1094
jim-courier/c243,Jim Courier,37,1053
fabrice-santoro/s424,Fabrice Santoro,38,1046
wayne-ferreira/f196,Wayne Ferreira,39,1035
hicham-arazi/a226,Hicham Arazi,40,1004
sjeng-schalken/s572,Sjeng Schalken,41,933
stefan-koubek/k310,Stefan Koubek,42,930
karim-alami/a203,Karim Alami,43,928
goran-ivanisevic/i034,Goran Ivanisevic,44,905
alberto-martin/m590,Alberto Martin,45,905
fernando-vicente/v195,Fernando Vicente,46,903
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,47,901
rainer-schuettler/s636,Rainer Schuettler,48,898
arnaud-clement/c487,Arnaud Clement,49,896
franco-squillari/s568,Franco Squillari,50,894
daniel-vacek/v141,Daniel Vacek,51,891
andrei-pavel/p280,Andrei Pavel,52,868
nicolas-escude/e140,Nicolas Escude,53,825
andrew-ilie/i052,Andrew Ilie,54,809
christian-ruud/r219,Christian Ruud,55,807
juan%20antonio-marin/m578,Juan Antonio Marin,56,800
david-prinosil/p273,David Prinosil,57,797
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,58,788
jan-michael-gambill/g352,Jan-Michael Gambill,59,780
jason-stoltenberg/s331,Jason Stoltenberg,60,774
jan-kroslak/k296,Jan Kroslak,61,774
sargis-sargsian/s545,Sargis Sargsian,62,772
jonas-bjorkman/b446,Jonas Bjorkman,63,771
mariano-puerta/p372,Mariano Puerta,64,742
michael-chang/c274,Michael Chang,65,723
magnus-gustafsson/g182,Magnus Gustafsson,66,718
slava-dosedel/d198,Slava Dosedel,67,691
chris-woodruff/w212,Chris Woodruff,68,686
markus-hipfl/h364,Markus Hipfl,69,668
guillermo-canas/c433,Guillermo Canas,70,662
gaston-gaudio/g374,Gaston Gaudio,71,661
jeff-tarango/t136,Jeff Tarango,72,652
daniel-nestor/n210,Daniel Nestor,73,648
mark-woodforde/w035,Mark Woodforde,74,642
albert-portas/p305,Albert Portas,75,642
galo-blanco/b518,Galo Blanco,76,626
byron-black/b397,Byron Black,77,624
cecil-mamiit/m614,Cecil Mamiit,78,617
bohdan-ulihrach/u032,Bohdan Ulihrach,79,610
alberto-berasategui/b428,Alberto Berasategui,80,598
kenneth-carlsen/c328,Kenneth Carlsen,81,596
peter-wessels/w254,Peter Wessels,82,586
justin-gimelstob/g354,Justin Gimelstob,83,580
john-van%20lottum/v201,John van Lottum,84,576
richard-fromberg/f164,Richard Fromberg,85,572
gianluca-pozzi/p045,Gianluca Pozzi,86,568
paul-goldstein/g333,Paul Goldstein,87,567
jens-knippschild/k260,Jens Knippschild,88,551
hernan-gumy/g247,Hernan Gumy,89,546
laurence-tieleman/t168,Laurence Tieleman,90,545
wayne-arthurs/a202,Wayne Arthurs,91,534
antony-dupuis/d272,Antony Dupuis,92,529
marcelo-filippini/f165,Marcelo Filippini,93,514
jan-siemerink/s381,Jan Siemerink,94,513
andrea-gaudenzi/g254,Andrea Gaudenzi,95,512
sebastien-lareau/l226,Sebastien Lareau,96,512
max-mirnyi/m595,Max Mirnyi,97,504
xavier-malisse/m680,Xavier Malisse,98,493
ivan-ljubicic/l360,Ivan Ljubicic,99,491
ramon-delgado/d316,Ramon Delgado,100,484
