roger-federer/f324,Roger Federer,1,7015
rafael-nadal/n409,Rafael Nadal,2,4875
nikolay-davydenko/d402,Nikolay Davydenko,3,2955
andy-roddick/r485,Andy Roddick,4,2930
fernando-gonzalez/g415,Fernando Gonzalez,5,2760
novak-djokovic/d643,Novak Djokovic,6,2735
tommy-robredo/r419,Tommy Robredo,7,2595
ivan-ljubicic/l360,Ivan Ljubicic,8,2220
james-blake/b676,James Blake,9,2180
andy-murray/mc10,Andy Murray,10,2120
tommy-haas/h355,Tommy Haas,11,2100
tomas-berdych/ba47,Tomas Berdych,12,1990
richard-gasquet/g628,Richard Gasquet,13,1870
david-ferrer/f401,David Ferrer,14,1725
mikhail-youzhny/y061,Mikhail Youzhny,15,1685
mario-ancic/a385,Mario Ancic,16,1650
david-nalbandian/n301,David Nalbandian,17,1415
marcos-baghdatis/b837,Marcos Baghdatis,18,1375
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,19,1355
guillermo-canas/c433,Guillermo Canas,20,1267
lleyton-hewitt/h432,Lleyton Hewitt,21,1255
juan%20ignacio-chela/c514,Juan Ignacio Chela,22,1245
jarkko-nieminen/n289,Jarkko Nieminen,23,1170
dmitry-tursunov/t315,Dmitry Tursunov,24,1150
dominik-hrbaty/h377,Dominik Hrbaty,25,1068
marat-safin/s741,Marat Safin,26,1065
robin-soderling/sa49,Robin Soderling,27,1013
agustin-calleri/c478,Agustin Calleri,28,1000
radek-stepanek/s694,Radek Stepanek,29,955
mardy-fish/f339,Mardy Fish,30,900
xavier-malisse/m680,Xavier Malisse,31,895
jose-acasuso/a389,Jose Acasuso,32,885
philipp-kohlschreiber/k435,Philipp Kohlschreiber,33,875
filippo-volandri/v254,Filippo Volandri,34,872
jurgen-melzer/m762,Jurgen Melzer,35,865
carlos-moya/m605,Carlos Moya,36,860
paul-henri-mathieu/m850,Paul-Henri Mathieu,37,825
julien-benneteau/b747,Julien Benneteau,38,822
fernando-verdasco/v306,Fernando Verdasco,39,815
jonas-bjorkman/b446,Jonas Bjorkman,40,805
marc-gicquel/g436,Marc Gicquel,41,792
florian-mayer/mb02,Florian Mayer,42,788
hyung-taik-lee/l311,Hyung-Taik Lee,43,761
benjamin-becker/b896,Benjamin Becker,44,754
max-mirnyi/m595,Max Mirnyi,45,750
stan-wawrinka/w367,Stan Wawrinka,46,740
olivier-rochus/r397,Olivier Rochus,47,730
juan-monaco/ma21,Juan Monaco,48,730
robby-ginepri/g569,Robby Ginepri,49,720
arnaud-clement/c487,Arnaud Clement,50,720
nicolas-massu/m655,Nicolas Massu,51,700
nicolas-almagro/a479,Nicolas Almagro,52,700
albert-montanes/m824,Albert Montanes,53,680
gilles-simon/sd32,Gilles Simon,54,675
sebastien-grosjean/g379,Sebastien Grosjean,55,660
tim-henman/h336,Tim Henman,56,650
potito-starace/s843,Potito Starace,57,639
fabrice-santoro/s424,Fabrice Santoro,58,611
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,59,609
juan%20martin-del%20potro/d683,Juan Martin del Potro,60,608
martin-vassallo%20arguello/v258,Martin Vassallo Arguello,61,603
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,62,595
gaston-gaudio/g374,Gaston Gaudio,63,580
kristof-vliegen/v309,Kristof Vliegen,64,570
amer-delic/d438,Amer Delic,65,565
vincent-spadea/s544,Vincent Spadea,66,564
nicolas-lapentti/l290,Nicolas Lapentti,67,558
sam-querrey/q927,Sam Querrey,68,557
oscar-hernandez/h472,Oscar Hernandez,69,556
stefan-koubek/k310,Stefan Koubek,70,552
evgeny-korolev/k760,Evgeny Korolev,71,551
michael-russell/r368,Michael Russell,72,541
feliciano-lopez/l397,Feliciano Lopez,73,536
teymuraz-gabashvili/g681,Teymuraz Gabashvili,74,533
thomas-johansson/j129,Thomas Johansson,75,524
simone-bolelli/ba98,Simone Bolelli,76,523
robert-kendrick/k448,Robert Kendrick,77,518
gael-monfils/mc65,Gael Monfils,78,515
paradorn-srichaphan/s675,Paradorn Srichaphan,79,515
florent-serra/s963,Florent Serra,80,510
kristian-pless/p491,Kristian Pless,81,499
sergio-roitman/r388,Sergio Roitman,82,484
luis-horna/h390,Luis Horna,83,482
ernests-gulbis/g858,Ernests Gulbis,84,481
ivo-karlovic/k336,Ivo Karlovic,85,479
mariano-zabaleta/z073,Mariano Zabaleta,86,473
michael-llodra/l428,Michael Llodra,87,471
andrei-pavel/p280,Andrei Pavel,88,466
andreas-seppi/sa93,Andreas Seppi,89,461
igor-kunitsyn/k403,Igor Kunitsyn,90,458
nicolas-devilder/d469,Nicolas Devilder,91,457
alexander-peya/p467,Alexander Peya,92,453
danai-udomchoke/u043,Danai Udomchoke,93,450
janko-tipsarevic/t742,Janko Tipsarevic,94,447
jan-hernych/h442,Jan Hernych,95,446
werner-eschauer/e141,Werner Eschauer,96,444
carlos-berlocq/b884,Carlos Berlocq,97,439
diego-hartfield/h502,Diego Hartfield,98,437
lukas-dlouhy/d487,Lukas Dlouhy,99,433
chris-guccione/g621,Chris Guccione,100,422
