lleyton-hewitt/h432,Lleyton Hewitt,1,4230
gustavo-kuerten/k293,Gustavo Kuerten,2,3855
andre-agassi/a092,Andre Agassi,3,3520
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,4,3090
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,5,3040
patrick-rafter/r255,Patrick Rafter,6,2785
sebastien-grosjean/g379,Sebastien Grosjean,7,2740
tim-henman/h336,Tim Henman,8,2200
tommy-haas/h355,Tommy Haas,9,2150
pete-sampras/s402,Pete Sampras,10,1940
marat-safin/s741,Marat Safin,11,1920
roger-federer/f324,Roger Federer,12,1845
goran-ivanisevic/i034,Goran Ivanisevic,13,1816
guillermo-canas/c433,Guillermo Canas,14,1725
andy-roddick/r485,Andy Roddick,15,1643
alex-corretja/c344,Alex Corretja,16,1525
arnaud-clement/c487,Arnaud Clement,17,1475
thomas-johansson/j129,Thomas Johansson,18,1375
carlos-moya/m605,Carlos Moya,19,1310
albert-portas/p305,Albert Portas,20,1220
jan-michael-gambill/g352,Jan-Michael Gambill,21,1215
fabrice-santoro/s424,Fabrice Santoro,22,1210
younes-el%20aynaoui/e121,Younes El Aynaoui,23,1198
jiri-novak/n254,Jiri Novak,24,1196
greg-rusedski/r237,Greg Rusedski,25,1175
hicham-arazi/a226,Hicham Arazi,26,1170
nicolas-lapentti/l290,Nicolas Lapentti,27,1170
thomas-enqvist/e113,Thomas Enqvist,28,1165
andrei-pavel/p280,Andrei Pavel,29,1155
sjeng-schalken/s572,Sjeng Schalken,30,1140
nicolas-escude/e140,Nicolas Escude,31,1060
xavier-malisse/m680,Xavier Malisse,32,1040
max-mirnyi/m595,Max Mirnyi,33,1035
felix-mantilla/m535,Felix Mantilla,34,1035
andreas-vinciguerra/v250,Andreas Vinciguerra,35,1025
tommy-robredo/r419,Tommy Robredo,36,1020
ivan-ljubicic/l360,Ivan Ljubicic,37,982
bohdan-ulihrach/u032,Bohdan Ulihrach,38,980
alberto-martin/m590,Alberto Martin,39,968
albert-costa/c378,Albert Costa,40,960
rainer-schuettler/s636,Rainer Schuettler,41,955
michel-kratochvil/k319,Michel Kratochvil,42,903
nicolas-kiefer/k316,Nicolas Kiefer,43,880
dominik-hrbaty/h377,Dominik Hrbaty,44,866
jerome-golmard/g319,Jerome Golmard,45,835
david-nalbandian/n301,David Nalbandian,46,829
gaston-gaudio/g374,Gaston Gaudio,47,760
marcelo-rios/r286,Marcelo Rios,48,755
julien-boutter/b599,Julien Boutter,49,725
fernando-vicente/v195,Fernando Vicente,50,715
guillermo-coria/c524,Guillermo Coria,51,700
andrea-gaudenzi/g254,Andrea Gaudenzi,52,696
franco-squillari/s568,Franco Squillari,53,690
galo-blanco/b518,Galo Blanco,54,687
juan%20ignacio-chela/c514,Juan Ignacio Chela,55,684
todd-martin/m442,Todd Martin,56,655
magnus-norman/n250,Magnus Norman,57,635
mikhail-youzhny/y061,Mikhail Youzhny,58,616
wayne-ferreira/f196,Wayne Ferreira,59,615
jarkko-nieminen/n289,Jarkko Nieminen,60,611
francisco-clavet/c252,Francisco Clavet,61,610
mariano-zabaleta/z073,Mariano Zabaleta,62,605
albert-montanes/m824,Albert Montanes,63,601
jonas-bjorkman/b446,Jonas Bjorkman,64,570
stefan-koubek/k310,Stefan Koubek,65,563
agustin-calleri/c478,Agustin Calleri,66,562
andrew-ilie/i052,Andrew Ilie,67,555
fernando-meligeni/m443,Fernando Meligeni,68,539
sargis-sargsian/s545,Sargis Sargsian,69,539
james-blake/b676,James Blake,70,534
nikolay-davydenko/d402,Nikolay Davydenko,71,527
jan-vacek/v220,Jan Vacek,72,526
christophe-rochus/r336,Christophe Rochus,73,525
david-sanchez/s677,David Sanchez,74,524
markus-hipfl/h364,Markus Hipfl,75,520
wayne-arthurs/a202,Wayne Arthurs,76,518
harel-levy/l336,Harel Levy,77,515
mark-philippoussis/p338,Mark Philippoussis,78,515
magnus-gustafsson/g182,Magnus Gustafsson,79,505
lars-burgsmuller/b484,Lars Burgsmuller,80,501
karol-kucera/k237,Karol Kucera,81,492
kristian-pless/p491,Kristian Pless,82,485
paradorn-srichaphan/s675,Paradorn Srichaphan,83,479
michael-llodra/l428,Michael Llodra,84,474
jose-acasuso/a389,Jose Acasuso,85,474
antony-dupuis/d272,Antony Dupuis,86,473
andre-sa/s604,Andre Sa,87,469
ramon-delgado/d316,Ramon Delgado,88,468
jacobo-diaz/d291,Jacobo Diaz,89,464
cedric-pioline/p226,Cedric Pioline,90,462
michael-russell/r368,Michael Russell,91,451
davide-sanguinetti/s480,Davide Sanguinetti,92,451
attila-savolt/s608,Attila Savolt,93,447
michael-chang/c274,Michael Chang,94,445
federico-luzzi/l395,Federico Luzzi,95,438
jiri-vanek/v207,Jiri Vanek,96,436
michal-tabara/t243,Michal Tabara,97,431
alex-calatrava/c361,Alex Calatrava,98,430
axel-pretzsch/p353,Axel Pretzsch,99,408
nicolas-massu/m655,Nicolas Massu,100,405
