novak-djokovic/d643,Novak Djokovic,1,12280
rafael-nadal/n409,Rafael Nadal,2,10060
roger-federer/f324,Roger Federer,3,9310
andy-murray/mc10,Andy Murray,4,6980
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,5,5230
david-ferrer/f401,David Ferrer,6,5180
tomas-berdych/ba47,Tomas Berdych,7,4685
janko-tipsarevic/t742,Janko Tipsarevic,8,3200
juan%20martin-del%20potro/d683,Juan Martin del Potro,9,3180
john-isner/i186,John Isner,10,2655
nicolas-almagro/a479,Nicolas Almagro,11,2605
mardy-fish/f339,Mardy Fish,12,2535
gilles-simon/sd32,Gilles Simon,13,2525
juan-monaco/ma21,Juan Monaco,14,2115
gael-monfils/mc65,Gael Monfils,15,1805
fernando-verdasco/v306,Fernando Verdasco,16,1765
feliciano-lopez/l397,Feliciano Lopez,17,1725
kei-nishikori/n552,Kei Nishikori,18,1645
richard-gasquet/g628,Richard Gasquet,19,1600
alexandr-dolgopolov/d801,Alexandr Dolgopolov,20,1585
milos-raonic/r975,Milos Raonic,21,1540
marcel-granollers/g710,Marcel Granollers,22,1520
stan-wawrinka/w367,Stan Wawrinka,23,1505
andreas-seppi/sa93,Andreas Seppi,24,1490
marin-cilic/c977,Marin Cilic,25,1460
radek-stepanek/s694,Radek Stepanek,26,1340
bernard-tomic/ta46,Bernard Tomic,27,1255
julien-benneteau/b747,Julien Benneteau,28,1235
florian-mayer/mb02,Florian Mayer,29,1230
kevin-anderson/a678,Kevin Anderson,30,1215
mikhail-youzhny/y061,Mikhail Youzhny,31,1210
andy-roddick/r485,Andy Roddick,32,1190
viktor-troicki/t840,Viktor Troicki,33,1190
philipp-kohlschreiber/k435,Philipp Kohlschreiber,34,1175
jurgen-melzer/m762,Jurgen Melzer,35,1147
pablo-andujar/a596,Pablo Andujar,36,1115
carlos-berlocq/b884,Carlos Berlocq,37,1050
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,38,1035
david-nalbandian/n301,David Nalbandian,39,1015
robin-haase/h756,Robin Haase,40,1010
denis-istomin/i165,Denis Istomin,41,1007
marcos-baghdatis/b837,Marcos Baghdatis,42,990
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,43,970
santiago-giraldo/g725,Santiago Giraldo,44,948
jarkko-nieminen/n289,Jarkko Nieminen,45,932
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,46,910
nikolay-davydenko/d402,Nikolay Davydenko,47,885
donald-young/y124,Donald Young,48,866
mikhail-kukushkin/k926,Mikhail Kukushkin,49,853
lukasz-kubot/k540,Lukasz Kubot,50,851
michael-llodra/l428,Michael Llodra,51,810
ryan-harrison/h940,Ryan Harrison,52,801
gilles-muller/ma30,Gilles Muller,53,797
go-soeda/sc47,Go Soeda,54,785
jeremy-chardy/ca12,Jeremy Chardy,55,783
ivo-karlovic/k336,Ivo Karlovic,56,776
yen-hsun-lu/l575,Yen-Hsun Lu,57,765
lukas-lacko/l797,Lukas Lacko,58,750
benoit-paire/pd31,Benoit Paire,59,730
martin-klizan/k966,Martin Klizan,60,728
olivier-rochus/r397,Olivier Rochus,61,725
leonardo-mayer/md56,Leonardo Mayer,62,718
fabio-fognini/f510,Fabio Fognini,63,695
david-goffin/gb88,David Goffin,64,688
nicolas-mahut/m873,Nicolas Mahut,65,684
dmitry-tursunov/t315,Dmitry Tursunov,66,680
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,67,669
tatsuma-ito/i230,Tatsuma Ito,68,665
ivan-dodig/d646,Ivan Dodig,69,660
alejandro-falla/f444,Alejandro Falla,70,656
steve-darcis/d632,Steve Darcis,71,655
grigor-dimitrov/d875,Grigor Dimitrov,72,646
malek-jaziri/j267,Malek Jaziri,73,633
matthew-ebden/e690,Matthew Ebden,74,631
filippo-volandri/v254,Filippo Volandri,75,630
thomaz-bellucci/bd20,Thomaz Bellucci,76,627
sam-querrey/q927,Sam Querrey,77,627
cedrik-marcel-stebe/sk94,Cedrik-Marcel Stebe,78,625
adrian-ungur/u061,Adrian Ungur,79,625
blaz-kavcic/k834,Blaz Kavcic,80,622
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,81,622
juan%20ignacio-chela/c514,Juan Ignacio Chela,82,620
marinko-matosevic/me05,Marinko Matosevic,83,616
xavier-malisse/m680,Xavier Malisse,84,606
tobias-kamke/k839,Tobias Kamke,85,605
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,86,603
tommy-haas/h355,Tommy Haas,87,598
ernests-gulbis/g858,Ernests Gulbis,88,596
bjorn-phau/p436,Bjorn Phau,89,595
paolo-lorenzi/l503,Paolo Lorenzi,90,593
flavio-cipolla/c723,Flavio Cipolla,91,591
james-blake/b676,James Blake,92,582
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,93,581
igor-andreev/a511,Igor Andreev,94,575
jurgen-zopp/z254,Jurgen Zopp,95,565
horacio-zeballos/z184,Horacio Zeballos,96,562
rui-machado/ma49,Rui Machado,97,561
potito-starace/s843,Potito Starace,98,558
albert-montanes/m824,Albert Montanes,99,550
igor-kunitsyn/k403,Igor Kunitsyn,100,543
