novak-djokovic/d643,Novak Djokovic,1,13860
rafael-nadal/n409,Rafael Nadal,2,10375
andy-murray/mc10,Andy Murray,3,7825
roger-federer/f324,Roger Federer,4,7780
david-ferrer/f401,David Ferrer,5,4710
robin-soderling/sa49,Robin Soderling,6,3500
tomas-berdych/ba47,Tomas Berdych,7,3230
mardy-fish/f339,Mardy Fish,8,2965
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,9,2880
gael-monfils/mc65,Gael Monfils,10,2525
nicolas-almagro/a479,Nicolas Almagro,11,2380
gilles-simon/sd32,Gilles Simon,12,2335
andy-roddick/r485,Andy Roddick,13,2120
janko-tipsarevic/t742,Janko Tipsarevic,14,2040
juan%20martin-del%20potro/d683,Juan Martin del Potro,15,2030
viktor-troicki/t840,Viktor Troicki,16,1920
alexandr-dolgopolov/d801,Alexandr Dolgopolov,17,1880
richard-gasquet/g628,Richard Gasquet,18,1810
stan-wawrinka/w367,Stan Wawrinka,19,1765
florian-mayer/mb02,Florian Mayer,20,1735
feliciano-lopez/l397,Feliciano Lopez,21,1675
marin-cilic/c977,Marin Cilic,22,1645
john-isner/i186,John Isner,23,1635
fernando-verdasco/v306,Fernando Verdasco,24,1595
jurgen-melzer/m762,Jurgen Melzer,25,1555
radek-stepanek/s694,Radek Stepanek,26,1400
ivan-ljubicic/l360,Ivan Ljubicic,27,1340
juan%20ignacio-chela/c514,Juan Ignacio Chela,28,1280
milos-raonic/r975,Milos Raonic,29,1245
kei-nishikori/n552,Kei Nishikori,30,1225
kevin-anderson/a678,Kevin Anderson,31,1220
ivan-dodig/d646,Ivan Dodig,32,1167
michael-llodra/l428,Michael Llodra,33,1165
mikhail-youzhny/y061,Mikhail Youzhny,34,1165
marcel-granollers/g710,Marcel Granollers,35,1145
thomaz-bellucci/bd20,Thomaz Bellucci,36,1110
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,37,1105
nikolay-davydenko/d402,Nikolay Davydenko,38,1105
fabio-fognini/f510,Fabio Fognini,39,1040
dmitry-tursunov/t315,Dmitry Tursunov,40,1028
donald-young/y124,Donald Young,41,1005
robin-haase/h756,Robin Haase,42,991
juan-monaco/ma21,Juan Monaco,43,990
bernard-tomic/ta46,Bernard Tomic,44,965
santiago-giraldo/g725,Santiago Giraldo,45,925
pablo-andujar/a596,Pablo Andujar,46,920
marcos-baghdatis/b837,Marcos Baghdatis,47,910
tommy-robredo/r419,Tommy Robredo,48,905
philipp-kohlschreiber/k435,Philipp Kohlschreiber,49,900
gilles-muller/ma30,Gilles Muller,50,888
xavier-malisse/m680,Xavier Malisse,51,875
ernests-gulbis/g858,Ernests Gulbis,52,875
andreas-seppi/sa93,Andreas Seppi,53,875
potito-starace/s843,Potito Starace,54,870
ivo-karlovic/k336,Ivo Karlovic,55,867
albert-montanes/m824,Albert Montanes,56,860
julien-benneteau/b747,Julien Benneteau,57,853
david-nalbandian/n301,David Nalbandian,58,850
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,59,810
igor-kunitsyn/k403,Igor Kunitsyn,60,788
lukasz-kubot/k540,Lukasz Kubot,61,767
denis-istomin/i165,Denis Istomin,62,765
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,63,755
philipp-petzschner/p624,Philipp Petzschner,64,751
mikhail-kukushkin/k926,Mikhail Kukushkin,65,748
ryan-sweeting/sg87,Ryan Sweeting,66,738
carlos-berlocq/b884,Carlos Berlocq,67,738
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,68,730
james-blake/b676,James Blake,69,724
grigor-dimitrov/d875,Grigor Dimitrov,70,721
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,71,709
olivier-rochus/r397,Olivier Rochus,72,704
jarkko-nieminen/n289,Jarkko Nieminen,73,701
filippo-volandri/v254,Filippo Volandri,74,696
rui-machado/ma49,Rui Machado,75,681
ryan-harrison/h940,Ryan Harrison,76,677
yen-hsun-lu/l575,Yen-Hsun Lu,77,676
pere-riba/r750,Pere Riba,78,672
lukas-rosol/r685,Lukas Rosol,79,656
matthew-ebden/e690,Matthew Ebden,80,652
victor-hanescu/h528,Victor Hanescu,81,645
nicolas-mahut/m873,Nicolas Mahut,82,643
flavio-cipolla/c723,Flavio Cipolla,83,637
somdev-devvarman/d616,Somdev Devvarman,84,628
alejandro-falla/f444,Alejandro Falla,85,622
matthias-bachinger/bc65,Matthias Bachinger,86,620
adrian-mannarino/me82,Adrian Mannarino,87,606
eric-prodon/p487,Eric Prodon,88,606
martin-klizan/k966,Martin Klizan,89,605
blaz-kavcic/k834,Blaz Kavcic,90,597
diego-junqueira/j214,Diego Junqueira,91,594
dudi-sela/sc56,Dudi Sela,92,585
andreas-haider-maurer/h804,Andreas Haider-Maurer,93,585
michael-russell/r368,Michael Russell,94,580
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,95,572
steve-darcis/d632,Steve Darcis,96,568
paul-capdeville/c634,Paul Capdeville,97,567
michael-berrer/b678,Michael Berrer,98,565
fred-gil/g717,Fred Gil,99,564
leonardo-mayer/md56,Leonardo Mayer,100,556
