pete-sampras/s402,Pete Sampras,1,3678
marcelo-rios/r286,Marcelo Rios,2,3649
patrick-rafter/r255,Patrick Rafter,3,3405
petr-korda/k148,Petr Korda,4,3174
richard-krajicek/k214,Richard Krajicek,5,2720
greg-rusedski/r237,Greg Rusedski,6,2619
alex-corretja/c344,Alex Corretja,7,2610
andre-agassi/a092,Andre Agassi,8,2517
karol-kucera/k237,Karol Kucera,9,2511
carlos-moya/m605,Carlos Moya,10,2509
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,11,2338
jonas-bjorkman/b446,Jonas Bjorkman,12,2321
tim-henman/h336,Tim Henman,13,2286
goran-ivanisevic/i034,Goran Ivanisevic,14,2062
alberto-berasategui/b428,Alberto Berasategui,15,1907
albert-costa/c378,Albert Costa,16,1881
cedric-pioline/p226,Cedric Pioline,17,1709
thomas-enqvist/e113,Thomas Enqvist,18,1681
felix-mantilla/m535,Felix Mantilla,19,1632
jan-siemerink/s381,Jan Siemerink,20,1494
mark-philippoussis/p338,Mark Philippoussis,21,1468
michael-chang/c274,Michael Chang,22,1389
magnus-gustafsson/g182,Magnus Gustafsson,23,1376
thomas-muster/m099,Thomas Muster,24,1360
nicolas-kiefer/k316,Nicolas Kiefer,25,1327
todd-martin/m442,Todd Martin,26,1326
gustavo-kuerten/k293,Gustavo Kuerten,27,1285
francisco-clavet/c252,Francisco Clavet,28,1276
wayne-ferreira/f196,Wayne Ferreira,29,1236
richard-fromberg/f164,Richard Fromberg,30,1214
byron-black/b397,Byron Black,31,1208
fabrice-santoro/s424,Fabrice Santoro,32,1205
thomas-johansson/j129,Thomas Johansson,33,1197
magnus-larsson/l206,Magnus Larsson,34,1176
bohdan-ulihrach/u032,Bohdan Ulihrach,35,1146
andrea-gaudenzi/g254,Andrea Gaudenzi,36,1127
magnus-norman/n250,Magnus Norman,37,1080
jason-stoltenberg/s331,Jason Stoltenberg,38,1068
dominik-hrbaty/h377,Dominik Hrbaty,39,1064
nicolas-escude/e140,Nicolas Escude,40,1021
tommy-haas/h355,Tommy Haas,41,1013
vincent-spadea/s544,Vincent Spadea,42,1000
hicham-arazi/a226,Hicham Arazi,43,949
daniel-vacek/v141,Daniel Vacek,44,934
guillaume-raoux/r186,Guillaume Raoux,45,933
scott-draper/d270,Scott Draper,46,924
marc-rosset/r214,Marc Rosset,47,914
fernando-meligeni/m443,Fernando Meligeni,48,881
carlos-costa/c179,Carlos Costa,49,876
davide-sanguinetti/s480,Davide Sanguinetti,50,826
karim-alami/a203,Karim Alami,51,807
andrew-ilie/i052,Andrew Ilie,52,798
franco-squillari/s568,Franco Squillari,53,788
jerome-golmard/g319,Jerome Golmard,54,780
filip-dewulf/d228,Filip Dewulf,55,776
jan-michael-gambill/g352,Jan-Michael Gambill,56,769
nicolas-lapentti/l290,Nicolas Lapentti,57,754
mariano-puerta/p372,Mariano Puerta,58,722
boris-becker/b028,Boris Becker,59,712
julian-alonso/a272,Julian Alonso,60,699
slava-dosedel/d198,Slava Dosedel,61,698
gianluca-pozzi/p045,Gianluca Pozzi,62,697
martin-damm/d214,Martin Damm,63,687
todd-woodbridge/w136,Todd Woodbridge,64,682
ramon-delgado/d316,Ramon Delgado,65,681
jeff-tarango/t136,Jeff Tarango,66,670
kenneth-carlsen/c328,Kenneth Carlsen,67,659
jim-courier/c243,Jim Courier,68,654
mikael-tillstrom/t166,Mikael Tillstrom,69,648
mark-woodforde/w035,Mark Woodforde,70,625
andrei-medvedev/m475,Andrei Medvedev,71,624
marat-safin/s741,Marat Safin,72,618
leander-paes/p269,Leander Paes,73,611
john-van%20lottum/v201,John van Lottum,74,609
andrei-pavel/p280,Andrei Pavel,75,608
juan%20antonio-marin/m578,Juan Antonio Marin,76,602
fernando-vicente/v195,Fernando Vicente,78,592
adrian-voinea/v166,Adrian Voinea,79,588
dinu-pescariu/p254,Dinu Pescariu,80,584
david-prinosil/p273,David Prinosil,81,577
galo-blanco/b518,Galo Blanco,82,577
johan-van%20herck/v167,Johan Van Herck,83,574
sargis-sargsian/s545,Sargis Sargsian,84,561
paul-haarhuis/h223,Paul Haarhuis,85,556
sjeng-schalken/s572,Sjeng Schalken,86,556
mariano-zabaleta/z073,Mariano Zabaleta,87,548
justin-gimelstob/g354,Justin Gimelstob,88,545
steve-campbell/c355,Steve Campbell,89,544
guillermo-canas/c433,Guillermo Canas,90,532
oliver-gross/g297,Oliver Gross,91,528
arnaud-clement/c487,Arnaud Clement,92,527
hendrik-dreekmann/d249,Hendrik Dreekmann,93,521
lucas-arnold%20ker/a228,Lucas Arnold Ker,94,521
sebastien-lareau/l226,Sebastien Lareau,95,520
sebastien-grosjean/g379,Sebastien Grosjean,96,517
brett-steven/s321,Brett Steven,97,516
wayne-black/b499,Wayne Black,98,511
christian-ruud/r219,Christian Ruud,99,506
alex-calatrava/c361,Alex Calatrava,100,505
