pete-sampras/s402,Pete Sampras,1,4743
michael-chang/c274,Michael Chang,2,3768
goran-ivanisevic/i034,Goran Ivanisevic,3,2861
thomas-muster/m099,Thomas Muster,4,2724
richard-krajicek/k214,Richard Krajicek,5,2648
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,6,2348
alex-corretja/c344,Alex Corretja,7,2208
sergi-bruguera/b350,Sergi Bruguera,8,2176
thomas-enqvist/e113,Thomas Enqvist,9,2148
marcelo-rios/r286,Marcelo Rios,10,2092
carlos-moya/m605,Carlos Moya,11,2085
gustavo-kuerten/k293,Gustavo Kuerten,12,1851
mark-philippoussis/p338,Mark Philippoussis,13,1845
albert-costa/c378,Albert Costa,14,1820
felix-mantilla/m535,Felix Mantilla,15,1724
alberto-berasategui/b428,Alberto Berasategui,16,1706
patrick-rafter/r255,Patrick Rafter,17,1700
boris-becker/b028,Boris Becker,18,1692
andrei-medvedev/m475,Andrei Medvedev,19,1613
tim-henman/h336,Tim Henman,20,1580
todd-martin/m442,Todd Martin,21,1532
wayne-ferreira/f196,Wayne Ferreira,22,1447
jonas-bjorkman/b446,Jonas Bjorkman,23,1431
petr-korda/k148,Petr Korda,24,1424
bohdan-ulihrach/u032,Bohdan Ulihrach,25,1355
marc-rosset/r214,Marc Rosset,26,1279
greg-rusedski/r237,Greg Rusedski,27,1222
jim-courier/c243,Jim Courier,28,1210
andre-agassi/a092,Andre Agassi,29,1203
jason-stoltenberg/s331,Jason Stoltenberg,30,1180
alex-o'brien/o099,Alex O'Brien,31,1165
thomas-johansson/j129,Thomas Johansson,32,1144
malivai-washington/w124,MaliVai Washington,33,1126
magnus-gustafsson/g182,Magnus Gustafsson,34,1123
jan-siemerink/s381,Jan Siemerink,35,1119
magnus-larsson/l206,Magnus Larsson,36,1094
todd-woodbridge/w136,Todd Woodbridge,37,1072
magnus-norman/n250,Magnus Norman,38,1055
francisco-clavet/c252,Francisco Clavet,39,1051
marc-kevin-goellner/g252,Marc-Kevin Goellner,40,1041
arnaud-boetsch/b053,Arnaud Boetsch,41,1015
hicham-arazi/a226,Hicham Arazi,42,1014
javier-sanchez/s015,Javier Sanchez,43,995
cedric-pioline/p226,Cedric Pioline,44,949
martin-damm/d214,Martin Damm,45,933
dominik-hrbaty/h377,Dominik Hrbaty,46,929
david-prinosil/p273,David Prinosil,47,911
karol-kucera/k237,Karol Kucera,48,908
stefan-edberg/e004,Stefan Edberg,49,877
karim-alami/a203,Karim Alami,50,865
christian-ruud/r219,Christian Ruud,51,846
marcelo-filippini/f165,Marcelo Filippini,52,839
albert-portas/p305,Albert Portas,53,829
mikael-tillstrom/t166,Mikael Tillstrom,54,828
lionel-roux/r280,Lionel Roux,55,808
fabrice-santoro/s424,Fabrice Santoro,56,807
filip-dewulf/d228,Filip Dewulf,57,801
jonathan-stark/s403,Jonathan Stark,58,800
chris-woodruff/w212,Chris Woodruff,59,793
jiri-novak/n254,Jiri Novak,60,776
daniel-vacek/v141,Daniel Vacek,61,759
alex-radulescu/r284,Alex Radulescu,62,750
paul-haarhuis/h223,Paul Haarhuis,63,739
mark-woodforde/w035,Mark Woodforde,64,730
byron-black/b397,Byron Black,65,730
scott-draper/d270,Scott Draper,66,710
grant-stafford/s406,Grant Stafford,67,705
renzo-furlan/f192,Renzo Furlan,68,678
johan-van%20herck/v167,Johan Van Herck,69,675
sandon-stolle/s443,Sandon Stolle,70,661
jeff-tarango/t136,Jeff Tarango,71,661
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,72,655
richey-reneberg/r016,Richey Reneberg,73,648
galo-blanco/b518,Galo Blanco,74,641
hernan-gumy/g247,Hernan Gumy,75,630
fernando-meligeni/m443,Fernando Meligeni,76,626
slava-dosedel/d198,Slava Dosedel,77,625
hendrik-dreekmann/d249,Hendrik Dreekmann,78,624
sjeng-schalken/s572,Sjeng Schalken,79,623
tommy-haas/h355,Tommy Haas,80,600
guillaume-raoux/r186,Guillaume Raoux,81,597
jan-kroslak/k296,Jan Kroslak,82,571
emilio-benfele%20alvarez/a190,Emilio Benfele Alvarez,83,571
gilbert-schaller/s315,Gilbert Schaller,84,567
kenneth-carlsen/c328,Kenneth Carlsen,85,566
nicolas-lapentti/l290,Nicolas Lapentti,86,555
andrei-pavel/p280,Andrei Pavel,87,550
michael-stich/s351,Michael Stich,88,549
adrian-voinea/v166,Adrian Voinea,89,548
sargis-sargsian/s545,Sargis Sargsian,90,538
alexander-volkov/v037,Alexander Volkov,91,530
neville-godwin/g288,Neville Godwin,92,508
jens-knippschild/k260,Jens Knippschild,93,498
jerome-golmard/g319,Jerome Golmard,94,495
richard-fromberg/f164,Richard Fromberg,95,485
oliver-gross/g297,Oliver Gross,96,477
dennis-van%20scheppingen/s559,Dennis Van Scheppingen,97,472
nicolas-kiefer/k316,Nicolas Kiefer,98,464
andrei-chesnokov/c031,Andrei Chesnokov,99,458
marcos-ondruska/o098,Marcos Ondruska,100,454
