pete-sampras/s402,Pete Sampras,1,4291
michael-chang/c274,Michael Chang,2,3385
patrick-rafter/r255,Patrick Rafter,3,2889
greg-rusedski/r237,Greg Rusedski,4,2511
carlos-moya/m605,Carlos Moya,5,2451
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,6,2438
sergi-bruguera/b350,Sergi Bruguera,7,2357
marcelo-rios/r286,Marcelo Rios,8,2301
goran-ivanisevic/i034,Goran Ivanisevic,9,2291
alex-corretja/c344,Alex Corretja,10,2251
gustavo-kuerten/k293,Gustavo Kuerten,11,2230
thomas-muster/m099,Thomas Muster,12,2229
jonas-bjorkman/b446,Jonas Bjorkman,13,2182
felix-mantilla/m535,Felix Mantilla,14,2127
petr-korda/k148,Petr Korda,15,2029
thomas-enqvist/e113,Thomas Enqvist,16,1905
richard-krajicek/k214,Richard Krajicek,17,1900
mark-philippoussis/p338,Mark Philippoussis,18,1887
boris-becker/b028,Boris Becker,19,1882
albert-costa/c378,Albert Costa,20,1819
tim-henman/h336,Tim Henman,21,1754
jim-courier/c243,Jim Courier,22,1579
marc-rosset/r214,Marc Rosset,23,1452
alberto-berasategui/b428,Alberto Berasategui,24,1451
cedric-pioline/p226,Cedric Pioline,25,1423
magnus-larsson/l206,Magnus Larsson,26,1338
andrei-medvedev/m475,Andrei Medvedev,27,1327
magnus-norman/n250,Magnus Norman,28,1319
todd-woodbridge/w136,Todd Woodbridge,29,1272
chris-woodruff/w212,Chris Woodruff,30,1205
albert-portas/p305,Albert Portas,31,1082
karol-kucera/k237,Karol Kucera,32,1070
dominik-hrbaty/h377,Dominik Hrbaty,33,1062
mark-woodforde/w035,Mark Woodforde,34,1061
thomas-johansson/j129,Thomas Johansson,35,994
bohdan-ulihrach/u032,Bohdan Ulihrach,36,992
hicham-arazi/a226,Hicham Arazi,37,986
wayne-ferreira/f196,Wayne Ferreira,38,985
filip-dewulf/d228,Filip Dewulf,39,975
marcelo-filippini/f165,Marcelo Filippini,40,964
fabrice-santoro/s424,Fabrice Santoro,41,951
magnus-gustafsson/g182,Magnus Gustafsson,42,947
francisco-clavet/c252,Francisco Clavet,43,931
javier-sanchez/s015,Javier Sanchez,44,918
martin-damm/d214,Martin Damm,45,912
jan-siemerink/s381,Jan Siemerink,46,902
slava-dosedel/d198,Slava Dosedel,47,899
nicolas-kiefer/k316,Nicolas Kiefer,48,882
arnaud-boetsch/b053,Arnaud Boetsch,49,875
jeff-tarango/t136,Jeff Tarango,50,842
todd-martin/m442,Todd Martin,51,837
guillaume-raoux/r186,Guillaume Raoux,52,836
michael-stich/s351,Michael Stich,53,830
galo-blanco/b518,Galo Blanco,54,828
julian-alonso/a272,Julian Alonso,55,827
brett-steven/s321,Brett Steven,56,817
david-prinosil/p273,David Prinosil,57,810
scott-draper/d270,Scott Draper,58,810
richey-reneberg/r016,Richey Reneberg,59,806
sjeng-schalken/s572,Sjeng Schalken,60,789
byron-black/b397,Byron Black,61,774
daniel-vacek/v141,Daniel Vacek,62,734
richard-fromberg/f164,Richard Fromberg,63,730
hernan-gumy/g247,Hernan Gumy,64,727
marc-kevin-goellner/g252,Marc-Kevin Goellner,65,721
sargis-sargsian/s545,Sargis Sargsian,66,717
karim-alami/a203,Karim Alami,67,715
christian-ruud/r219,Christian Ruud,68,714
alex-radulescu/r284,Alex Radulescu,69,710
paul-haarhuis/h223,Paul Haarhuis,70,702
andrea-gaudenzi/g254,Andrea Gaudenzi,71,695
jiri-novak/n254,Jiri Novak,72,692
jason-stoltenberg/s331,Jason Stoltenberg,73,689
fernando-meligeni/m443,Fernando Meligeni,74,687
tommy-haas/h355,Tommy Haas,75,667
lionel-roux/r280,Lionel Roux,76,658
grant-stafford/s406,Grant Stafford,77,633
sandon-stolle/s443,Sandon Stolle,78,627
johan-van%20herck/v167,Johan Van Herck,79,624
carlos-costa/c179,Carlos Costa,80,623
kenneth-carlsen/c328,Kenneth Carlsen,81,589
justin-gimelstob/g354,Justin Gimelstob,82,579
dinu-pescariu/p254,Dinu Pescariu,83,574
nicolas-lapentti/l290,Nicolas Lapentti,84,574
renzo-furlan/f192,Renzo Furlan,85,552
alex-o'brien/o099,Alex O'Brien,86,551
mikael-tillstrom/t166,Mikael Tillstrom,87,538
marcos-ondruska/o098,Marcos Ondruska,88,537
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,89,536
jan-kroslak/k296,Jan Kroslak,90,523
vincent-spadea/s544,Vincent Spadea,91,514
gilbert-schaller/s315,Gilbert Schaller,92,489
davide-sanguinetti/s480,Davide Sanguinetti,93,486
jonathan-stark/s403,Jonathan Stark,94,460
hendrik-dreekmann/d249,Hendrik Dreekmann,95,457
andrei-pavel/p280,Andrei Pavel,96,456
juan%20antonio-marin/m578,Juan Antonio Marin,97,454
jens-knippschild/k260,Jens Knippschild,98,445
tomas-nydahl/n099,Tomas Nydahl,99,444
alex-calatrava/c361,Alex Calatrava,100,443
