lleyton-hewitt/h432,Lleyton Hewitt,1,4405
andre-agassi/a092,Andre Agassi,2,4295
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,3,3135
carlos-moya/m605,Carlos Moya,4,2845
roger-federer/f324,Roger Federer,5,2480
andy-roddick/r485,Andy Roddick,6,2360
albert-costa/c378,Albert Costa,7,2145
marat-safin/s741,Marat Safin,8,1965
jiri-novak/n254,Jiri Novak,9,1951
paradorn-srichaphan/s675,Paradorn Srichaphan,10,1885
sjeng-schalken/s572,Sjeng Schalken,11,1770
david-nalbandian/n301,David Nalbandian,12,1765
rainer-schuettler/s636,Rainer Schuettler,13,1730
sebastien-grosjean/g379,Sebastien Grosjean,14,1645
gustavo-kuerten/k293,Gustavo Kuerten,15,1620
guillermo-coria/c524,Guillermo Coria,16,1510
alex-corretja/c344,Alex Corretja,17,1415
younes-el%20aynaoui/e121,Younes El Aynaoui,18,1405
guillermo-canas/c433,Guillermo Canas,19,1395
tommy-haas/h355,Tommy Haas,20,1340
gaston-gaudio/g374,Gaston Gaudio,21,1335
pete-sampras/s402,Pete Sampras,22,1305
tommy-robredo/r419,Tommy Robredo,23,1295
fernando-gonzalez/g415,Fernando Gonzalez,24,1276
james-blake/b676,James Blake,25,1275
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,26,1175
wayne-ferreira/f196,Wayne Ferreira,27,1135
xavier-malisse/m680,Xavier Malisse,28,1130
mikhail-youzhny/y061,Mikhail Youzhny,29,1090
tim-henman/h336,Tim Henman,30,1080
vincent-spadea/s544,Vincent Spadea,31,1052
max-mirnyi/m595,Max Mirnyi,32,1050
juan%20ignacio-chela/c514,Juan Ignacio Chela,33,1025
agustin-calleri/c478,Agustin Calleri,34,1010
jarkko-nieminen/n289,Jarkko Nieminen,35,940
mariano-zabaleta/z073,Mariano Zabaleta,36,933
arnaud-clement/c487,Arnaud Clement,37,910
andrei-pavel/p280,Andrei Pavel,38,895
taylor-dent/d362,Taylor Dent,39,894
jan-michael-gambill/g352,Jan-Michael Gambill,40,875
nicolas-lapentti/l290,Nicolas Lapentti,41,870
marcelo-rios/r286,Marcelo Rios,42,855
paul-henri-mathieu/m850,Paul-Henri Mathieu,43,848
nikolay-davydenko/d402,Nikolay Davydenko,44,805
ivan-ljubicic/l360,Ivan Ljubicic,45,795
felix-mantilla/m535,Felix Mantilla,46,790
jose-acasuso/a389,Jose Acasuso,47,788
david-sanchez/s677,David Sanchez,48,783
robby-ginepri/g569,Robby Ginepri,49,772
karol-kucera/k237,Karol Kucera,50,768
wayne-arthurs/a202,Wayne Arthurs,51,760
radek-stepanek/s694,Radek Stepanek,52,757
fabrice-santoro/s424,Fabrice Santoro,53,745
hyung-taik-lee/l311,Hyung-Taik Lee,54,736
mardy-fish/f339,Mardy Fish,55,714
david-ferrer/f401,David Ferrer,56,713
feliciano-lopez/l397,Feliciano Lopez,57,712
fernando-vicente/v195,Fernando Vicente,58,706
alberto-martin/m590,Alberto Martin,59,702
dominik-hrbaty/h377,Dominik Hrbaty,60,702
olivier-rochus/r397,Olivier Rochus,61,683
nicolas-escude/e140,Nicolas Escude,62,655
mark-philippoussis/p338,Mark Philippoussis,63,650
stefan-koubek/k310,Stefan Koubek,64,640
vladimir-voltchkov/v211,Vladimir Voltchkov,65,638
raemon-sluiter/s693,Raemon Sluiter,66,628
kenneth-carlsen/c328,Kenneth Carlsen,67,612
martin-verkerk/v232,Martin Verkerk,68,607
julien-boutter/b599,Julien Boutter,69,600
greg-rusedski/r237,Greg Rusedski,70,600
jonas-bjorkman/b446,Jonas Bjorkman,71,600
brian-vahaly/v303,Brian Vahaly,72,574
nicolas-kiefer/k316,Nicolas Kiefer,73,560
karol-beck/b804,Karol Beck,74,554
sargis-sargsian/s545,Sargis Sargsian,75,543
richard-krajicek/k214,Richard Krajicek,76,540
mario-ancic/a385,Mario Ancic,77,539
luis-horna/h390,Luis Horna,78,527
flavio-saretta/s876,Flavio Saretta,79,511
michel-kratochvil/k319,Michel Kratochvil,80,510
magnus-norman/n250,Magnus Norman,81,505
andre-sa/s604,Andre Sa,82,486
davide-sanguinetti/s480,Davide Sanguinetti,83,478
antony-dupuis/d272,Antony Dupuis,84,473
albert-portas/p305,Albert Portas,85,472
adrian-voinea/v166,Adrian Voinea,86,464
nicolas-massu/m655,Nicolas Massu,87,462
todd-martin/m442,Todd Martin,88,458
thomas-enqvist/e113,Thomas Enqvist,89,455
olivier-mutis/m640,Olivier Mutis,90,453
albert-montanes/m824,Albert Montanes,91,445
franco-squillari/s568,Franco Squillari,92,444
jean-rene-lisnard/l386,Jean-Rene Lisnard,93,437
hicham-arazi/a226,Hicham Arazi,94,433
justin-gimelstob/g354,Justin Gimelstob,95,427
rafael-nadal/n409,Rafael Nadal,96,426
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,97,423
filippo-volandri/v254,Filippo Volandri,98,420
lars-burgsmuller/b484,Lars Burgsmuller,99,399
kristian-pless/p491,Kristian Pless,100,398
