andre-agassi/a092,Andre Agassi,1,5048
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,2,3465
pete-sampras/s402,Pete Sampras,3,3024
thomas-enqvist/e113,Thomas Enqvist,4,2606
gustavo-kuerten/k293,Gustavo Kuerten,5,2601
nicolas-kiefer/k316,Nicolas Kiefer,6,2447
todd-martin/m442,Todd Martin,7,2408
nicolas-lapentti/l290,Nicolas Lapentti,8,2284
marcelo-rios/r286,Marcelo Rios,9,2245
richard-krajicek/k214,Richard Krajicek,10,2095
tommy-haas/h355,Tommy Haas,11,1921
tim-henman/h336,Tim Henman,12,1920
cedric-pioline/p226,Cedric Pioline,13,1814
greg-rusedski/r237,Greg Rusedski,14,1802
magnus-norman/n250,Magnus Norman,15,1748
patrick-rafter/r255,Patrick Rafter,16,1731
karol-kucera/k237,Karol Kucera,17,1633
albert-costa/c378,Albert Costa,18,1572
mark-philippoussis/p338,Mark Philippoussis,19,1570
vincent-spadea/s544,Vincent Spadea,20,1542
dominik-hrbaty/h377,Dominik Hrbaty,21,1499
felix-mantilla/m535,Felix Mantilla,22,1458
carlos-moya/m605,Carlos Moya,23,1445
marat-safin/s741,Marat Safin,24,1437
lleyton-hewitt/h432,Lleyton Hewitt,25,1429
alex-corretja/c344,Alex Corretja,26,1319
sebastien-grosjean/g379,Sebastien Grosjean,27,1298
mariano-zabaleta/z073,Mariano Zabaleta,28,1258
fernando-meligeni/m443,Fernando Meligeni,29,1247
andrei-medvedev/m475,Andrei Medvedev,30,1184
karim-alami/a203,Karim Alami,31,1175
jim-courier/c243,Jim Courier,32,1071
younes-el%20aynaoui/e121,Younes El Aynaoui,33,1068
fabrice-santoro/s424,Fabrice Santoro,34,1055
jerome-golmard/g319,Jerome Golmard,35,1024
hicham-arazi/a226,Hicham Arazi,36,1008
nicolas-escude/e140,Nicolas Escude,37,995
francisco-clavet/c252,Francisco Clavet,38,986
thomas-johansson/j129,Thomas Johansson,39,977
jiri-novak/n254,Jiri Novak,40,973
andrei-pavel/p280,Andrei Pavel,41,962
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,42,956
daniel-vacek/v141,Daniel Vacek,43,953
sjeng-schalken/s572,Sjeng Schalken,44,950
marc-rosset/r214,Marc Rosset,45,947
stefan-koubek/k310,Stefan Koubek,46,947
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,47,890
rainer-schuettler/s636,Rainer Schuettler,48,881
fernando-vicente/v195,Fernando Vicente,49,875
michael-chang/c274,Michael Chang,50,874
chris-woodruff/w212,Chris Woodruff,51,852
franco-squillari/s568,Franco Squillari,52,849
wayne-ferreira/f196,Wayne Ferreira,53,846
andrew-ilie/i052,Andrew Ilie,54,845
jeff-tarango/t136,Jeff Tarango,55,814
arnaud-clement/c487,Arnaud Clement,56,805
alberto-martin/m590,Alberto Martin,57,805
jan-michael-gambill/g352,Jan-Michael Gambill,58,803
sargis-sargsian/s545,Sargis Sargsian,59,796
magnus-gustafsson/g182,Magnus Gustafsson,60,779
alberto-berasategui/b428,Alberto Berasategui,61,775
goran-ivanisevic/i034,Goran Ivanisevic,62,772
slava-dosedel/d198,Slava Dosedel,63,763
roger-federer/f324,Roger Federer,64,749
byron-black/b397,Byron Black,65,745
david-prinosil/p273,David Prinosil,66,745
christian-ruud/r219,Christian Ruud,67,718
hernan-gumy/g247,Hernan Gumy,68,701
john-van%20lottum/v201,John van Lottum,69,677
juan%20antonio-marin/m578,Juan Antonio Marin,70,661
guillermo-canas/c433,Guillermo Canas,71,657
gaston-gaudio/g374,Gaston Gaudio,72,640
jonas-bjorkman/b446,Jonas Bjorkman,73,639
max-mirnyi/m595,Max Mirnyi,74,637
galo-blanco/b518,Galo Blanco,75,635
markus-hipfl/h364,Markus Hipfl,76,607
ivan-ljubicic/l360,Ivan Ljubicic,77,581
richard-fromberg/f164,Richard Fromberg,78,572
mikael-tillstrom/t166,Mikael Tillstrom,79,564
jason-stoltenberg/s331,Jason Stoltenberg,80,562
george-bastl/b503,George Bastl,81,561
justin-gimelstob/g354,Justin Gimelstob,82,550
antony-dupuis/d272,Antony Dupuis,83,548
andrea-gaudenzi/g254,Andrea Gaudenzi,84,546
kenneth-carlsen/c328,Kenneth Carlsen,85,540
daniel-nestor/n210,Daniel Nestor,86,539
laurence-tieleman/t168,Laurence Tieleman,87,539
jan-siemerink/s381,Jan Siemerink,88,531
paul-goldstein/g333,Paul Goldstein,89,531
albert-portas/p305,Albert Portas,90,528
jens-knippschild/k260,Jens Knippschild,91,525
jacobo-diaz/d291,Jacobo Diaz,92,520
cecil-mamiit/m614,Cecil Mamiit,93,502
gianluca-pozzi/p045,Gianluca Pozzi,94,502
magnus-larsson/l206,Magnus Larsson,95,498
ronald-agenor/a006,Ronald Agenor,96,492
nicolas-massu/m655,Nicolas Massu,97,488
andreas-vinciguerra/v250,Andreas Vinciguerra,98,486
paradorn-srichaphan/s675,Paradorn Srichaphan,99,485
adrian-voinea/v166,Adrian Voinea,100,478
