pete-sampras/s402,Pete Sampras,1,4291
michael-chang/c274,Michael Chang,2,3385
patrick-rafter/r255,Patrick Rafter,3,2889
goran-ivanisevic/i034,Goran Ivanisevic,4,2622
greg-rusedski/r237,Greg Rusedski,5,2564
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,6,2480
carlos-moya/m605,Carlos Moya,7,2451
sergi-bruguera/b350,Sergi Bruguera,8,2367
thomas-muster/m099,Thomas Muster,9,2311
marcelo-rios/r286,Marcelo Rios,10,2286
alex-corretja/c344,Alex Corretja,11,2251
gustavo-kuerten/k293,Gustavo Kuerten,12,2240
jonas-bjorkman/b446,Jonas Bjorkman,13,2182
felix-mantilla/m535,Felix Mantilla,14,2135
richard-krajicek/k214,Richard Krajicek,15,1999
thomas-enqvist/e113,Thomas Enqvist,16,1927
petr-korda/k148,Petr Korda,17,1880
mark-philippoussis/p338,Mark Philippoussis,18,1809
tim-henman/h336,Tim Henman,19,1785
albert-costa/c378,Albert Costa,20,1778
jim-courier/c243,Jim Courier,21,1617
magnus-norman/n250,Magnus Norman,22,1522
boris-becker/b028,Boris Becker,23,1506
alberto-berasategui/b428,Alberto Berasategui,24,1499
cedric-pioline/p226,Cedric Pioline,25,1429
karol-kucera/k237,Karol Kucera,26,1421
marc-rosset/r214,Marc Rosset,27,1381
andrei-medvedev/m475,Andrei Medvedev,28,1295
todd-woodbridge/w136,Todd Woodbridge,29,1272
magnus-larsson/l206,Magnus Larsson,30,1262
chris-woodruff/w212,Chris Woodruff,31,1230
magnus-gustafsson/g182,Magnus Gustafsson,32,1227
fabrice-santoro/s424,Fabrice Santoro,33,1210
nicolas-kiefer/k316,Nicolas Kiefer,34,1103
bohdan-ulihrach/u032,Bohdan Ulihrach,35,1085
albert-portas/p305,Albert Portas,36,1082
thomas-johansson/j129,Thomas Johansson,37,1035
hicham-arazi/a226,Hicham Arazi,38,969
filip-dewulf/d228,Filip Dewulf,39,967
wayne-ferreira/f196,Wayne Ferreira,40,961
mark-woodforde/w035,Mark Woodforde,41,956
dominik-hrbaty/h377,Dominik Hrbaty,42,949
tommy-haas/h355,Tommy Haas,43,933
francisco-clavet/c252,Francisco Clavet,44,931
slava-dosedel/d198,Slava Dosedel,45,899
julian-alonso/a272,Julian Alonso,46,873
marcelo-filippini/f165,Marcelo Filippini,47,862
jeff-tarango/t136,Jeff Tarango,48,843
richey-reneberg/r016,Richey Reneberg,49,840
galo-blanco/b518,Galo Blanco,50,828
guillaume-raoux/r186,Guillaume Raoux,51,823
brett-steven/s321,Brett Steven,52,817
marc-kevin-goellner/g252,Marc-Kevin Goellner,53,795
sjeng-schalken/s572,Sjeng Schalken,54,771
javier-sanchez/s015,Javier Sanchez,55,770
jiri-novak/n254,Jiri Novak,56,754
scott-draper/d270,Scott Draper,57,750
michael-stich/s351,Michael Stich,58,749
karim-alami/a203,Karim Alami,59,748
martin-damm/d214,Martin Damm,60,740
paul-haarhuis/h223,Paul Haarhuis,61,738
byron-black/b397,Byron Black,62,724
carlos-costa/c179,Carlos Costa,63,719
todd-martin/m442,Todd Martin,64,716
sargis-sargsian/s545,Sargis Sargsian,65,715
hernan-gumy/g247,Hernan Gumy,66,710
alex-radulescu/r284,Alex Radulescu,67,710
christian-ruud/r219,Christian Ruud,68,708
andrea-gaudenzi/g254,Andrea Gaudenzi,69,695
daniel-vacek/v141,Daniel Vacek,70,690
richard-fromberg/f164,Richard Fromberg,71,687
arnaud-boetsch/b053,Arnaud Boetsch,72,678
mikael-tillstrom/t166,Mikael Tillstrom,73,664
jan-siemerink/s381,Jan Siemerink,74,660
lionel-roux/r280,Lionel Roux,75,660
jason-stoltenberg/s331,Jason Stoltenberg,76,645
grant-stafford/s406,Grant Stafford,77,628
sandon-stolle/s443,Sandon Stolle,78,627
johan-van%20herck/v167,Johan Van Herck,79,613
fernando-meligeni/m443,Fernando Meligeni,80,610
kenneth-carlsen/c328,Kenneth Carlsen,81,603
tomas-nydahl/n099,Tomas Nydahl,82,593
justin-gimelstob/g354,Justin Gimelstob,83,579
dinu-pescariu/p254,Dinu Pescariu,84,577
david-prinosil/p273,David Prinosil,85,573
jonathan-stark/s403,Jonathan Stark,86,560
renzo-furlan/f192,Renzo Furlan,87,552
alex-o'brien/o099,Alex O'Brien,88,551
nicolas-lapentti/l290,Nicolas Lapentti,89,545
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,90,540
jan-kroslak/k296,Jan Kroslak,91,536
vincent-spadea/s544,Vincent Spadea,92,528
gilbert-schaller/s315,Gilbert Schaller,93,510
juan%20antonio-marin/m578,Juan Antonio Marin,94,507
davide-sanguinetti/s480,Davide Sanguinetti,95,488
andrei-pavel/p280,Andrei Pavel,96,456
arnaud-clement/c487,Arnaud Clement,97,455
jens-knippschild/k260,Jens Knippschild,98,445
alex-calatrava/c361,Alex Calatrava,99,443
oliver-gross/g297,Oliver Gross,100,443
