rafael-nadal/n409,Rafael Nadal,1,15360
roger-federer/f324,Roger Federer,2,10170
andy-murray/mc10,Andy Murray,3,8990
novak-djokovic/d643,Novak Djokovic,4,8920
juan%20martin-del%20potro/d683,Juan Martin del Potro,5,4720
andy-roddick/r485,Andy Roddick,6,4040
gilles-simon/sd32,Gilles Simon,7,4030
fernando-verdasco/v306,Fernando Verdasco,8,3900
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,9,3455
gael-monfils/mc65,Gael Monfils,10,3310
nikolay-davydenko/d402,Nikolay Davydenko,11,3265
fernando-gonzalez/g415,Fernando Gonzalez,12,2945
david-ferrer/f401,David Ferrer,13,2645
marin-cilic/c977,Marin Cilic,14,2635
david-nalbandian/n301,David Nalbandian,15,2455
james-blake/b676,James Blake,16,2370
tommy-robredo/r419,Tommy Robredo,17,2350
stan-wawrinka/w367,Stan Wawrinka,18,2135
radek-stepanek/s694,Radek Stepanek,19,2090
marat-safin/s741,Marat Safin,20,2015
richard-gasquet/g628,Richard Gasquet,21,1935
tomas-berdych/ba47,Tomas Berdych,22,1935
robin-soderling/sa49,Robin Soderling,23,1880
dmitry-tursunov/t315,Dmitry Tursunov,24,1840
ivo-karlovic/k336,Ivo Karlovic,25,1770
mardy-fish/f339,Mardy Fish,26,1760
jurgen-melzer/m762,Jurgen Melzer,27,1735
albert-montanes/m824,Albert Montanes,28,1724
nicolas-kiefer/k316,Nicolas Kiefer,29,1690
igor-andreev/a511,Igor Andreev,30,1690
rainer-schuettler/s636,Rainer Schuettler,31,1635
feliciano-lopez/l397,Feliciano Lopez,32,1620
victor-hanescu/h528,Victor Hanescu,33,1556
nicolas-almagro/a479,Nicolas Almagro,34,1515
philipp-kohlschreiber/k435,Philipp Kohlschreiber,35,1510
andreas-seppi/sa93,Andreas Seppi,36,1490
paul-henri-mathieu/m850,Paul-Henri Mathieu,37,1490
mario-ancic/a385,Mario Ancic,38,1475
igor-kunitsyn/k403,Igor Kunitsyn,39,1468
jeremy-chardy/ca12,Jeremy Chardy,40,1461
viktor-troicki/t840,Viktor Troicki,41,1457
ernests-gulbis/g858,Ernests Gulbis,42,1370
fabrice-santoro/s424,Fabrice Santoro,43,1287
jose-acasuso/a389,Jose Acasuso,44,1270
julien-benneteau/b747,Julien Benneteau,45,1265
jarkko-nieminen/n289,Jarkko Nieminen,46,1250
juan-monaco/ma21,Juan Monaco,47,1240
carlos-moya/m605,Carlos Moya,48,1225
martin-vassallo%20arguello/v258,Martin Vassallo Arguello,49,1209
marc-gicquel/g436,Marc Gicquel,50,1203
florent-serra/s963,Florent Serra,51,1196
mikhail-youzhny/y061,Mikhail Youzhny,52,1195
lleyton-hewitt/h432,Lleyton Hewitt,53,1190
ivan-ljubicic/l360,Ivan Ljubicic,54,1181
mischa-zverev/z168,Mischa Zverev,55,1145
arnaud-clement/c487,Arnaud Clement,56,1144
dudi-sela/sc56,Dudi Sela,57,1112
christophe-rochus/r336,Christophe Rochus,58,1098
yen-hsun-lu/l575,Yen-Hsun Lu,59,1088
sam-querrey/q927,Sam Querrey,60,1085
simone-bolelli/ba98,Simone Bolelli,61,1076
janko-tipsarevic/t742,Janko Tipsarevic,62,1075
nicolas-devilder/d469,Nicolas Devilder,63,1061
robby-ginepri/g569,Robby Ginepri,64,1055
oscar-hernandez/h472,Oscar Hernandez,65,1023
andreas-beck/ba86,Andreas Beck,66,1022
fred-gil/g717,Fred Gil,67,1011
eduardo-schwank/se66,Eduardo Schwank,68,997
maximo-gonzalez/g585,Maximo Gonzalez,69,992
philipp-petzschner/p624,Philipp Petzschner,70,990
diego-junqueira/j214,Diego Junqueira,71,973
fabio-fognini/f510,Fabio Fognini,72,970
jan-hernych/h442,Jan Hernych,73,951
michael-llodra/l428,Michael Llodra,74,950
tommy-haas/h355,Tommy Haas,75,945
bjorn-phau/p436,Bjorn Phau,76,942
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,77,936
teymuraz-gabashvili/g681,Teymuraz Gabashvili,78,936
gilles-muller/ma30,Gilles Muller,79,920
paul-capdeville/c634,Paul Capdeville,80,919
ivo-minar/ma41,Ivo Minar,81,910
robert-kendrick/k448,Robert Kendrick,82,905
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,83,899
ivan-navarro/n309,Ivan Navarro,84,891
daniel-koellerer/k551,Daniel Koellerer,85,866
marcos-baghdatis/b837,Marcos Baghdatis,86,860
bobby-reynolds/r483,Bobby Reynolds,87,860
wayne-odesnik/o234,Wayne Odesnik,88,836
kristof-vliegen/v309,Kristof Vliegen,89,836
marcel-granollers/g710,Marcel Granollers,90,835
denis-istomin/i165,Denis Istomin,91,828
agustin-calleri/c478,Agustin Calleri,92,825
andrey-golubev/g806,Andrey Golubev,93,823
kevin-kim/k358,Kevin Kim,94,821
alberto-martin/m590,Alberto Martin,95,821
leonardo-mayer/md56,Leonardo Mayer,96,821
potito-starace/s843,Potito Starace,97,818
steve-darcis/d632,Steve Darcis,98,817
victor-crivoi/c856,Victor Crivoi,99,808
pablo-andujar/a596,Pablo Andujar,100,805
