rafael-nadal/n409,Rafael Nadal,1,12390
roger-federer/f324,Roger Federer,2,7965
novak-djokovic/d643,Novak Djokovic,3,7880
robin-soderling/sa49,Robin Soderling,4,5955
andy-murray/mc10,Andy Murray,5,5760
david-ferrer/f401,David Ferrer,6,4570
tomas-berdych/ba47,Tomas Berdych,7,4270
andy-roddick/r485,Andy Roddick,8,3385
fernando-verdasco/v306,Fernando Verdasco,9,3240
mikhail-youzhny/y061,Mikhail Youzhny,10,2920
jurgen-melzer/m762,Jurgen Melzer,11,2910
gael-monfils/mc65,Gael Monfils,12,2560
nicolas-almagro/a479,Nicolas Almagro,13,2160
stan-wawrinka/w367,Stan Wawrinka,14,2125
ivan-ljubicic/l360,Ivan Ljubicic,15,1965
mardy-fish/f339,Mardy Fish,16,1956
sam-querrey/q927,Sam Querrey,17,1860
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,18,1715
david-nalbandian/n301,David Nalbandian,19,1655
marcos-baghdatis/b837,Marcos Baghdatis,20,1580
ernests-gulbis/g858,Ernests Gulbis,21,1575
michael-llodra/l428,Michael Llodra,22,1575
john-isner/i186,John Isner,23,1555
viktor-troicki/t840,Viktor Troicki,24,1535
albert-montanes/m824,Albert Montanes,25,1450
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,26,1425
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,27,1405
marin-cilic/c977,Marin Cilic,28,1395
juan-monaco/ma21,Juan Monaco,29,1375
richard-gasquet/g628,Richard Gasquet,30,1360
tommy-robredo/r419,Tommy Robredo,31,1290
alexandr-dolgopolov/d801,Alexandr Dolgopolov,32,1273
gilles-simon/sd32,Gilles Simon,33,1255
nikolay-davydenko/d402,Nikolay Davydenko,34,1205
florian-mayer/mb02,Florian Mayer,35,1168
philipp-kohlschreiber/k435,Philipp Kohlschreiber,36,1150
thomaz-bellucci/bd20,Thomaz Bellucci,37,1150
yen-hsun-lu/l575,Yen-Hsun Lu,38,1104
juan%20ignacio-chela/c514,Juan Ignacio Chela,39,1095
kevin-anderson/a678,Kevin Anderson,40,1064
andrey-golubev/g806,Andrey Golubev,41,1055
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,42,1050
jarkko-nieminen/n289,Jarkko Nieminen,43,1027
feliciano-lopez/l397,Feliciano Lopez,44,1025
xavier-malisse/m680,Xavier Malisse,45,1011
potito-starace/s843,Potito Starace,46,990
santiago-giraldo/g725,Santiago Giraldo,47,971
jeremy-chardy/ca12,Jeremy Chardy,48,960
denis-istomin/i165,Denis Istomin,49,951
thiemo-de%20bakker/d776,Thiemo de Bakker,50,950
andreas-seppi/sa93,Andreas Seppi,51,935
janko-tipsarevic/t742,Janko Tipsarevic,52,935
marcel-granollers/g710,Marcel Granollers,53,933
fabio-fognini/f510,Fabio Fognini,54,925
robin-haase/h756,Robin Haase,55,903
victor-hanescu/h528,Victor Hanescu,56,890
benjamin-becker/b896,Benjamin Becker,57,870
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,58,844
julien-benneteau/b747,Julien Benneteau,59,830
ivan-dodig/d646,Ivan Dodig,60,811
adrian-mannarino/me82,Adrian Mannarino,61,798
mikhail-kukushkin/k926,Mikhail Kukushkin,62,793
pablo-cuevas/c882,Pablo Cuevas,63,790
philipp-petzschner/p624,Philipp Petzschner,64,789
radek-stepanek/s694,Radek Stepanek,65,770
carlos-berlocq/b884,Carlos Berlocq,66,719
michael-berrer/b678,Michael Berrer,67,715
tobias-kamke/k839,Tobias Kamke,68,701
pablo-andujar/a596,Pablo Andujar,69,701
lleyton-hewitt/h432,Lleyton Hewitt,70,700
pere-riba/r750,Pere Riba,71,697
kei-nishikori/n552,Kei Nishikori,72,689
igor-andreev/a511,Igor Andreev,73,679
ricardas-berankis/be90,Ricardas Berankis,74,650
florent-serra/s963,Florent Serra,75,631
teymuraz-gabashvili/g681,Teymuraz Gabashvili,76,626
daniel-brands/bc72,Daniel Brands,77,626
ricardo-mello/m708,Ricardo Mello,78,622
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,79,616
somdev-devvarman/d616,Somdev Devvarman,80,612
mischa-zverev/z168,Mischa Zverev,81,611
fred-gil/g717,Fred Gil,82,606
blaz-kavcic/k834,Blaz Kavcic,83,599
milos-raonic/r975,Milos Raonic,84,587
rui-machado/ma49,Rui Machado,85,585
grigor-dimitrov/d875,Grigor Dimitrov,86,578
karol-beck/b804,Karol Beck,87,578
filippo-volandri/v254,Filippo Volandri,88,576
illya-marchenko/me89,Illya Marchenko,89,574
nicolas-mahut/m873,Nicolas Mahut,90,574
gilles-muller/ma30,Gilles Muller,91,574
dudi-sela/sc56,Dudi Sela,92,573
bjorn-phau/p436,Bjorn Phau,93,571
marcos-daniel/d339,Marcos Daniel,94,564
paul-henri-mathieu/m850,Paul-Henri Mathieu,95,562
rainer-schuettler/s636,Rainer Schuettler,96,562
igor-kunitsyn/k403,Igor Kunitsyn,97,561
horacio-zeballos/z184,Horacio Zeballos,98,552
dustin-brown/ba65,Dustin Brown,99,547
michal-przysiezny/p701,Michal Przysiezny,100,540
