pete-sampras/s402,Pete Sampras,1,4547
patrick-rafter/r255,Patrick Rafter,2,3210
michael-chang/c274,Michael Chang,3,3189
jonas-bjorkman/b446,Jonas Bjorkman,4,2949
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,5,2690
greg-rusedski/r237,Greg Rusedski,6,2617
carlos-moya/m605,Carlos Moya,7,2508
sergi-bruguera/b350,Sergi Bruguera,8,2367
thomas-muster/m099,Thomas Muster,9,2353
marcelo-rios/r286,Marcelo Rios,10,2317
richard-krajicek/k214,Richard Krajicek,11,2299
alex-corretja/c344,Alex Corretja,12,2275
petr-korda/k148,Petr Korda,13,2261
gustavo-kuerten/k293,Gustavo Kuerten,14,2215
goran-ivanisevic/i034,Goran Ivanisevic,15,2176
felix-mantilla/m535,Felix Mantilla,16,2110
tim-henman/h336,Tim Henman,17,1929
mark-philippoussis/p338,Mark Philippoussis,18,1809
albert-costa/c378,Albert Costa,19,1778
cedric-pioline/p226,Cedric Pioline,20,1534
jim-courier/c243,Jim Courier,21,1528
magnus-norman/n250,Magnus Norman,22,1450
alberto-berasategui/b428,Alberto Berasategui,23,1425
karol-kucera/k237,Karol Kucera,24,1423
magnus-larsson/l206,Magnus Larsson,25,1376
todd-woodbridge/w136,Todd Woodbridge,26,1319
andrei-medvedev/m475,Andrei Medvedev,27,1314
thomas-enqvist/e113,Thomas Enqvist,28,1312
fabrice-santoro/s424,Fabrice Santoro,29,1267
chris-woodruff/w212,Chris Woodruff,30,1234
marc-rosset/r214,Marc Rosset,31,1222
nicolas-kiefer/k316,Nicolas Kiefer,32,1209
francisco-clavet/c252,Francisco Clavet,33,1198
bohdan-ulihrach/u032,Bohdan Ulihrach,34,1143
albert-portas/p305,Albert Portas,35,1083
julian-alonso/a272,Julian Alonso,36,1006
magnus-gustafsson/g182,Magnus Gustafsson,37,990
hicham-arazi/a226,Hicham Arazi,38,960
thomas-johansson/j129,Thomas Johansson,39,959
filip-dewulf/d228,Filip Dewulf,40,942
tommy-haas/h355,Tommy Haas,41,933
dominik-hrbaty/h377,Dominik Hrbaty,42,922
wayne-ferreira/f196,Wayne Ferreira,43,910
slava-dosedel/d198,Slava Dosedel,44,899
marcelo-filippini/f165,Marcelo Filippini,45,886
mark-woodforde/w035,Mark Woodforde,46,866
guillaume-raoux/r186,Guillaume Raoux,47,861
jiri-novak/n254,Jiri Novak,48,848
jeff-tarango/t136,Jeff Tarango,49,843
brett-steven/s321,Brett Steven,50,817
marc-kevin-goellner/g252,Marc-Kevin Goellner,51,812
galo-blanco/b518,Galo Blanco,52,790
daniel-vacek/v141,Daniel Vacek,53,782
javier-sanchez/s015,Javier Sanchez,54,776
karim-alami/a203,Karim Alami,55,748
carlos-costa/c179,Carlos Costa,56,739
andrea-gaudenzi/g254,Andrea Gaudenzi,57,739
scott-draper/d270,Scott Draper,58,735
sjeng-schalken/s572,Sjeng Schalken,59,725
lionel-roux/r280,Lionel Roux,60,721
martin-damm/d214,Martin Damm,61,718
boris-becker/b028,Boris Becker,62,715
nicolas-lapentti/l290,Nicolas Lapentti,63,715
michael-stich/s351,Michael Stich,64,711
christian-ruud/r219,Christian Ruud,65,708
johan-van%20herck/v167,Johan Van Herck,66,694
fernando-meligeni/m443,Fernando Meligeni,67,691
mikael-tillstrom/t166,Mikael Tillstrom,68,677
richard-fromberg/f164,Richard Fromberg,69,675
sargis-sargsian/s545,Sargis Sargsian,70,669
paul-haarhuis/h223,Paul Haarhuis,71,666
alex-radulescu/r284,Alex Radulescu,72,665
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,73,655
richey-reneberg/r016,Richey Reneberg,74,654
grant-stafford/s406,Grant Stafford,75,649
kenneth-carlsen/c328,Kenneth Carlsen,76,640
byron-black/b397,Byron Black,77,633
jan-siemerink/s381,Jan Siemerink,78,622
jason-stoltenberg/s331,Jason Stoltenberg,79,617
todd-martin/m442,Todd Martin,80,579
dinu-pescariu/p254,Dinu Pescariu,81,575
tomas-nydahl/n099,Tomas Nydahl,82,570
sandon-stolle/s443,Sandon Stolle,83,555
hernan-gumy/g247,Hernan Gumy,84,545
jan-kroslak/k296,Jan Kroslak,85,542
juan%20antonio-marin/m578,Juan Antonio Marin,86,537
vincent-spadea/s544,Vincent Spadea,87,536
david-prinosil/p273,David Prinosil,88,533
jordi-burillo/b429,Jordi Burillo,89,532
hendrik-dreekmann/d249,Hendrik Dreekmann,90,525
marcello-craca/c439,Marcello Craca,91,523
nicolas-escude/e140,Nicolas Escude,92,521
arnaud-clement/c487,Arnaud Clement,93,520
davide-sanguinetti/s480,Davide Sanguinetti,94,519
franco-squillari/s568,Franco Squillari,95,517
gilbert-schaller/s315,Gilbert Schaller,96,510
jonathan-stark/s403,Jonathan Stark,97,507
alex-o'brien/o099,Alex O'Brien,98,489
wayne-black/b499,Wayne Black,99,486
renzo-furlan/f192,Renzo Furlan,100,486
