novak-djokovic/d643,Novak Djokovic,1,10010
roger-federer/f324,Roger Federer,2,8700
rafael-nadal/n409,Rafael Nadal,3,6835
stan-wawrinka/w367,Stan Wawrinka,4,4895
kei-nishikori/n552,Kei Nishikori,5,4625
andy-murray/mc10,Andy Murray,6,4475
tomas-berdych/ba47,Tomas Berdych,7,4465
milos-raonic/r975,Milos Raonic,8,4440
marin-cilic/c977,Marin Cilic,9,4150
david-ferrer/f401,David Ferrer,10,4045
grigor-dimitrov/d875,Grigor Dimitrov,11,3645
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,12,2740
ernests-gulbis/g858,Ernests Gulbis,13,2455
feliciano-lopez/l397,Feliciano Lopez,14,2130
roberto-bautista%20agut/bd06,Roberto Bautista Agut,15,2110
kevin-anderson/a678,Kevin Anderson,16,2080
tommy-robredo/r419,Tommy Robredo,17,2015
john-isner/i186,John Isner,18,1890
gael-monfils/mc65,Gael Monfils,19,1825
fabio-fognini/f510,Fabio Fognini,20,1790
gilles-simon/sd32,Gilles Simon,21,1730
david-goffin/gb88,David Goffin,22,1599
alexandr-dolgopolov/d801,Alexandr Dolgopolov,23,1455
philipp-kohlschreiber/k435,Philipp Kohlschreiber,24,1415
leonardo-mayer/md56,Leonardo Mayer,25,1399
julien-benneteau/b747,Julien Benneteau,26,1365
richard-gasquet/g628,Richard Gasquet,27,1350
ivo-karlovic/k336,Ivo Karlovic,28,1320
jeremy-chardy/ca12,Jeremy Chardy,29,1240
lukas-rosol/r685,Lukas Rosol,30,1210
santiago-giraldo/g725,Santiago Giraldo,31,1175
fernando-verdasco/v306,Fernando Verdasco,32,1135
martin-klizan/k966,Martin Klizan,33,1094
sam-querrey/q927,Sam Querrey,34,1090
pablo-cuevas/c882,Pablo Cuevas,35,1065
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,36,1040
steve-johnson/j386,Steve Johnson,37,999
yen-hsun-lu/l575,Yen-Hsun Lu,38,993
dominic-thiem/tb69,Dominic Thiem,39,989
benjamin-becker/b896,Benjamin Becker,40,973
pablo-andujar/a596,Pablo Andujar,41,950
jack-sock/sm25,Jack Sock,42,934
jerzy-janowicz/j397,Jerzy Janowicz,43,915
andreas-seppi/sa93,Andreas Seppi,44,870
marcel-granollers/g710,Marcel Granollers,45,860
gilles-muller/ma30,Gilles Muller,46,855
mikhail-youzhny/y061,Mikhail Youzhny,47,850
denis-istomin/i165,Denis Istomin,48,850
lleyton-hewitt/h432,Lleyton Hewitt,49,845
pablo-carreno%20busta/cd85,Pablo Carreno Busta,50,841
nick-kyrgios/ke17,Nick Kyrgios,51,830
vasek-pospisil/pd07,Vasek Pospisil,52,830
jan-lennard-struff/sl28,Jan-Lennard Struff,53,828
thomaz-bellucci/bd20,Thomaz Bellucci,54,824
joao-sousa/sh90,Joao Sousa,55,822
bernard-tomic/ta46,Bernard Tomic,56,797
donald-young/y124,Donald Young,57,796
radek-stepanek/s694,Radek Stepanek,58,790
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,59,781
federico-delbonis/d874,Federico Delbonis,60,775
adrian-mannarino/me82,Adrian Mannarino,61,774
teymuraz-gabashvili/g681,Teymuraz Gabashvili,62,772
simone-bolelli/ba98,Simone Bolelli,63,772
juan-monaco/ma21,Juan Monaco,64,770
victor-estrella%20burgos/e224,Victor Estrella Burgos,65,765
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,66,761
jarkko-nieminen/n289,Jarkko Nieminen,67,753
andrey-golubev/g806,Andrey Golubev,68,751
jiri-vesely/v708,Jiri Vesely,69,743
paolo-lorenzi/l503,Paolo Lorenzi,70,729
dusan-lajovic/l987,Dusan Lajovic,71,711
mikhail-kukushkin/k926,Mikhail Kukushkin,72,705
nicolas-almagro/a479,Nicolas Almagro,73,700
carlos-berlocq/b884,Carlos Berlocq,74,700
marinko-matosevic/me05,Marinko Matosevic,75,682
tommy-haas/h355,Tommy Haas,76,675
lukas-lacko/l797,Lukas Lacko,77,661
diego-schwartzman/sm37,Diego Schwartzman,78,660
alejandro-gonzalez/g892,Alejandro Gonzalez,79,657
malek-jaziri/j267,Malek Jaziri,80,648
sam-groth/g940,Sam Groth,81,645
andrey-kuznetsov/kb54,Andrey Kuznetsov,82,643
alejandro-falla/f444,Alejandro Falla,83,641
andreas-haider-maurer/h804,Andreas Haider-Maurer,84,621
robin-haase/h756,Robin Haase,85,620
igor-sijsling/sf36,Igor Sijsling,86,614
blaz-rola/ra51,Blaz Rola,87,614
dustin-brown/ba65,Dustin Brown,88,611
marcos-baghdatis/b837,Marcos Baghdatis,89,602
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,90,600
joao-souza/sg64,Joao Souza,91,593
borna-coric/cg80,Borna Coric,92,588
ivan-dodig/d646,Ivan Dodig,93,575
paul-henri-mathieu/m850,Paul-Henri Mathieu,94,565
blaz-kavcic/k834,Blaz Kavcic,95,558
ricardas-berankis/be90,Ricardas Berankis,96,558
filip-krajinovic/kb05,Filip Krajinovic,97,558
tim-smyczek/sf62,Tim Smyczek,98,553
kenny-de%20schepper/d750,Kenny De Schepper,99,551
horacio-zeballos/z184,Horacio Zeballos,100,547
