novak-djokovic/d643,Novak Djokovic,1,12310
andy-murray/mc10,Andy Murray,2,9360
david-ferrer/f401,David Ferrer,3,7120
rafael-nadal/n409,Rafael Nadal,4,6860
roger-federer/f324,Roger Federer,5,5785
tomas-berdych/ba47,Tomas Berdych,6,4865
juan%20martin-del%20potro/d683,Juan Martin del Potro,7,4500
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,8,3480
richard-gasquet/g628,Richard Gasquet,9,3045
stan-wawrinka/w367,Stan Wawrinka,10,2915
tommy-haas/h355,Tommy Haas,11,2605
kei-nishikori/n552,Kei Nishikori,12,2495
milos-raonic/r975,Milos Raonic,13,2225
marin-cilic/c977,Marin Cilic,14,2175
nicolas-almagro/a479,Nicolas Almagro,15,2135
janko-tipsarevic/t742,Janko Tipsarevic,16,2130
jerzy-janowicz/j397,Jerzy Janowicz,17,2064
gilles-simon/sd32,Gilles Simon,18,2055
sam-querrey/q927,Sam Querrey,19,1730
juan-monaco/ma21,Juan Monaco,20,1680
john-isner/i186,John Isner,21,1610
philipp-kohlschreiber/k435,Philipp Kohlschreiber,22,1595
kevin-anderson/a678,Kevin Anderson,23,1590
andreas-seppi/sa93,Andreas Seppi,24,1550
fabio-fognini/f510,Fabio Fognini,25,1515
alexandr-dolgopolov/d801,Alexandr Dolgopolov,26,1500
jeremy-chardy/ca12,Jeremy Chardy,27,1486
benoit-paire/pd31,Benoit Paire,28,1405
tommy-robredo/r419,Tommy Robredo,29,1335
grigor-dimitrov/d875,Grigor Dimitrov,30,1330
feliciano-lopez/l397,Feliciano Lopez,31,1325
mikhail-youzhny/y061,Mikhail Youzhny,32,1235
jurgen-melzer/m762,Jurgen Melzer,33,1220
fernando-verdasco/v306,Fernando Verdasco,34,1155
julien-benneteau/b747,Julien Benneteau,35,1155
ernests-gulbis/g858,Ernests Gulbis,36,1071
ivan-dodig/d646,Ivan Dodig,37,1058
martin-klizan/k966,Martin Klizan,38,1055
jarkko-nieminen/n289,Jarkko Nieminen,39,1040
lukas-rosol/r685,Lukas Rosol,40,1011
bernard-tomic/ta46,Bernard Tomic,41,950
nikolay-davydenko/d402,Nikolay Davydenko,42,940
grega-zemlja/z189,Grega Zemlja,43,925
marcos-baghdatis/b837,Marcos Baghdatis,44,915
florian-mayer/mb02,Florian Mayer,45,905
carlos-berlocq/b884,Carlos Berlocq,46,895
michael-llodra/l428,Michael Llodra,47,879
radek-stepanek/s694,Radek Stepanek,48,875
roberto-bautista%20agut/bd06,Roberto Bautista Agut,49,872
pablo-andujar/a596,Pablo Andujar,50,870
marcel-granollers/g710,Marcel Granollers,51,870
victor-hanescu/h528,Victor Hanescu,52,867
albert-montanes/m824,Albert Montanes,53,862
viktor-troicki/t840,Viktor Troicki,54,845
igor-sijsling/sf36,Igor Sijsling,55,842
robin-haase/h756,Robin Haase,56,842
horacio-zeballos/z184,Horacio Zeballos,57,837
daniel-brands/bc72,Daniel Brands,58,828
gael-monfils/mc65,Gael Monfils,59,800
yen-hsun-lu/l575,Yen-Hsun Lu,60,790
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,61,772
mardy-fish/f339,Mardy Fish,62,765
lukasz-kubot/k540,Lukasz Kubot,63,755
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,64,755
lleyton-hewitt/h432,Lleyton Hewitt,65,755
evgeny-donskoy/d864,Evgeny Donskoy,66,754
denis-istomin/i165,Denis Istomin,67,745
dmitry-tursunov/t315,Dmitry Tursunov,68,739
kenny-de%20schepper/d750,Kenny De Schepper,69,737
thomaz-bellucci/bd20,Thomaz Bellucci,70,735
paolo-lorenzi/l503,Paolo Lorenzi,71,710
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,72,708
marinko-matosevic/me05,Marinko Matosevic,73,701
adrian-mannarino/me82,Adrian Mannarino,74,695
nicolas-mahut/m873,Nicolas Mahut,75,690
ricardas-berankis/be90,Ricardas Berankis,76,673
leonardo-mayer/md56,Leonardo Mayer,77,666
tobias-kamke/k839,Tobias Kamke,78,656
paul-henri-mathieu/m850,Paul-Henri Mathieu,79,651
guido-pella/pc11,Guido Pella,80,647
michael-russell/r368,Michael Russell,81,647
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,82,636
andrey-kuznetsov/kb54,Andrey Kuznetsov,83,634
jack-sock/sm25,Jack Sock,84,628
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,85,621
james-blake/b676,James Blake,86,618
thiemo-de%20bakker/d776,Thiemo de Bakker,87,609
aljaz-bedene/bh09,Aljaz Bedene,88,606
vasek-pospisil/pd07,Vasek Pospisil,89,601
xavier-malisse/m680,Xavier Malisse,90,600
jiri-vesely/v708,Jiri Vesely,91,599
denis-kudla/kb09,Denis Kudla,92,592
joao-sousa/sh90,Joao Sousa,93,587
adrian-ungur/u061,Adrian Ungur,94,583
dudi-sela/sc56,Dudi Sela,95,581
santiago-giraldo/g725,Santiago Giraldo,96,578
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,97,568
steve-johnson/j386,Steve Johnson,98,565
benjamin-becker/b896,Benjamin Becker,99,558
lukas-lacko/l797,Lukas Lacko,100,555
