novak-djokovic/d643,Novak Djokovic,1,13310
rafael-nadal/n409,Rafael Nadal,2,10415
roger-federer/f324,Roger Federer,3,8710
andy-murray/mc10,Andy Murray,4,7450
david-ferrer/f401,David Ferrer,5,4665
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,6,4455
tomas-berdych/ba47,Tomas Berdych,7,3860
mardy-fish/f339,Mardy Fish,8,2875
juan%20martin-del%20potro/d683,Juan Martin del Potro,9,2840
janko-tipsarevic/t742,Janko Tipsarevic,10,2710
john-isner/i186,John Isner,11,2120
nicolas-almagro/a479,Nicolas Almagro,12,2070
gilles-simon/sd32,Gilles Simon,13,2005
gael-monfils/mc65,Gael Monfils,14,1970
feliciano-lopez/l397,Feliciano Lopez,15,1890
richard-gasquet/g628,Richard Gasquet,16,1765
kei-nishikori/n552,Kei Nishikori,17,1685
florian-mayer/mb02,Florian Mayer,18,1540
fernando-verdasco/v306,Fernando Verdasco,19,1530
jurgen-melzer/m762,Jurgen Melzer,20,1507
alexandr-dolgopolov/d801,Alexandr Dolgopolov,21,1495
juan-monaco/ma21,Juan Monaco,22,1460
stan-wawrinka/w367,Stan Wawrinka,23,1435
marin-cilic/c977,Marin Cilic,24,1435
viktor-troicki/t840,Viktor Troicki,25,1420
marcel-granollers/g710,Marcel Granollers,26,1360
milos-raonic/r975,Milos Raonic,27,1345
radek-stepanek/s694,Radek Stepanek,28,1330
robin-soderling/sa49,Robin Soderling,29,1300
kevin-anderson/a678,Kevin Anderson,30,1270
andy-roddick/r485,Andy Roddick,31,1210
juan%20ignacio-chela/c514,Juan Ignacio Chela,32,1210
julien-benneteau/b747,Julien Benneteau,33,1190
philipp-kohlschreiber/k435,Philipp Kohlschreiber,34,1185
mikhail-youzhny/y061,Mikhail Youzhny,35,1185
bernard-tomic/ta46,Bernard Tomic,36,1106
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,37,1088
carlos-berlocq/b884,Carlos Berlocq,38,1061
donald-young/y124,Donald Young,39,1039
ivan-ljubicic/l360,Ivan Ljubicic,40,1030
michael-llodra/l428,Michael Llodra,41,1020
ivo-karlovic/k336,Ivo Karlovic,42,1017
nikolay-davydenko/d402,Nikolay Davydenko,43,1010
jarkko-nieminen/n289,Jarkko Nieminen,44,1003
pablo-andujar/a596,Pablo Andujar,45,1000
andreas-seppi/sa93,Andreas Seppi,46,980
marcos-baghdatis/b837,Marcos Baghdatis,47,975
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,48,960
olivier-rochus/r397,Olivier Rochus,49,957
thomaz-bellucci/bd20,Thomaz Bellucci,50,930
denis-istomin/i165,Denis Istomin,51,917
lukasz-kubot/k540,Lukasz Kubot,52,871
albert-montanes/m824,Albert Montanes,53,860
fabio-fognini/f510,Fabio Fognini,54,845
robin-haase/h756,Robin Haase,55,826
yen-hsun-lu/l575,Yen-Hsun Lu,56,820
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,57,807
santiago-giraldo/g725,Santiago Giraldo,58,805
ivan-dodig/d646,Ivan Dodig,59,800
filippo-volandri/v254,Filippo Volandri,60,798
dmitry-tursunov/t315,Dmitry Tursunov,61,768
james-blake/b676,James Blake,62,759
dudi-sela/sc56,Dudi Sela,63,755
jeremy-chardy/ca12,Jeremy Chardy,64,754
mikhail-kukushkin/k926,Mikhail Kukushkin,65,738
philipp-petzschner/p624,Philipp Petzschner,66,736
xavier-malisse/m680,Xavier Malisse,67,735
potito-starace/s843,Potito Starace,68,730
lukas-lacko/l797,Lukas Lacko,69,726
alejandro-falla/f444,Alejandro Falla,70,725
steve-darcis/d632,Steve Darcis,71,725
ryan-harrison/h940,Ryan Harrison,72,716
gilles-muller/ma30,Gilles Muller,73,710
david-nalbandian/n301,David Nalbandian,74,700
ernests-gulbis/g858,Ernests Gulbis,75,695
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,76,690
go-soeda/sc47,Go Soeda,77,685
leonardo-mayer/md56,Leonardo Mayer,78,672
cedrik-marcel-stebe/sk94,Cedrik-Marcel Stebe,79,666
ryan-sweeting/sg87,Ryan Sweeting,80,664
igor-kunitsyn/k403,Igor Kunitsyn,81,657
flavio-cipolla/c723,Flavio Cipolla,82,651
rui-machado/ma49,Rui Machado,83,649
lukas-rosol/r685,Lukas Rosol,84,636
sam-querrey/q927,Sam Querrey,85,620
fred-gil/g717,Fred Gil,86,617
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,87,614
tobias-kamke/k839,Tobias Kamke,88,613
pere-riba/r750,Pere Riba,89,612
victor-hanescu/h528,Victor Hanescu,90,610
matthew-ebden/e690,Matthew Ebden,91,607
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,92,605
nicolas-mahut/m873,Nicolas Mahut,93,601
matthias-bachinger/bc65,Matthias Bachinger,94,598
benoit-paire/pd31,Benoit Paire,95,585
andreas-beck/ba86,Andreas Beck,96,576
paolo-lorenzi/l503,Paolo Lorenzi,97,575
adrian-ungur/u061,Adrian Ungur,98,567
karol-beck/b804,Karol Beck,99,563
joao-souza/sg64,Joao Souza,100,554
