roger-federer/f324,Roger Federer,1,6825
rafael-nadal/n409,Rafael Nadal,2,5435
novak-djokovic/d643,Novak Djokovic,3,5125
nikolay-davydenko/d402,Nikolay Davydenko,4,3290
david-ferrer/f401,David Ferrer,5,2780
andy-roddick/r485,Andy Roddick,6,2410
david-nalbandian/n301,David Nalbandian,7,2115
james-blake/b676,James Blake,8,2055
richard-gasquet/g628,Richard Gasquet,9,1660
stan-wawrinka/w367,Stan Wawrinka,10,1545
tomas-berdych/ba47,Tomas Berdych,11,1490
carlos-moya/m605,Carlos Moya,12,1440
mikhail-youzhny/y061,Mikhail Youzhny,13,1410
andy-murray/mc10,Andy Murray,14,1410
juan-monaco/ma21,Juan Monaco,15,1405
tommy-robredo/r419,Tommy Robredo,16,1400
nicolas-almagro/a479,Nicolas Almagro,17,1395
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,18,1385
lleyton-hewitt/h432,Lleyton Hewitt,19,1370
marcos-baghdatis/b837,Marcos Baghdatis,20,1340
paul-henri-mathieu/m850,Paul-Henri Mathieu,21,1315
fernando-gonzalez/g415,Fernando Gonzalez,22,1285
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,23,1280
ivo-karlovic/k336,Ivo Karlovic,24,1265
radek-stepanek/s694,Radek Stepanek,25,1250
igor-andreev/a511,Igor Andreev,26,1195
jarkko-nieminen/n289,Jarkko Nieminen,27,1170
fernando-verdasco/v306,Fernando Verdasco,28,1120
ivan-ljubicic/l360,Ivan Ljubicic,29,1045
guillermo-canas/c433,Guillermo Canas,30,1000
dmitry-tursunov/t315,Dmitry Tursunov,31,980
feliciano-lopez/l397,Feliciano Lopez,32,955
janko-tipsarevic/t742,Janko Tipsarevic,33,943
philipp-kohlschreiber/k435,Philipp Kohlschreiber,34,935
gilles-simon/sd32,Gilles Simon,35,900
tommy-haas/h355,Tommy Haas,36,895
mardy-fish/f339,Mardy Fish,37,865
sam-querrey/q927,Sam Querrey,38,820
juan%20ignacio-chela/c514,Juan Ignacio Chela,39,805
michael-llodra/l428,Michael Llodra,40,805
nicolas-kiefer/k316,Nicolas Kiefer,41,785
nicolas-mahut/m873,Nicolas Mahut,42,781
andreas-seppi/sa93,Andreas Seppi,43,763
steve-darcis/d632,Steve Darcis,44,759
jose-acasuso/a389,Jose Acasuso,45,751
mario-ancic/a385,Mario Ancic,46,730
potito-starace/s843,Potito Starace,47,720
robin-soderling/sa49,Robin Soderling,48,710
simone-bolelli/ba98,Simone Bolelli,49,706
fabrice-santoro/s424,Fabrice Santoro,50,691
marin-cilic/c977,Marin Cilic,51,680
hyung-taik-lee/l311,Hyung-Taik Lee,52,670
gael-monfils/mc65,Gael Monfils,53,665
marcel-granollers/g710,Marcel Granollers,54,662
sebastien-grosjean/g379,Sebastien Grosjean,55,626
robin-haase/h756,Robin Haase,56,616
agustin-calleri/c478,Agustin Calleri,57,600
jonas-bjorkman/b446,Jonas Bjorkman,58,593
marc-gicquel/g436,Marc Gicquel,59,590
julien-benneteau/b747,Julien Benneteau,60,585
dudi-sela/sc56,Dudi Sela,61,584
stefan-koubek/k310,Stefan Koubek,62,578
denis-gremelmayr/g512,Denis Gremelmayr,63,577
nicolas-lapentti/l290,Nicolas Lapentti,64,569
thomas-johansson/j129,Thomas Johansson,65,568
filippo-volandri/v254,Filippo Volandri,66,565
juan%20martin-del%20potro/d683,Juan Martin del Potro,67,558
michael-berrer/b678,Michael Berrer,68,552
chris-guccione/g621,Chris Guccione,69,544
ivo-minar/ma41,Ivo Minar,70,538
florent-serra/s963,Florent Serra,71,537
victor-hanescu/h528,Victor Hanescu,72,523
mischa-zverev/z168,Mischa Zverev,73,518
marcos-daniel/d339,Marcos Daniel,74,517
olivier-rochus/r397,Olivier Rochus,75,516
fabio-fognini/f510,Fabio Fognini,76,514
ernests-gulbis/g858,Ernests Gulbis,77,512
albert-montanes/m824,Albert Montanes,78,511
jurgen-melzer/m762,Jurgen Melzer,79,509
donald-young/y124,Donald Young,80,508
thomaz-bellucci/bd20,Thomaz Bellucci,81,504
john-isner/i186,John Isner,82,502
kristof-vliegen/v309,Kristof Vliegen,83,497
sergio-roitman/r388,Sergio Roitman,84,496
luis-horna/h390,Luis Horna,85,493
evgeny-korolev/k760,Evgeny Korolev,86,489
rainer-schuettler/s636,Rainer Schuettler,87,488
arnaud-clement/c487,Arnaud Clement,88,483
marat-safin/s741,Marat Safin,89,480
oscar-hernandez/h472,Oscar Hernandez,90,480
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,91,478
carlos-berlocq/b884,Carlos Berlocq,92,473
yen-hsun-lu/l575,Yen-Hsun Lu,93,472
jiri-vanek/v207,Jiri Vanek,94,466
eduardo-schwank/se66,Eduardo Schwank,95,463
robby-ginepri/g569,Robby Ginepri,96,460
santiago-ventura/v251,Santiago Ventura,97,454
viktor-troicki/t840,Viktor Troicki,98,450
kei-nishikori/n552,Kei Nishikori,99,446
kevin-anderson/a678,Kevin Anderson,100,439
