roger-federer/f324,Roger Federer,1,11220
rafael-nadal/n409,Rafael Nadal,2,10735
andy-murray/mc10,Andy Murray,3,9700
novak-djokovic/d643,Novak Djokovic,4,8150
andy-roddick/r485,Andy Roddick,5,5440
juan%20martin-del%20potro/d683,Juan Martin del Potro,6,5005
gilles-simon/sd32,Gilles Simon,7,3750
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,8,3600
fernando-verdasco/v306,Fernando Verdasco,9,3270
fernando-gonzalez/g415,Fernando Gonzalez,10,3185
robin-soderling/sa49,Robin Soderling,11,3070
nikolay-davydenko/d402,Nikolay Davydenko,12,2935
gael-monfils/mc65,Gael Monfils,13,2610
marin-cilic/c977,Marin Cilic,14,2590
david-nalbandian/n301,David Nalbandian,15,2375
tommy-robredo/r419,Tommy Robredo,16,2340
james-blake/b676,James Blake,17,2220
stan-wawrinka/w367,Stan Wawrinka,18,1925
radek-stepanek/s694,Radek Stepanek,19,1920
tommy-haas/h355,Tommy Haas,20,1895
tomas-berdych/ba47,Tomas Berdych,21,1850
mardy-fish/f339,Mardy Fish,22,1815
david-ferrer/f401,David Ferrer,23,1780
philipp-kohlschreiber/k435,Philipp Kohlschreiber,24,1670
ivo-karlovic/k336,Ivo Karlovic,25,1665
viktor-troicki/t840,Viktor Troicki,26,1567
dmitry-tursunov/t315,Dmitry Tursunov,27,1560
igor-andreev/a511,Igor Andreev,28,1550
dudi-sela/sc56,Dudi Sela,29,1397
richard-gasquet/g628,Richard Gasquet,30,1365
victor-hanescu/h528,Victor Hanescu,31,1291
jeremy-chardy/ca12,Jeremy Chardy,32,1287
jurgen-melzer/m762,Jurgen Melzer,33,1275
nicolas-kiefer/k316,Nicolas Kiefer,34,1235
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,35,1210
igor-kunitsyn/k403,Igor Kunitsyn,36,1201
sam-querrey/q927,Sam Querrey,37,1175
feliciano-lopez/l397,Feliciano Lopez,38,1175
paul-henri-mathieu/m850,Paul-Henri Mathieu,39,1175
nicolas-almagro/a479,Nicolas Almagro,40,1150
jose-acasuso/a389,Jose Acasuso,41,1135
lleyton-hewitt/h432,Lleyton Hewitt,42,1100
fabrice-santoro/s424,Fabrice Santoro,43,1060
albert-montanes/m824,Albert Montanes,44,1059
benjamin-becker/b896,Benjamin Becker,45,1043
andreas-seppi/sa93,Andreas Seppi,46,1030
mischa-zverev/z168,Mischa Zverev,47,1030
juan-monaco/ma21,Juan Monaco,48,1025
philipp-petzschner/p624,Philipp Petzschner,49,1025
martin-vassallo%20arguello/v258,Martin Vassallo Arguello,50,1001
florent-serra/s963,Florent Serra,51,996
andreas-beck/ba86,Andreas Beck,52,972
kristof-vliegen/v309,Kristof Vliegen,53,958
marat-safin/s741,Marat Safin,54,930
jarkko-nieminen/n289,Jarkko Nieminen,55,930
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,56,917
carlos-moya/m605,Carlos Moya,57,885
christophe-rochus/r336,Christophe Rochus,58,878
leonardo-mayer/md56,Leonardo Mayer,59,877
bjorn-phau/p436,Bjorn Phau,60,874
denis-istomin/i165,Denis Istomin,61,874
ivo-minar/ma41,Ivo Minar,62,866
yen-hsun-lu/l575,Yen-Hsun Lu,63,865
ivan-ljubicic/l360,Ivan Ljubicic,64,861
ernests-gulbis/g858,Ernests Gulbis,65,860
andrey-golubev/g806,Andrey Golubev,66,847
mikhail-youzhny/y061,Mikhail Youzhny,67,845
julien-benneteau/b747,Julien Benneteau,68,845
robert-kendrick/k448,Robert Kendrick,69,833
janko-tipsarevic/t742,Janko Tipsarevic,70,820
simone-bolelli/ba98,Simone Bolelli,71,816
fabio-fognini/f510,Fabio Fognini,72,815
oscar-hernandez/h472,Oscar Hernandez,73,812
teymuraz-gabashvili/g681,Teymuraz Gabashvili,74,805
marcos-daniel/d339,Marcos Daniel,75,790
simon-greul/g511,Simon Greul,76,781
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,77,774
gilles-muller/ma30,Gilles Muller,78,768
victor-crivoi/c856,Victor Crivoi,79,765
daniel-koellerer/k551,Daniel Koellerer,80,763
rainer-schuettler/s636,Rainer Schuettler,81,760
marc-gicquel/g436,Marc Gicquel,82,759
paul-capdeville/c634,Paul Capdeville,83,751
nicolas-massu/m655,Nicolas Massu,84,732
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,85,731
fred-gil/g717,Fred Gil,86,730
olivier-rochus/r397,Olivier Rochus,87,730
thiago-alves/a410,Thiago Alves,88,729
jan-hernych/h442,Jan Hernych,89,729
mario-ancic/a385,Mario Ancic,90,725
kevin-kim/k358,Kevin Kim,91,716
alberto-martin/m590,Alberto Martin,92,716
evgeny-korolev/k760,Evgeny Korolev,93,713
potito-starace/s843,Potito Starace,94,707
robby-ginepri/g569,Robby Ginepri,95,705
john-isner/i186,John Isner,96,699
maximo-gonzalez/g585,Maximo Gonzalez,97,694
steve-darcis/d632,Steve Darcis,98,685
flavio-cipolla/c723,Flavio Cipolla,99,674
wayne-odesnik/o234,Wayne Odesnik,100,664
