novak-djokovic/d643,Novak Djokovic,1,12960
roger-federer/f324,Roger Federer,2,9855
andy-murray/mc10,Andy Murray,3,8480
david-ferrer/f401,David Ferrer,4,6865
rafael-nadal/n409,Rafael Nadal,5,5755
tomas-berdych/ba47,Tomas Berdych,6,4485
juan%20martin-del%20potro/d683,Juan Martin del Potro,7,4410
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,8,3515
janko-tipsarevic/t742,Janko Tipsarevic,9,3125
richard-gasquet/g628,Richard Gasquet,10,2880
nicolas-almagro/a479,Nicolas Almagro,11,2540
marin-cilic/c977,Marin Cilic,12,2535
gilles-simon/sd32,Gilles Simon,13,2370
milos-raonic/r975,Milos Raonic,14,2305
juan-monaco/ma21,Juan Monaco,15,2220
john-isner/i186,John Isner,16,2125
stan-wawrinka/w367,Stan Wawrinka,17,1990
tommy-haas/h355,Tommy Haas,18,1815
andreas-seppi/sa93,Andreas Seppi,19,1730
philipp-kohlschreiber/k435,Philipp Kohlschreiber,20,1720
sam-querrey/q927,Sam Querrey,21,1695
kei-nishikori/n552,Kei Nishikori,22,1690
alexandr-dolgopolov/d801,Alexandr Dolgopolov,23,1670
fernando-verdasco/v306,Fernando Verdasco,24,1525
jeremy-chardy/ca12,Jeremy Chardy,25,1401
jerzy-janowicz/j397,Jerzy Janowicz,26,1374
jurgen-melzer/m762,Jurgen Melzer,27,1315
martin-klizan/k966,Martin Klizan,28,1270
florian-mayer/mb02,Florian Mayer,29,1260
kevin-anderson/a678,Kevin Anderson,30,1260
julien-benneteau/b747,Julien Benneteau,31,1235
mikhail-youzhny/y061,Mikhail Youzhny,32,1210
mardy-fish/f339,Mardy Fish,33,1170
grigor-dimitrov/d875,Grigor Dimitrov,34,1137
marcel-granollers/g710,Marcel Granollers,35,1125
marcos-baghdatis/b837,Marcos Baghdatis,36,1115
radek-stepanek/s694,Radek Stepanek,37,1110
thomaz-bellucci/bd20,Thomaz Bellucci,38,1032
benoit-paire/pd31,Benoit Paire,39,1030
andy-roddick/r485,Andy Roddick,40,970
horacio-zeballos/z184,Horacio Zeballos,41,950
viktor-troicki/t840,Viktor Troicki,42,925
nikolay-davydenko/d402,Nikolay Davydenko,43,915
fabio-fognini/f510,Fabio Fognini,44,905
pablo-andujar/a596,Pablo Andujar,45,900
bernard-tomic/ta46,Bernard Tomic,46,895
feliciano-lopez/l397,Feliciano Lopez,47,870
xavier-malisse/m680,Xavier Malisse,48,855
david-goffin/gb88,David Goffin,49,852
robin-haase/h756,Robin Haase,50,845
michael-llodra/l428,Michael Llodra,51,833
brian-baker/ba23,Brian Baker,52,800
marinko-matosevic/me05,Marinko Matosevic,53,795
jarkko-nieminen/n289,Jarkko Nieminen,54,790
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,55,785
paolo-lorenzi/l503,Paolo Lorenzi,56,785
roberto-bautista%20agut/bd06,Roberto Bautista Agut,57,780
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,58,778
victor-hanescu/h528,Victor Hanescu,59,778
alejandro-falla/f444,Alejandro Falla,60,776
ivan-dodig/d646,Ivan Dodig,61,772
grega-zemlja/z189,Grega Zemlja,62,772
denis-istomin/i165,Denis Istomin,63,770
benjamin-becker/b896,Benjamin Becker,64,765
lukas-rosol/r685,Lukas Rosol,65,749
paul-henri-mathieu/m850,Paul-Henri Mathieu,66,728
simone-bolelli/ba98,Simone Bolelli,67,725
santiago-giraldo/g725,Santiago Giraldo,68,718
ryan-harrison/h940,Ryan Harrison,69,704
gilles-muller/ma30,Gilles Muller,70,704
igor-sijsling/sf36,Igor Sijsling,71,701
yen-hsun-lu/l575,Yen-Hsun Lu,72,700
go-soeda/sc47,Go Soeda,73,699
lukas-lacko/l797,Lukas Lacko,74,697
evgeny-donskoy/d864,Evgeny Donskoy,75,686
aljaz-bedene/bh09,Aljaz Bedene,76,675
carlos-berlocq/b884,Carlos Berlocq,77,660
david-nalbandian/n301,David Nalbandian,78,655
blaz-kavcic/k834,Blaz Kavcic,79,653
andrey-kuznetsov/kb54,Andrey Kuznetsov,80,651
lukasz-kubot/k540,Lukasz Kubot,81,650
leonardo-mayer/md56,Leonardo Mayer,82,637
tatsuma-ito/i230,Tatsuma Ito,83,624
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,84,614
guillaume-rufin/ra17,Guillaume Rufin,85,603
michael-russell/r368,Michael Russell,86,587
ricardas-berankis/be90,Ricardas Berankis,87,584
guido-pella/pc11,Guido Pella,88,584
joao-sousa/sh90,Joao Sousa,89,579
albert-montanes/m824,Albert Montanes,90,575
jan-hajek/h571,Jan Hajek,91,573
tobias-kamke/k839,Tobias Kamke,92,567
martin-alund/a539,Martin Alund,93,563
jesse-levine/l799,Jesse Levine,94,555
tommy-robredo/r419,Tommy Robredo,95,545
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,96,543
daniel-brands/bc72,Daniel Brands,97,542
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,98,536
flavio-cipolla/c723,Flavio Cipolla,99,533
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,100,528
