rafael-nadal/n409,Rafael Nadal,1,12500
novak-djokovic/d643,Novak Djokovic,2,12330
stan-wawrinka/w367,Stan Wawrinka,3,5525
roger-federer/f324,Roger Federer,4,4945
andy-murray/mc10,Andy Murray,5,4680
tomas-berdych/ba47,Tomas Berdych,6,4680
david-ferrer/f401,David Ferrer,7,4190
juan%20martin-del%20potro/d683,Juan Martin del Potro,8,4080
milos-raonic/r975,Milos Raonic,9,3245
ernests-gulbis/g858,Ernests Gulbis,10,2725
john-isner/i186,John Isner,11,2690
kei-nishikori/n552,Kei Nishikori,12,2690
grigor-dimitrov/d875,Grigor Dimitrov,13,2595
richard-gasquet/g628,Richard Gasquet,14,2310
fabio-fognini/f510,Fabio Fognini,15,2155
mikhail-youzhny/y061,Mikhail Youzhny,16,1790
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,17,1775
kevin-anderson/a678,Kevin Anderson,18,1745
alexandr-dolgopolov/d801,Alexandr Dolgopolov,19,1680
tommy-haas/h355,Tommy Haas,20,1655
gael-monfils/mc65,Gael Monfils,21,1635
tommy-robredo/r419,Tommy Robredo,22,1630
fernando-verdasco/v306,Fernando Verdasco,23,1555
jerzy-janowicz/j397,Jerzy Janowicz,24,1510
feliciano-lopez/l397,Feliciano Lopez,25,1455
nicolas-almagro/a479,Nicolas Almagro,26,1450
philipp-kohlschreiber/k435,Philipp Kohlschreiber,27,1440
roberto-bautista%20agut/bd06,Roberto Bautista Agut,28,1375
marin-cilic/c977,Marin Cilic,29,1350
marcel-granollers/g710,Marcel Granollers,30,1250
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,31,1233
dmitry-tursunov/t315,Dmitry Tursunov,32,1200
ivo-karlovic/k336,Ivo Karlovic,33,1181
andreas-seppi/sa93,Andreas Seppi,34,1150
vasek-pospisil/pd07,Vasek Pospisil,35,1145
gilles-simon/sd32,Gilles Simon,36,1135
santiago-giraldo/g725,Santiago Giraldo,37,1118
ivan-dodig/d646,Ivan Dodig,38,1100
federico-delbonis/d874,Federico Delbonis,39,1099
radek-stepanek/s694,Radek Stepanek,40,1085
nicolas-mahut/m873,Nicolas Mahut,41,1077
florian-mayer/mb02,Florian Mayer,42,1030
jeremy-chardy/ca12,Jeremy Chardy,43,1015
carlos-berlocq/b884,Carlos Berlocq,44,1010
yen-hsun-lu/l575,Yen-Hsun Lu,45,958
lleyton-hewitt/h432,Lleyton Hewitt,46,950
julien-benneteau/b747,Julien Benneteau,47,945
joao-sousa/sh90,Joao Sousa,48,944
denis-istomin/i165,Denis Istomin,49,915
lukas-rosol/r685,Lukas Rosol,50,865
robin-haase/h756,Robin Haase,51,865
jurgen-melzer/m762,Jurgen Melzer,52,860
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,53,860
alejandro-falla/f444,Alejandro Falla,54,853
andrey-golubev/g806,Andrey Golubev,55,852
dominic-thiem/tb69,Dominic Thiem,56,851
martin-klizan/k966,Martin Klizan,57,840
mikhail-kukushkin/k926,Mikhail Kukushkin,58,835
marinko-matosevic/me05,Marinko Matosevic,59,827
igor-sijsling/sf36,Igor Sijsling,60,818
pablo-carreno%20busta/cd85,Pablo Carreno Busta,61,809
teymuraz-gabashvili/g681,Teymuraz Gabashvili,62,798
jarkko-nieminen/n289,Jarkko Nieminen,63,790
leonardo-mayer/md56,Leonardo Mayer,64,784
jan-lennard-struff/sl28,Jan-Lennard Struff,65,763
jiri-vesely/v708,Jiri Vesely,66,741
kenny-de%20schepper/d750,Kenny De Schepper,67,723
steve-johnson/j386,Steve Johnson,68,722
donald-young/y124,Donald Young,69,719
benoit-paire/pd31,Benoit Paire,70,715
lukasz-kubot/k540,Lukasz Kubot,71,713
juan-monaco/ma21,Juan Monaco,72,710
bradley-klahn/ka98,Bradley Klahn,73,707
alejandro-gonzalez/g892,Alejandro Gonzalez,74,705
jack-sock/sm25,Jack Sock,75,698
stephane-robert/r612,Stephane Robert,76,687
sam-querrey/q927,Sam Querrey,77,685
dustin-brown/ba65,Dustin Brown,78,668
pablo-andujar/a596,Pablo Andujar,79,666
adrian-mannarino/me82,Adrian Mannarino,80,660
paolo-lorenzi/l503,Paolo Lorenzi,81,658
bernard-tomic/ta46,Bernard Tomic,82,656
benjamin-becker/b896,Benjamin Becker,83,653
dusan-lajovic/l987,Dusan Lajovic,84,650
pere-riba/r750,Pere Riba,85,622
matthew-ebden/e690,Matthew Ebden,86,618
lukas-lacko/l797,Lukas Lacko,87,617
paul-henri-mathieu/m850,Paul-Henri Mathieu,88,611
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,89,610
tobias-kamke/k839,Tobias Kamke,90,607
blaz-rola/ra51,Blaz Rola,91,602
victor-estrella%20burgos/e224,Victor Estrella Burgos,92,600
diego-schwartzman/sm37,Diego Schwartzman,93,595
michael-russell/r368,Michael Russell,94,593
filippo-volandri/v254,Filippo Volandri,95,593
andreas-haider-maurer/h804,Andreas Haider-Maurer,96,589
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,97,587
thomaz-bellucci/bd20,Thomaz Bellucci,98,585
albert-montanes/m824,Albert Montanes,99,565
evgeny-donskoy/d864,Evgeny Donskoy,100,563
