andre-agassi/a092,Andre Agassi,1,4370
magnus-norman/n250,Magnus Norman,2,3522
gustavo-kuerten/k293,Gustavo Kuerten,3,3211
pete-sampras/s402,Pete Sampras,4,3106
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,5,2965
cedric-pioline/p226,Cedric Pioline,6,2307
thomas-enqvist/e113,Thomas Enqvist,7,1948
marat-safin/s741,Marat Safin,8,1883
nicolas-lapentti/l290,Nicolas Lapentti,9,1878
alex-corretja/c344,Alex Corretja,10,1865
lleyton-hewitt/h432,Lleyton Hewitt,11,1826
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,12,1699
nicolas-kiefer/k316,Nicolas Kiefer,13,1689
tim-henman/h336,Tim Henman,14,1597
albert-costa/c378,Albert Costa,15,1521
younes-el%20aynaoui/e121,Younes El Aynaoui,16,1499
mark-philippoussis/p338,Mark Philippoussis,17,1271
franco-squillari/s568,Franco Squillari,18,1237
tommy-haas/h355,Tommy Haas,19,1223
greg-rusedski/r237,Greg Rusedski,20,1208
nicolas-escude/e140,Nicolas Escude,21,1165
todd-martin/m442,Todd Martin,22,1163
patrick-rafter/r255,Patrick Rafter,23,1134
marcelo-rios/r286,Marcelo Rios,24,1109
mariano-puerta/p372,Mariano Puerta,25,1093
andrei-pavel/p280,Andrei Pavel,26,983
fabrice-santoro/s424,Fabrice Santoro,27,981
michael-chang/c274,Michael Chang,28,978
fernando-vicente/v195,Fernando Vicente,29,964
karim-alami/a203,Karim Alami,30,956
dominik-hrbaty/h377,Dominik Hrbaty,31,950
richard-krajicek/k214,Richard Krajicek,32,929
sebastien-grosjean/g379,Sebastien Grosjean,33,922
marc-rosset/r214,Marc Rosset,34,920
stefan-koubek/k310,Stefan Koubek,35,878
karol-kucera/k237,Karol Kucera,36,870
hicham-arazi/a226,Hicham Arazi,37,867
roger-federer/f324,Roger Federer,38,859
andrew-ilie/i052,Andrew Ilie,39,838
andreas-vinciguerra/v250,Andreas Vinciguerra,40,832
mariano-zabaleta/z073,Mariano Zabaleta,41,831
wayne-ferreira/f196,Wayne Ferreira,42,824
jiri-novak/n254,Jiri Novak,43,802
francisco-clavet/c252,Francisco Clavet,44,795
chris-woodruff/w212,Chris Woodruff,45,786
gaston-gaudio/g374,Gaston Gaudio,46,775
andrei-medvedev/m475,Andrei Medvedev,47,764
slava-dosedel/d198,Slava Dosedel,48,763
magnus-larsson/l206,Magnus Larsson,49,759
sjeng-schalken/s572,Sjeng Schalken,50,725
carlos-moya/m605,Carlos Moya,51,724
juan%20ignacio-chela/c514,Juan Ignacio Chela,52,710
albert-portas/p305,Albert Portas,53,709
thomas-johansson/j129,Thomas Johansson,54,705
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,55,699
jeff-tarango/t136,Jeff Tarango,56,689
arnaud-clement/c487,Arnaud Clement,57,674
vincent-spadea/s544,Vincent Spadea,58,670
mikael-tillstrom/t166,Mikael Tillstrom,59,661
max-mirnyi/m595,Max Mirnyi,60,657
daniel-vacek/v141,Daniel Vacek,61,649
jan-michael-gambill/g352,Jan-Michael Gambill,62,647
goran-ivanisevic/i034,Goran Ivanisevic,63,617
byron-black/b397,Byron Black,64,611
juan%20antonio-marin/m578,Juan Antonio Marin,65,605
jerome-golmard/g319,Jerome Golmard,66,591
jim-courier/c243,Jim Courier,67,585
richard-fromberg/f164,Richard Fromberg,68,577
alberto-martin/m590,Alberto Martin,69,576
nicolas-massu/m655,Nicolas Massu,70,575
george-bastl/b503,George Bastl,71,569
galo-blanco/b518,Galo Blanco,72,564
felix-mantilla/m535,Felix Mantilla,73,554
paul-goldstein/g333,Paul Goldstein,74,554
rainer-schuettler/s636,Rainer Schuettler,75,550
gianluca-pozzi/p045,Gianluca Pozzi,76,541
magnus-gustafsson/g182,Magnus Gustafsson,77,532
sargis-sargsian/s545,Sargis Sargsian,78,525
andrea-gaudenzi/g254,Andrea Gaudenzi,79,510
jason-stoltenberg/s331,Jason Stoltenberg,80,509
jiri-vanek/v207,Jiri Vanek,81,502
jonas-bjorkman/b446,Jonas Bjorkman,82,501
ivan-ljubicic/l360,Ivan Ljubicic,83,486
andre-sa/s604,Andre Sa,84,483
hernan-gumy/g247,Hernan Gumy,85,462
christophe-rochus/r336,Christophe Rochus,86,452
adrian-voinea/v166,Adrian Voinea,87,449
paradorn-srichaphan/s675,Paradorn Srichaphan,88,449
agustin-calleri/c478,Agustin Calleri,89,446
markus-hantschk/h366,Markus Hantschk,90,439
laurence-tieleman/t168,Laurence Tieleman,91,433
julien-boutter/b599,Julien Boutter,92,418
martin-damm/d214,Martin Damm,93,418
michel-kratochvil/k319,Michel Kratochvil,94,417
wayne-arthurs/a202,Wayne Arthurs,95,416
markus-hipfl/h364,Markus Hipfl,96,408
ronald-agenor/a006,Ronald Agenor,97,406
fernando-meligeni/m443,Fernando Meligeni,98,399
christian-ruud/r219,Christian Ruud,99,391
bohdan-ulihrach/u032,Bohdan Ulihrach,100,388
