andre-agassi/a092,Andre Agassi,1,4964
pete-sampras/s402,Pete Sampras,2,2793
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,3,2783
nicolas-kiefer/k316,Nicolas Kiefer,4,2425
gustavo-kuerten/k293,Gustavo Kuerten,5,2254
magnus-norman/n250,Magnus Norman,6,2137
marcelo-rios/r286,Marcelo Rios,7,1849
nicolas-lapentti/l290,Nicolas Lapentti,8,1667
cedric-pioline/p226,Cedric Pioline,9,1563
thomas-enqvist/e113,Thomas Enqvist,10,1551
tim-henman/h336,Tim Henman,11,1547
todd-martin/m442,Todd Martin,12,1500
richard-krajicek/k214,Richard Krajicek,13,1366
mark-philippoussis/p338,Mark Philippoussis,14,1352
patrick-rafter/r255,Patrick Rafter,15,1349
albert-costa/c378,Albert Costa,16,1341
greg-rusedski/r237,Greg Rusedski,17,1305
lleyton-hewitt/h432,Lleyton Hewitt,18,1280
younes-el%20aynaoui/e121,Younes El Aynaoui,19,1241
sebastien-grosjean/g379,Sebastien Grosjean,20,1168
stefan-koubek/k310,Stefan Koubek,21,1143
felix-mantilla/m535,Felix Mantilla,22,1121
dominik-hrbaty/h377,Dominik Hrbaty,23,1105
tommy-haas/h355,Tommy Haas,24,1102
carlos-moya/m605,Carlos Moya,25,1065
karim-alami/a203,Karim Alami,26,1058
mariano-zabaleta/z073,Mariano Zabaleta,27,1037
fernando-meligeni/m443,Fernando Meligeni,28,1036
vincent-spadea/s544,Vincent Spadea,29,1033
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,30,1007
nicolas-escude/e140,Nicolas Escude,31,1006
alex-corretja/c344,Alex Corretja,32,1002
marat-safin/s741,Marat Safin,33,998
chris-woodruff/w212,Chris Woodruff,34,975
karol-kucera/k237,Karol Kucera,35,963
hicham-arazi/a226,Hicham Arazi,36,950
andrei-medvedev/m475,Andrei Medvedev,37,937
fabrice-santoro/s424,Fabrice Santoro,38,926
magnus-larsson/l206,Magnus Larsson,39,887
franco-squillari/s568,Franco Squillari,40,877
jiri-novak/n254,Jiri Novak,41,858
michael-chang/c274,Michael Chang,42,857
francisco-clavet/c252,Francisco Clavet,43,836
daniel-vacek/v141,Daniel Vacek,44,809
fernando-vicente/v195,Fernando Vicente,45,800
marc-rosset/r214,Marc Rosset,46,796
jerome-golmard/g319,Jerome Golmard,47,780
wayne-ferreira/f196,Wayne Ferreira,48,770
roger-federer/f324,Roger Federer,49,753
gaston-gaudio/g374,Gaston Gaudio,50,737
slava-dosedel/d198,Slava Dosedel,51,733
thomas-johansson/j129,Thomas Johansson,52,731
sargis-sargsian/s545,Sargis Sargsian,53,728
sjeng-schalken/s572,Sjeng Schalken,54,717
jim-courier/c243,Jim Courier,55,713
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,56,700
rainer-schuettler/s636,Rainer Schuettler,57,699
arnaud-clement/c487,Arnaud Clement,58,698
andreas-vinciguerra/v250,Andreas Vinciguerra,59,678
alberto-martin/m590,Alberto Martin,60,677
richard-fromberg/f164,Richard Fromberg,61,675
alberto-berasategui/b428,Alberto Berasategui,62,662
jonas-bjorkman/b446,Jonas Bjorkman,63,659
byron-black/b397,Byron Black,64,644
andrei-pavel/p280,Andrei Pavel,65,637
mikael-tillstrom/t166,Mikael Tillstrom,66,633
max-mirnyi/m595,Max Mirnyi,67,629
hernan-gumy/g247,Hernan Gumy,68,619
guillermo-canas/c433,Guillermo Canas,69,615
goran-ivanisevic/i034,Goran Ivanisevic,70,613
ivan-ljubicic/l360,Ivan Ljubicic,71,603
mariano-puerta/p372,Mariano Puerta,72,589
juan%20ignacio-chela/c514,Juan Ignacio Chela,73,569
juan%20antonio-marin/m578,Juan Antonio Marin,74,558
andrew-ilie/i052,Andrew Ilie,75,551
jeff-tarango/t136,Jeff Tarango,76,551
galo-blanco/b518,Galo Blanco,77,549
albert-portas/p305,Albert Portas,78,537
george-bastl/b503,George Bastl,79,525
magnus-gustafsson/g182,Magnus Gustafsson,80,523
adrian-voinea/v166,Adrian Voinea,81,521
gianluca-pozzi/p045,Gianluca Pozzi,82,503
paul-goldstein/g333,Paul Goldstein,83,494
markus-hipfl/h364,Markus Hipfl,84,487
martin-damm/d214,Martin Damm,85,479
jan-michael-gambill/g352,Jan-Michael Gambill,86,474
christophe-rochus/r336,Christophe Rochus,87,467
andre-sa/s604,Andre Sa,88,457
jason-stoltenberg/s331,Jason Stoltenberg,89,456
ronald-agenor/a006,Ronald Agenor,90,454
jacobo-diaz/d291,Jacobo Diaz,91,449
andrea-gaudenzi/g254,Andrea Gaudenzi,92,448
john-van%20lottum/v201,John van Lottum,93,442
david-prinosil/p273,David Prinosil,94,438
jens-knippschild/k260,Jens Knippschild,95,430
christian-ruud/r219,Christian Ruud,96,429
nicolas-massu/m655,Nicolas Massu,97,429
jan-siemerink/s381,Jan Siemerink,98,425
paradorn-srichaphan/s675,Paradorn Srichaphan,99,422
justin-gimelstob/g354,Justin Gimelstob,100,420
