gustavo-kuerten/k293,Gustavo Kuerten,1,4725
andre-agassi/a092,Andre Agassi,2,4085
lleyton-hewitt/h432,Lleyton Hewitt,3,3695
patrick-rafter/r255,Patrick Rafter,4,3065
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,5,2990
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,6,2670
marat-safin/s741,Marat Safin,7,2625
tim-henman/h336,Tim Henman,8,2200
sebastien-grosjean/g379,Sebastien Grosjean,9,2190
pete-sampras/s402,Pete Sampras,10,2015
alex-corretja/c344,Alex Corretja,11,1895
roger-federer/f324,Roger Federer,12,1810
arnaud-clement/c487,Arnaud Clement,13,1735
andy-roddick/r485,Andy Roddick,14,1587
goran-ivanisevic/i034,Goran Ivanisevic,15,1561
thomas-johansson/j129,Thomas Johansson,16,1500
tommy-haas/h355,Tommy Haas,17,1455
fabrice-santoro/s424,Fabrice Santoro,18,1330
albert-portas/p305,Albert Portas,19,1330
carlos-moya/m605,Carlos Moya,20,1320
jan-michael-gambill/g352,Jan-Michael Gambill,21,1290
guillermo-canas/c433,Guillermo Canas,22,1271
nicolas-lapentti/l290,Nicolas Lapentti,23,1255
sjeng-schalken/s572,Sjeng Schalken,24,1253
andrei-pavel/p280,Andrei Pavel,25,1195
greg-rusedski/r237,Greg Rusedski,26,1195
nicolas-escude/e140,Nicolas Escude,27,1185
dominik-hrbaty/h377,Dominik Hrbaty,28,1185
hicham-arazi/a226,Hicham Arazi,29,1180
thomas-enqvist/e113,Thomas Enqvist,30,1110
tommy-robredo/r419,Tommy Robredo,31,1090
guillermo-coria/c524,Guillermo Coria,32,1080
albert-costa/c378,Albert Costa,33,1010
bohdan-ulihrach/u032,Bohdan Ulihrach,34,1010
magnus-norman/n250,Magnus Norman,35,980
wayne-ferreira/f196,Wayne Ferreira,36,975
alberto-martin/m590,Alberto Martin,37,968
mark-philippoussis/p338,Mark Philippoussis,38,930
nicolas-kiefer/k316,Nicolas Kiefer,39,910
younes-el%20aynaoui/e121,Younes El Aynaoui,40,893
xavier-malisse/m680,Xavier Malisse,41,892
rainer-schuettler/s636,Rainer Schuettler,42,866
jiri-novak/n254,Jiri Novak,43,846
felix-mantilla/m535,Felix Mantilla,44,845
marcelo-rios/r286,Marcelo Rios,45,830
andreas-vinciguerra/v250,Andreas Vinciguerra,46,825
jerome-golmard/g319,Jerome Golmard,47,755
franco-squillari/s568,Franco Squillari,48,740
ivan-ljubicic/l360,Ivan Ljubicic,49,738
david-nalbandian/n301,David Nalbandian,50,720
jonas-bjorkman/b446,Jonas Bjorkman,51,715
galo-blanco/b518,Galo Blanco,52,715
max-mirnyi/m595,Max Mirnyi,53,705
andrea-gaudenzi/g254,Andrea Gaudenzi,54,701
gaston-gaudio/g374,Gaston Gaudio,55,700
fernando-vicente/v195,Fernando Vicente,56,695
michel-kratochvil/k319,Michel Kratochvil,57,690
michael-chang/c274,Michael Chang,58,680
mikhail-youzhny/y061,Mikhail Youzhny,59,672
francisco-clavet/c252,Francisco Clavet,60,650
antony-dupuis/d272,Antony Dupuis,61,645
mariano-zabaleta/z073,Mariano Zabaleta,62,637
david-prinosil/p273,David Prinosil,63,620
todd-martin/m442,Todd Martin,64,615
michal-tabara/t243,Michal Tabara,65,607
davide-sanguinetti/s480,Davide Sanguinetti,66,592
fernando-meligeni/m443,Fernando Meligeni,67,589
julien-boutter/b599,Julien Boutter,68,584
andrew-ilie/i052,Andrew Ilie,69,580
cedric-pioline/p226,Cedric Pioline,70,580
albert-montanes/m824,Albert Montanes,71,576
jan-vacek/v220,Jan Vacek,72,559
lars-burgsmuller/b484,Lars Burgsmuller,73,557
vladimir-voltchkov/v211,Vladimir Voltchkov,74,555
harel-levy/l336,Harel Levy,75,553
kristian-pless/p491,Kristian Pless,76,528
jose-acasuso/a389,Jose Acasuso,77,526
andrei-stoliarov/s688,Andrei Stoliarov,78,521
nicolas-massu/m655,Nicolas Massu,79,520
markus-hipfl/h364,Markus Hipfl,80,520
jacobo-diaz/d291,Jacobo Diaz,81,518
alex-calatrava/c361,Alex Calatrava,82,515
wayne-arthurs/a202,Wayne Arthurs,83,513
david-sanchez/s677,David Sanchez,84,513
magnus-gustafsson/g182,Magnus Gustafsson,85,500
juan-balcells/b487,Juan Balcells,86,491
christophe-rochus/r336,Christophe Rochus,87,483
michael-russell/r368,Michael Russell,88,482
stefan-koubek/k310,Stefan Koubek,89,478
ramon-delgado/d316,Ramon Delgado,90,470
sargis-sargsian/s545,Sargis Sargsian,91,469
chris-woodruff/w212,Chris Woodruff,92,465
andre-sa/s604,Andre Sa,93,463
hyung-taik-lee/l311,Hyung-Taik Lee,94,462
attila-savolt/s608,Attila Savolt,95,457
jiri-vanek/v207,Jiri Vanek,96,452
nikolay-davydenko/d402,Nikolay Davydenko,97,444
alexandre-simoni/s721,Alexandre Simoni,98,432
sergi-bruguera/b350,Sergi Bruguera,99,430
juan%20ignacio-chela/c514,Juan Ignacio Chela,100,427
