roger-federer/f324,Roger Federer,1,7035
rafael-nadal/n409,Rafael Nadal,2,4545
david-nalbandian/n301,David Nalbandian,3,3360
ivan-ljubicic/l360,Ivan Ljubicic,4,3055
andy-roddick/r485,Andy Roddick,5,2380
nikolay-davydenko/d402,Nikolay Davydenko,6,2195
james-blake/b676,James Blake,7,1945
tommy-robredo/r419,Tommy Robredo,8,1920
mario-ancic/a385,Mario Ancic,9,1885
gaston-gaudio/g374,Gaston Gaudio,10,1745
fernando-gonzalez/g415,Fernando Gonzalez,11,1740
radek-stepanek/s694,Radek Stepanek,12,1710
lleyton-hewitt/h432,Lleyton Hewitt,13,1690
nicolas-kiefer/k316,Nicolas Kiefer,14,1515
tomas-berdych/ba47,Tomas Berdych,15,1505
robby-ginepri/g569,Robby Ginepri,16,1475
marcos-baghdatis/b837,Marcos Baghdatis,17,1429
jarkko-nieminen/n289,Jarkko Nieminen,18,1390
thomas-johansson/j129,Thomas Johansson,19,1365
david-ferrer/f401,David Ferrer,20,1330
andre-agassi/a092,Andre Agassi,21,1325
dominik-hrbaty/h377,Dominik Hrbaty,22,1320
gael-monfils/mc65,Gael Monfils,23,1245
guillermo-coria/c524,Guillermo Coria,24,1185
sebastien-grosjean/g379,Sebastien Grosjean,25,1175
tommy-haas/h355,Tommy Haas,26,1175
igor-andreev/a511,Igor Andreev,27,1140
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,28,1130
olivier-rochus/r397,Olivier Rochus,29,1120
fernando-verdasco/v306,Fernando Verdasco,30,1035
jose-acasuso/a389,Jose Acasuso,31,975
nicolas-massu/m655,Nicolas Massu,32,955
dmitry-tursunov/t315,Dmitry Tursunov,33,940
paul-henri-mathieu/m850,Paul-Henri Mathieu,34,920
paradorn-srichaphan/s675,Paradorn Srichaphan,35,845
nicolas-almagro/a479,Nicolas Almagro,36,834
greg-rusedski/r237,Greg Rusedski,37,830
mikhail-youzhny/y061,Mikhail Youzhny,38,830
carlos-moya/m605,Carlos Moya,39,830
novak-djokovic/d643,Novak Djokovic,40,827
xavier-malisse/m680,Xavier Malisse,41,826
kristof-vliegen/v309,Kristof Vliegen,42,822
juan%20ignacio-chela/c514,Juan Ignacio Chela,43,815
florent-serra/s963,Florent Serra,44,806
andy-murray/mc10,Andy Murray,45,802
max-mirnyi/m595,Max Mirnyi,46,800
gilles-simon/sd32,Gilles Simon,47,791
feliciano-lopez/l397,Feliciano Lopez,48,785
fabrice-santoro/s424,Fabrice Santoro,49,777
robin-soderling/sa49,Robin Soderling,50,748
richard-gasquet/g628,Richard Gasquet,51,745
alberto-martin/m590,Alberto Martin,52,734
luis-horna/h390,Luis Horna,53,732
daniele-bracciali/b570,Daniele Bracciali,54,699
julien-benneteau/b747,Julien Benneteau,55,682
filippo-volandri/v254,Filippo Volandri,56,676
ivo-karlovic/k336,Ivo Karlovic,57,656
agustin-calleri/c478,Agustin Calleri,58,652
arnaud-clement/c487,Arnaud Clement,59,650
taylor-dent/d362,Taylor Dent,60,635
bjorn-phau/p436,Bjorn Phau,61,629
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,62,625
paul-goldstein/g333,Paul Goldstein,63,611
davide-sanguinetti/s480,Davide Sanguinetti,64,610
gilles-muller/ma30,Gilles Muller,65,603
stan-wawrinka/w367,Stan Wawrinka,66,598
christophe-rochus/r336,Christophe Rochus,67,585
boris-pashanski/p642,Boris Pashanski,68,582
florian-mayer/mb02,Florian Mayer,69,578
wesley-moodie/m759,Wesley Moodie,70,561
jonas-bjorkman/b446,Jonas Bjorkman,71,558
andreas-seppi/sa93,Andreas Seppi,72,555
robin-vik/v247,Robin Vik,73,553
potito-starace/s843,Potito Starace,74,546
vincent-spadea/s544,Vincent Spadea,75,540
tim-henman/h336,Tim Henman,76,520
rainer-schuettler/s636,Rainer Schuettler,77,518
nicolas-mahut/m873,Nicolas Mahut,78,515
jurgen-melzer/m762,Jurgen Melzer,79,505
andrei-pavel/p280,Andrei Pavel,80,494
juan-monaco/ma21,Juan Monaco,81,483
alessio-di%20mauro/d330,Alessio Di Mauro,82,479
marcos-daniel/d339,Marcos Daniel,83,479
lukas-dlouhy/d487,Lukas Dlouhy,84,475
simon-greul/g511,Simon Greul,85,475
mardy-fish/f339,Mardy Fish,86,461
philipp-kohlschreiber/k435,Philipp Kohlschreiber,87,459
carlos-berlocq/b884,Carlos Berlocq,88,456
alexander-waske/w300,Alexander Waske,89,455
marat-safin/s741,Marat Safin,90,445
jiri-vanek/v207,Jiri Vanek,91,445
raemon-sluiter/s693,Raemon Sluiter,92,437
justin-gimelstob/g354,Justin Gimelstob,93,436
jimmy-wang/w373,Jimmy Wang,94,416
danai-udomchoke/u043,Danai Udomchoke,95,414
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,96,412
oliver-marach/m760,Oliver Marach,97,409
victor-hanescu/h528,Victor Hanescu,98,406
marc-gicquel/g436,Marc Gicquel,99,405
melle-van%20gemerden/v267,Melle Van Gemerden,100,404
