lleyton-hewitt/h432,Lleyton Hewitt,1,4210
andre-agassi/a092,Andre Agassi,2,3900
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,3,3460
carlos-moya/m605,Carlos Moya,4,2985
roger-federer/f324,Roger Federer,5,2465
andy-roddick/r485,Andy Roddick,6,2225
guillermo-coria/c524,Guillermo Coria,7,1985
david-nalbandian/n301,David Nalbandian,8,1935
albert-costa/c378,Albert Costa,9,1920
paradorn-srichaphan/s675,Paradorn Srichaphan,10,1830
rainer-schuettler/s636,Rainer Schuettler,11,1810
marat-safin/s741,Marat Safin,12,1765
sjeng-schalken/s572,Sjeng Schalken,13,1755
jiri-novak/n254,Jiri Novak,14,1731
sebastien-grosjean/g379,Sebastien Grosjean,15,1575
gustavo-kuerten/k293,Gustavo Kuerten,16,1540
alex-corretja/c344,Alex Corretja,17,1380
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,18,1375
agustin-calleri/c478,Agustin Calleri,19,1375
fernando-gonzalez/g415,Fernando Gonzalez,20,1276
felix-mantilla/m535,Felix Mantilla,21,1255
gaston-gaudio/g374,Gaston Gaudio,22,1230
guillermo-canas/c433,Guillermo Canas,23,1195
wayne-ferreira/f196,Wayne Ferreira,24,1185
pete-sampras/s402,Pete Sampras,25,1175
younes-el%20aynaoui/e121,Younes El Aynaoui,26,1175
james-blake/b676,James Blake,27,1155
tim-henman/h336,Tim Henman,28,1130
xavier-malisse/m680,Xavier Malisse,29,1100
mikhail-youzhny/y061,Mikhail Youzhny,30,1100
tommy-robredo/r419,Tommy Robredo,31,1055
vincent-spadea/s544,Vincent Spadea,32,1030
nikolay-davydenko/d402,Nikolay Davydenko,33,1001
jarkko-nieminen/n289,Jarkko Nieminen,34,960
juan%20ignacio-chela/c514,Juan Ignacio Chela,35,955
arnaud-clement/c487,Arnaud Clement,36,940
tommy-haas/h355,Tommy Haas,37,880
jan-michael-gambill/g352,Jan-Michael Gambill,38,880
mariano-zabaleta/z073,Mariano Zabaleta,39,878
taylor-dent/d362,Taylor Dent,40,872
max-mirnyi/m595,Max Mirnyi,41,860
marcelo-rios/r286,Marcelo Rios,42,855
ivan-ljubicic/l360,Ivan Ljubicic,43,845
paul-henri-mathieu/m850,Paul-Henri Mathieu,44,836
andrei-pavel/p280,Andrei Pavel,45,825
martin-verkerk/v232,Martin Verkerk,46,793
radek-stepanek/s694,Radek Stepanek,47,787
david-sanchez/s677,David Sanchez,48,768
karol-kucera/k237,Karol Kucera,49,768
jose-acasuso/a389,Jose Acasuso,50,763
mardy-fish/f339,Mardy Fish,51,752
mark-philippoussis/p338,Mark Philippoussis,52,750
feliciano-lopez/l397,Feliciano Lopez,53,749
fabrice-santoro/s424,Fabrice Santoro,54,745
hyung-taik-lee/l311,Hyung-Taik Lee,55,726
robby-ginepri/g569,Robby Ginepri,56,722
wayne-arthurs/a202,Wayne Arthurs,57,720
nicolas-lapentti/l290,Nicolas Lapentti,58,675
olivier-rochus/r397,Olivier Rochus,59,673
alberto-martin/m590,Alberto Martin,60,665
nicolas-escude/e140,Nicolas Escude,61,664
dominik-hrbaty/h377,Dominik Hrbaty,62,660
fernando-vicente/v195,Fernando Vicente,63,651
raemon-sluiter/s693,Raemon Sluiter,64,651
david-ferrer/f401,David Ferrer,65,638
vladimir-voltchkov/v211,Vladimir Voltchkov,66,631
sargis-sargsian/s545,Sargis Sargsian,67,623
kenneth-carlsen/c328,Kenneth Carlsen,68,615
jonas-bjorkman/b446,Jonas Bjorkman,69,600
greg-rusedski/r237,Greg Rusedski,70,595
richard-krajicek/k214,Richard Krajicek,71,580
stefan-koubek/k310,Stefan Koubek,72,575
karol-beck/b804,Karol Beck,73,575
mario-ancic/a385,Mario Ancic,74,574
rafael-nadal/n409,Rafael Nadal,75,573
brian-vahaly/v303,Brian Vahaly,76,564
nicolas-kiefer/k316,Nicolas Kiefer,77,556
flavio-saretta/s876,Flavio Saretta,78,546
filippo-volandri/v254,Filippo Volandri,79,535
antony-dupuis/d272,Antony Dupuis,80,535
albert-portas/p305,Albert Portas,81,524
magnus-norman/n250,Magnus Norman,82,516
olivier-mutis/m640,Olivier Mutis,83,513
nicolas-massu/m655,Nicolas Massu,84,502
michel-kratochvil/k319,Michel Kratochvil,85,490
davide-sanguinetti/s480,Davide Sanguinetti,86,488
andre-sa/s604,Andre Sa,87,486
luis-horna/h390,Luis Horna,88,465
franco-squillari/s568,Franco Squillari,89,458
justin-gimelstob/g354,Justin Gimelstob,90,441
hicham-arazi/a226,Hicham Arazi,91,433
jurgen-melzer/m762,Jurgen Melzer,92,430
lars-burgsmuller/b484,Lars Burgsmuller,93,429
todd-martin/m442,Todd Martin,94,428
julien-boutter/b599,Julien Boutter,95,421
john-van%20lottum/v201,John van Lottum,96,410
mariano-puerta/p372,Mariano Puerta,97,408
jean-rene-lisnard/l386,Jean-Rene Lisnard,98,405
adrian-voinea/v166,Adrian Voinea,99,401
thomas-enqvist/e113,Thomas Enqvist,100,400
