juan%20carlos-ferrero/f316,Juan Carlos Ferrero,1,4570
andy-roddick/r485,Andy Roddick,2,4235
roger-federer/f324,Roger Federer,3,3925
andre-agassi/a092,Andre Agassi,4,3170
guillermo-coria/c524,Guillermo Coria,5,2965
rainer-schuettler/s636,Rainer Schuettler,6,2850
carlos-moya/m605,Carlos Moya,7,2705
lleyton-hewitt/h432,Lleyton Hewitt,8,2465
david-nalbandian/n301,David Nalbandian,9,2070
sebastien-grosjean/g379,Sebastien Grosjean,10,1870
paradorn-srichaphan/s675,Paradorn Srichaphan,11,1845
mark-philippoussis/p338,Mark Philippoussis,12,1615
nicolas-massu/m655,Nicolas Massu,13,1534
sjeng-schalken/s572,Sjeng Schalken,14,1515
younes-el%20aynaoui/e121,Younes El Aynaoui,15,1480
martin-verkerk/v232,Martin Verkerk,16,1400
jiri-novak/n254,Jiri Novak,17,1390
felix-mantilla/m535,Felix Mantilla,18,1310
tommy-robredo/r419,Tommy Robredo,19,1270
gustavo-kuerten/k293,Gustavo Kuerten,20,1225
agustin-calleri/c478,Agustin Calleri,21,1220
albert-costa/c378,Albert Costa,22,1205
max-mirnyi/m595,Max Mirnyi,23,1190
mardy-fish/f339,Mardy Fish,24,1185
fernando-gonzalez/g415,Fernando Gonzalez,25,1160
arnaud-clement/c487,Arnaud Clement,26,1135
mariano-zabaleta/z073,Mariano Zabaleta,27,1133
wayne-ferreira/f196,Wayne Ferreira,28,1120
vincent-spadea/s544,Vincent Spadea,29,1100
feliciano-lopez/l397,Feliciano Lopez,30,1075
robby-ginepri/g569,Robby Ginepri,31,1065
tim-henman/h336,Tim Henman,32,1055
taylor-dent/d362,Taylor Dent,33,1045
karol-kucera/k237,Karol Kucera,34,1035
gaston-gaudio/g374,Gaston Gaudio,35,1030
jarkko-nieminen/n289,Jarkko Nieminen,36,1020
mikhail-youzhny/y061,Mikhail Youzhny,37,990
marat-safin/s741,Marat Safin,38,985
james-blake/b676,James Blake,39,975
juan%20ignacio-chela/c514,Juan Ignacio Chela,40,965
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,41,950
jonas-bjorkman/b446,Jonas Bjorkman,42,903
radek-stepanek/s694,Radek Stepanek,43,845
nikolay-davydenko/d402,Nikolay Davydenko,44,840
flavio-saretta/s876,Flavio Saretta,45,813
sargis-sargsian/s545,Sargis Sargsian,46,798
ivan-ljubicic/l360,Ivan Ljubicic,47,795
rafael-nadal/n409,Rafael Nadal,48,781
filippo-volandri/v254,Filippo Volandri,49,772
olivier-rochus/r397,Olivier Rochus,50,751
david-sanchez/s677,David Sanchez,51,736
jan-michael-gambill/g352,Jan-Michael Gambill,52,700
hyung-taik-lee/l311,Hyung-Taik Lee,53,681
nicolas-kiefer/k316,Nicolas Kiefer,54,671
xavier-malisse/m680,Xavier Malisse,55,670
stefan-koubek/k310,Stefan Koubek,56,670
alberto-martin/m590,Alberto Martin,57,667
hicham-arazi/a226,Hicham Arazi,58,648
raemon-sluiter/s693,Raemon Sluiter,59,645
dominik-hrbaty/h377,Dominik Hrbaty,60,626
nicolas-lapentti/l290,Nicolas Lapentti,61,615
luis-horna/h390,Luis Horna,62,582
fabrice-santoro/s424,Fabrice Santoro,63,573
karol-beck/b804,Karol Beck,64,559
todd-martin/m442,Todd Martin,65,554
fernando-vicente/v195,Fernando Vicente,66,540
mario-ancic/a385,Mario Ancic,67,536
antony-dupuis/d272,Antony Dupuis,68,526
david-ferrer/f401,David Ferrer,69,515
marcelo-rios/r286,Marcelo Rios,70,515
nicolas-escude/e140,Nicolas Escude,71,504
ivo-karlovic/k336,Ivo Karlovic,72,486
gregory-carraz/c400,Gregory Carraz,73,475
brian-vahaly/v303,Brian Vahaly,74,457
robin-soderling/sa49,Robin Soderling,75,451
paul-henri-mathieu/m850,Paul-Henri Mathieu,76,451
lars-burgsmuller/b484,Lars Burgsmuller,77,450
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,78,450
andreas-vinciguerra/v250,Andreas Vinciguerra,79,448
victor-hanescu/h528,Victor Hanescu,80,447
albert-montanes/m824,Albert Montanes,81,447
wesley-moodie/m759,Wesley Moodie,82,441
vladimir-voltchkov/v211,Vladimir Voltchkov,83,441
christophe-rochus/r336,Christophe Rochus,84,436
albert-portas/p305,Albert Portas,85,436
cyril-saulnier/s681,Cyril Saulnier,86,433
irakli-labadze/l439,Irakli Labadze,87,432
jurgen-melzer/m762,Jurgen Melzer,88,416
oscar-hernandez/h472,Oscar Hernandez,89,416
davide-sanguinetti/s480,Davide Sanguinetti,90,410
dmitry-tursunov/t315,Dmitry Tursunov,91,401
john-van%20lottum/v201,John van Lottum,92,401
tomas-behrend/b545,Tomas Behrend,93,399
jean-rene-lisnard/l386,Jean-Rene Lisnard,94,397
richard-gasquet/g628,Richard Gasquet,95,397
justin-gimelstob/g354,Justin Gimelstob,96,396
igor-andreev/a511,Igor Andreev,97,396
scott-draper/d270,Scott Draper,98,393
galo-blanco/b518,Galo Blanco,99,392
jose-acasuso/a389,Jose Acasuso,100,384
