pete-sampras/s402,Pete Sampras,1,4015
patrick-rafter/r255,Patrick Rafter,2,3575
marcelo-rios/r286,Marcelo Rios,3,3435
carlos-moya/m605,Carlos Moya,4,2962
petr-korda/k148,Petr Korda,5,2815
andre-agassi/a092,Andre Agassi,6,2681
karol-kucera/k237,Karol Kucera,7,2646
alex-corretja/c344,Alex Corretja,8,2626
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,9,2508
tim-henman/h336,Tim Henman,10,2460
richard-krajicek/k214,Richard Krajicek,11,2448
jonas-bjorkman/b446,Jonas Bjorkman,12,2101
goran-ivanisevic/i034,Goran Ivanisevic,13,1964
jan-siemerink/s381,Jan Siemerink,14,1837
albert-costa/c378,Albert Costa,15,1823
cedric-pioline/p226,Cedric Pioline,16,1766
greg-rusedski/r237,Greg Rusedski,17,1724
mark-philippoussis/p338,Mark Philippoussis,18,1723
thomas-enqvist/e113,Thomas Enqvist,19,1647
alberto-berasategui/b428,Alberto Berasategui,20,1636
felix-mantilla/m535,Felix Mantilla,21,1633
thomas-johansson/j129,Thomas Johansson,22,1539
thomas-muster/m099,Thomas Muster,23,1509
gustavo-kuerten/k293,Gustavo Kuerten,24,1500
michael-chang/c274,Michael Chang,25,1302
francisco-clavet/c252,Francisco Clavet,26,1289
fabrice-santoro/s424,Fabrice Santoro,27,1281
byron-black/b397,Byron Black,28,1254
todd-martin/m442,Todd Martin,29,1205
wayne-ferreira/f196,Wayne Ferreira,30,1143
magnus-larsson/l206,Magnus Larsson,31,1131
nicolas-escude/e140,Nicolas Escude,32,1118
nicolas-kiefer/k316,Nicolas Kiefer,33,1112
magnus-gustafsson/g182,Magnus Gustafsson,34,1105
bohdan-ulihrach/u032,Bohdan Ulihrach,35,1089
jason-stoltenberg/s331,Jason Stoltenberg,36,1068
tommy-haas/h355,Tommy Haas,37,1005
magnus-norman/n250,Magnus Norman,38,1002
hicham-arazi/a226,Hicham Arazi,39,987
andrea-gaudenzi/g254,Andrea Gaudenzi,40,958
marc-rosset/r214,Marc Rosset,41,946
daniel-vacek/v141,Daniel Vacek,42,940
mariano-puerta/p372,Mariano Puerta,43,937
richard-fromberg/f164,Richard Fromberg,44,937
vincent-spadea/s544,Vincent Spadea,45,923
dominik-hrbaty/h377,Dominik Hrbaty,46,892
franco-squillari/s568,Franco Squillari,47,876
guillaume-raoux/r186,Guillaume Raoux,48,859
davide-sanguinetti/s480,Davide Sanguinetti,49,859
scott-draper/d270,Scott Draper,50,819
fernando-meligeni/m443,Fernando Meligeni,51,811
andrew-ilie/i052,Andrew Ilie,52,808
jan-michael-gambill/g352,Jan-Michael Gambill,53,805
filip-dewulf/d228,Filip Dewulf,54,789
marat-safin/s741,Marat Safin,55,785
jerome-golmard/g319,Jerome Golmard,56,768
paul-haarhuis/h223,Paul Haarhuis,57,749
gianluca-pozzi/p045,Gianluca Pozzi,58,747
fernando-vicente/v195,Fernando Vicente,59,732
carlos-costa/c179,Carlos Costa,60,725
slava-dosedel/d198,Slava Dosedel,61,723
david-prinosil/p273,David Prinosil,62,716
boris-becker/b028,Boris Becker,63,713
karim-alami/a203,Karim Alami,64,699
ramon-delgado/d316,Ramon Delgado,65,697
todd-woodbridge/w136,Todd Woodbridge,66,692
julian-alonso/a272,Julian Alonso,67,682
younes-el%20aynaoui/e121,Younes El Aynaoui,68,679
adrian-voinea/v166,Adrian Voinea,69,676
nicolas-lapentti/l290,Nicolas Lapentti,70,668
andrei-medvedev/m475,Andrei Medvedev,71,667
jeff-tarango/t136,Jeff Tarango,72,648
andrei-pavel/p280,Andrei Pavel,73,635
martin-damm/d214,Martin Damm,74,623
kenneth-carlsen/c328,Kenneth Carlsen,75,617
sebastien-grosjean/g379,Sebastien Grosjean,76,611
galo-blanco/b518,Galo Blanco,77,609
oliver-gross/g297,Oliver Gross,78,601
mariano-zabaleta/z073,Mariano Zabaleta,79,595
sjeng-schalken/s572,Sjeng Schalken,80,587
hendrik-dreekmann/d249,Hendrik Dreekmann,81,576
jiri-novak/n254,Jiri Novak,82,574
mikael-tillstrom/t166,Mikael Tillstrom,83,558
leander-paes/p269,Leander Paes,84,548
steve-campbell/c355,Steve Campbell,85,548
sebastien-lareau/l226,Sebastien Lareau,86,545
sargis-sargsian/s545,Sargis Sargsian,87,539
juan%20antonio-marin/m578,Juan Antonio Marin,88,529
wayne-black/b499,Wayne Black,89,525
john-van%20lottum/v201,John van Lottum,90,524
mark-woodforde/w035,Mark Woodforde,91,521
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,92,520
guillermo-canas/c433,Guillermo Canas,93,516
johan-van%20herck/v167,Johan Van Herck,94,515
martin-rodriguez/r251,Martin Rodriguez,95,511
brett-steven/s321,Brett Steven,96,502
albert-portas/p305,Albert Portas,97,482
daniel-nestor/n210,Daniel Nestor,98,476
lucas-arnold%20ker/a228,Lucas Arnold Ker,99,475
marc-kevin-goellner/g252,Marc-Kevin Goellner,100,467
