novak-djokovic/d643,Novak Djokovic,1,14040
andy-murray/mc10,Andy Murray,2,9345
stan-wawrinka/w367,Stan Wawrinka,3,6260
rafael-nadal/n409,Rafael Nadal,4,4940
kei-nishikori/n552,Kei Nishikori,5,4875
milos-raonic/r975,Milos Raonic,6,4760
roger-federer/f324,Roger Federer,7,3730
gael-monfils/mc65,Gael Monfils,8,3545
tomas-berdych/ba47,Tomas Berdych,9,3390
dominic-thiem/tb69,Dominic Thiem,10,3295
marin-cilic/c977,Marin Cilic,11,2885
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,12,2875
david-ferrer/f401,David Ferrer,13,2660
david-goffin/gb88,David Goffin,14,2345
nick-kyrgios/ke17,Nick Kyrgios,15,2140
roberto-bautista%20agut/bd06,Roberto Bautista Agut,16,1950
richard-gasquet/g628,Richard Gasquet,17,1880
lucas-pouille/pf39,Lucas Pouille,18,1831
pablo-cuevas/c882,Pablo Cuevas,19,1745
ivo-karlovic/k336,Ivo Karlovic,20,1705
grigor-dimitrov/d875,Grigor Dimitrov,21,1690
bernard-tomic/ta46,Bernard Tomic,22,1680
steve-johnson/j386,Steve Johnson,23,1670
jack-sock/sm25,Jack Sock,24,1585
john-isner/i186,John Isner,25,1555
feliciano-lopez/l397,Feliciano Lopez,26,1525
alexander-zverev/z355,Alexander Zverev,27,1425
gilles-simon/sd32,Gilles Simon,28,1420
sam-querrey/q927,Sam Querrey,29,1400
philipp-kohlschreiber/k435,Philipp Kohlschreiber,30,1395
martin-klizan/k966,Martin Klizan,31,1355
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,32,1340
viktor-troicki/t840,Viktor Troicki,33,1295
joao-sousa/sh90,Joao Sousa,34,1295
paolo-lorenzi/l503,Paolo Lorenzi,35,1190
marcos-baghdatis/b837,Marcos Baghdatis,36,1185
gilles-muller/ma30,Gilles Muller,37,1175
benoit-paire/pd31,Benoit Paire,38,1170
pablo-carreno%20busta/cd85,Pablo Carreno Busta,39,1145
nicolas-mahut/m873,Nicolas Mahut,40,1083
federico-delbonis/d874,Federico Delbonis,41,1050
borna-coric/cg80,Borna Coric,42,1025
fabio-fognini/f510,Fabio Fognini,43,1020
marcel-granollers/g710,Marcel Granollers,44,1011
kevin-anderson/a678,Kevin Anderson,45,1005
andrey-kuznetsov/kb54,Andrey Kuznetsov,46,975
fernando-verdasco/v306,Fernando Verdasco,47,975
nicolas-almagro/a479,Nicolas Almagro,48,974
guido-pella/pc11,Guido Pella,49,908
illya-marchenko/me89,Illya Marchenko,50,905
jiri-vesely/v708,Jiri Vesely,51,883
stephane-robert/r612,Stephane Robert,52,858
mikhail-youzhny/y061,Mikhail Youzhny,53,846
kyle-edmund/e831,Kyle Edmund,54,843
malek-jaziri/j267,Malek Jaziri,55,831
daniel-evans/e687,Daniel Evans,56,823
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,57,820
taylor-fritz/fb98,Taylor Fritz,58,819
alexandr-dolgopolov/d801,Alexandr Dolgopolov,59,815
florian-mayer/mb02,Florian Mayer,60,813
gastao-elias/e698,Gastao Elias,61,801
adrian-mannarino/me82,Adrian Mannarino,62,791
diego-schwartzman/sm37,Diego Schwartzman,63,781
juan%20martin-del%20potro/d683,Juan Martin del Potro,64,770
robin-haase/h756,Robin Haase,65,766
horacio-zeballos/z184,Horacio Zeballos,66,764
john-millman/mh30,John Millman,67,760
dustin-brown/ba65,Dustin Brown,68,753
paul-henri-mathieu/m850,Paul-Henri Mathieu,69,751
dudi-sela/sc56,Dudi Sela,70,746
yen-hsun-lu/l575,Yen-Hsun Lu,71,728
carlos-berlocq/b884,Carlos Berlocq,72,725
dusan-lajovic/l987,Dusan Lajovic,73,716
damir-dzumhur/d923,Damir Dzumhur,74,704
jeremy-chardy/ca12,Jeremy Chardy,75,690
victor-estrella%20burgos/e224,Victor Estrella Burgos,76,689
inigo-cervantes/ca33,Inigo Cervantes,77,685
donald-young/y124,Donald Young,78,682
mikhail-kukushkin/k926,Mikhail Kukushkin,79,679
adam-pavlasek/pg32,Adam Pavlasek,80,679
thomaz-bellucci/bd20,Thomaz Bellucci,81,675
aljaz-bedene/bh09,Aljaz Bedene,82,675
ricardas-berankis/be90,Ricardas Berankis,83,665
gerald-melzer/mi43,Gerald Melzer,84,665
lukas-rosol/r685,Lukas Rosol,85,655
facundo-bagnis/bf23,Facundo Bagnis,86,654
jan-lennard-struff/sl28,Jan-Lennard Struff,87,649
taro-daniel/da81,Taro Daniel,88,647
ivan-dodig/d646,Ivan Dodig,89,642
evgeny-donskoy/d864,Evgeny Donskoy,90,631
juan-monaco/ma21,Juan Monaco,91,630
andreas-seppi/sa93,Andreas Seppi,92,630
konstantin-kravchuk/k776,Konstantin Kravchuk,93,622
yoshihito-nishioka/n732,Yoshihito Nishioka,94,618
jordan-thompson/tc61,Jordan Thompson,95,613
jared-donaldson/dc58,Jared Donaldson,96,612
benjamin-becker/b896,Benjamin Becker,97,610
yuichi-sugita/se73,Yuichi Sugita,98,609
thiago-monteiro/mj08,Thiago Monteiro,99,608
lukas-lacko/l797,Lukas Lacko,100,606
