lleyton-hewitt/h432,Lleyton Hewitt,1,4630
andre-agassi/a092,Andre Agassi,2,4395
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,3,3085
carlos-moya/m605,Carlos Moya,4,2630
roger-federer/f324,Roger Federer,5,2475
andy-roddick/r485,Andy Roddick,6,2460
marat-safin/s741,Marat Safin,7,2235
albert-costa/c378,Albert Costa,8,2015
david-nalbandian/n301,David Nalbandian,9,1955
jiri-novak/n254,Jiri Novak,10,1921
tim-henman/h336,Tim Henman,11,1915
sebastien-grosjean/g379,Sebastien Grosjean,12,1855
paradorn-srichaphan/s675,Paradorn Srichaphan,13,1756
pete-sampras/s402,Pete Sampras,14,1580
tommy-haas/h355,Tommy Haas,15,1570
rainer-schuettler/s636,Rainer Schuettler,16,1570
sjeng-schalken/s572,Sjeng Schalken,17,1555
alex-corretja/c344,Alex Corretja,18,1555
guillermo-canas/c433,Guillermo Canas,19,1550
fernando-gonzalez/g415,Fernando Gonzalez,20,1506
younes-el%20aynaoui/e121,Younes El Aynaoui,21,1470
gaston-gaudio/g374,Gaston Gaudio,22,1450
xavier-malisse/m680,Xavier Malisse,23,1265
james-blake/b676,James Blake,24,1265
juan%20ignacio-chela/c514,Juan Ignacio Chela,25,1190
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,26,1190
mikhail-youzhny/y061,Mikhail Youzhny,27,1165
wayne-ferreira/f196,Wayne Ferreira,28,1130
gustavo-kuerten/k293,Gustavo Kuerten,29,1125
andrei-pavel/p280,Andrei Pavel,30,1120
fabrice-santoro/s424,Fabrice Santoro,31,1045
tommy-robredo/r419,Tommy Robredo,32,1020
nicolas-lapentti/l290,Nicolas Lapentti,33,1015
jan-michael-gambill/g352,Jan-Michael Gambill,34,1010
guillermo-coria/c524,Guillermo Coria,35,960
marcelo-rios/r286,Marcelo Rios,36,945
jarkko-nieminen/n289,Jarkko Nieminen,37,945
nicolas-escude/e140,Nicolas Escude,38,945
paul-henri-mathieu/m850,Paul-Henri Mathieu,39,932
arnaud-clement/c487,Arnaud Clement,40,890
jose-acasuso/a389,Jose Acasuso,41,868
mariano-zabaleta/z073,Mariano Zabaleta,42,786
greg-rusedski/r237,Greg Rusedski,43,775
davide-sanguinetti/s480,Davide Sanguinetti,44,773
max-mirnyi/m595,Max Mirnyi,45,760
wayne-arthurs/a202,Wayne Arthurs,46,750
thomas-enqvist/e113,Thomas Enqvist,47,745
agustin-calleri/c478,Agustin Calleri,48,730
fernando-vicente/v195,Fernando Vicente,49,711
feliciano-lopez/l397,Feliciano Lopez,50,703
felix-mantilla/m535,Felix Mantilla,51,700
stefan-koubek/k310,Stefan Koubek,52,700
david-ferrer/f401,David Ferrer,53,698
thomas-johansson/j129,Thomas Johansson,54,690
dominik-hrbaty/h377,Dominik Hrbaty,55,682
david-sanchez/s677,David Sanchez,56,672
radek-stepanek/s694,Radek Stepanek,57,668
nicolas-massu/m655,Nicolas Massu,58,668
ivan-ljubicic/l360,Ivan Ljubicic,59,665
todd-martin/m442,Todd Martin,60,640
nikolay-davydenko/d402,Nikolay Davydenko,61,638
olivier-rochus/r397,Olivier Rochus,62,629
kenneth-carlsen/c328,Kenneth Carlsen,63,621
antony-dupuis/d272,Antony Dupuis,64,611
andre-sa/s604,Andre Sa,65,607
alberto-martin/m590,Alberto Martin,66,605
taylor-dent/d362,Taylor Dent,67,597
hyung-taik-lee/l311,Hyung-Taik Lee,68,597
mario-ancic/a385,Mario Ancic,69,593
raemon-sluiter/s693,Raemon Sluiter,70,583
vincent-spadea/s544,Vincent Spadea,71,574
sargis-sargsian/s545,Sargis Sargsian,72,565
lars-burgsmuller/b484,Lars Burgsmuller,73,555
mardy-fish/f339,Mardy Fish,74,546
nicolas-kiefer/k316,Nicolas Kiefer,75,545
fernando-meligeni/m443,Fernando Meligeni,76,545
vladimir-voltchkov/v211,Vladimir Voltchkov,77,544
adrian-voinea/v166,Adrian Voinea,78,534
albert-montanes/m824,Albert Montanes,79,521
michel-kratochvil/k319,Michel Kratochvil,80,520
franco-squillari/s568,Franco Squillari,81,519
karol-kucera/k237,Karol Kucera,82,514
flavio-saretta/s876,Flavio Saretta,83,480
jean-rene-lisnard/l386,Jean-Rene Lisnard,84,475
richard-krajicek/k214,Richard Krajicek,85,465
robby-ginepri/g569,Robby Ginepri,86,460
luis-horna/h390,Luis Horna,87,456
julien-boutter/b599,Julien Boutter,88,443
jonas-bjorkman/b446,Jonas Bjorkman,89,440
martin-verkerk/v232,Martin Verkerk,90,439
jurgen-melzer/m762,Jurgen Melzer,91,438
bohdan-ulihrach/u032,Bohdan Ulihrach,92,430
karol-beck/b804,Karol Beck,93,428
albert-portas/p305,Albert Portas,94,426
mark-philippoussis/p338,Mark Philippoussis,95,425
brian-vahaly/v303,Brian Vahaly,96,421
kristian-pless/p491,Kristian Pless,97,416
irakli-labadze/l439,Irakli Labadze,98,409
olivier-mutis/m640,Olivier Mutis,99,409
dick-norman/n233,Dick Norman,100,408
