roger-federer/f324,Roger Federer,1,6605
lleyton-hewitt/h432,Lleyton Hewitt,2,3935
andy-roddick/r485,Andy Roddick,3,3590
marat-safin/s741,Marat Safin,4,3065
rafael-nadal/n409,Rafael Nadal,5,2600
gaston-gaudio/g374,Gaston Gaudio,6,2440
andre-agassi/a092,Andre Agassi,7,2275
tim-henman/h336,Tim Henman,8,2195
guillermo-coria/c524,Guillermo Coria,9,2040
guillermo-canas/c433,Guillermo Canas,10,1745
david-nalbandian/n301,David Nalbandian,11,1685
nikolay-davydenko/d402,Nikolay Davydenko,12,1640
joachim-johansson/j194,Joachim Johansson,13,1625
ivan-ljubicic/l360,Ivan Ljubicic,14,1465
carlos-moya/m605,Carlos Moya,15,1430
tommy-robredo/r419,Tommy Robredo,16,1415
radek-stepanek/s694,Radek Stepanek,17,1415
mario-ancic/a385,Mario Ancic,18,1315
thomas-johansson/j129,Thomas Johansson,19,1313
dominik-hrbaty/h377,Dominik Hrbaty,20,1291
david-ferrer/f401,David Ferrer,21,1225
tommy-haas/h355,Tommy Haas,22,1215
nicolas-massu/m655,Nicolas Massu,23,1205
sebastien-grosjean/g379,Sebastien Grosjean,24,1200
feliciano-lopez/l397,Feliciano Lopez,25,1200
fernando-gonzalez/g415,Fernando Gonzalez,26,1200
jiri-novak/n254,Jiri Novak,27,1185
nicolas-kiefer/k316,Nicolas Kiefer,28,1130
taylor-dent/d362,Taylor Dent,29,1100
mikhail-youzhny/y061,Mikhail Youzhny,30,1095
richard-gasquet/g628,Richard Gasquet,31,1050
juan%20ignacio-chela/c514,Juan Ignacio Chela,32,1015
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,33,995
filippo-volandri/v254,Filippo Volandri,34,990
robin-soderling/sa49,Robin Soderling,35,955
paradorn-srichaphan/s675,Paradorn Srichaphan,36,945
mariano-puerta/p372,Mariano Puerta,37,927
igor-andreev/a511,Igor Andreev,38,925
greg-rusedski/r237,Greg Rusedski,39,883
max-mirnyi/m595,Max Mirnyi,40,880
vincent-spadea/s544,Vincent Spadea,41,875
karol-beck/b804,Karol Beck,42,867
andrei-pavel/p280,Andrei Pavel,43,855
jurgen-melzer/m762,Jurgen Melzer,44,855
olivier-rochus/r397,Olivier Rochus,45,851
xavier-malisse/m680,Xavier Malisse,46,833
tomas-berdych/ba47,Tomas Berdych,47,815
christophe-rochus/r336,Christophe Rochus,48,801
cyril-saulnier/s681,Cyril Saulnier,49,763
mardy-fish/f339,Mardy Fish,50,760
fabrice-santoro/s424,Fabrice Santoro,51,756
michael-llodra/l428,Michael Llodra,52,740
ricardo-mello/m708,Ricardo Mello,53,716
florian-mayer/mb02,Florian Mayer,54,715
fernando-verdasco/v306,Fernando Verdasco,55,715
alberto-martin/m590,Alberto Martin,56,712
kenneth-carlsen/c328,Kenneth Carlsen,57,710
hyung-taik-lee/l311,Hyung-Taik Lee,58,681
luis-horna/h390,Luis Horna,59,645
juan-monaco/ma21,Juan Monaco,60,643
tomas-zib/z074,Tomas Zib,61,631
jose-acasuso/a389,Jose Acasuso,62,631
mariano-zabaleta/z073,Mariano Zabaleta,63,630
potito-starace/s843,Potito Starace,64,601
rainer-schuettler/s636,Rainer Schuettler,65,600
davide-sanguinetti/s480,Davide Sanguinetti,66,583
paul-henri-mathieu/m850,Paul-Henri Mathieu,67,574
kevin-kim/k358,Kevin Kim,68,571
gilles-muller/ma30,Gilles Muller,69,569
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,70,563
robby-ginepri/g569,Robby Ginepri,71,550
albert-costa/c378,Albert Costa,72,550
philipp-kohlschreiber/k435,Philipp Kohlschreiber,73,538
stefan-koubek/k310,Stefan Koubek,74,508
andreas-seppi/sa93,Andreas Seppi,75,506
nicolas-almagro/a479,Nicolas Almagro,76,506
ivo-karlovic/k336,Ivo Karlovic,77,500
felix-mantilla/m535,Felix Mantilla,78,497
gael-monfils/mc65,Gael Monfils,79,496
jan-hernych/h442,Jan Hernych,80,495
jiri-vanek/v207,Jiri Vanek,81,491
peter-wessels/w254,Peter Wessels,82,488
jerome-haehnel/h435,Jerome Haehnel,83,476
wayne-arthurs/a202,Wayne Arthurs,84,473
alex-calatrava/c361,Alex Calatrava,85,472
raemon-sluiter/s693,Raemon Sluiter,86,469
stan-wawrinka/w367,Stan Wawrinka,87,467
sjeng-schalken/s572,Sjeng Schalken,88,460
tomas-behrend/b545,Tomas Behrend,89,457
victor-hanescu/h528,Victor Hanescu,90,455
marcos-baghdatis/b837,Marcos Baghdatis,91,445
michal-tabara/t243,Michal Tabara,92,439
sargis-sargsian/s545,Sargis Sargsian,93,436
gustavo-kuerten/k293,Gustavo Kuerten,94,430
jarkko-nieminen/n289,Jarkko Nieminen,95,427
lars-burgsmuller/b484,Lars Burgsmuller,96,426
jonas-bjorkman/b446,Jonas Bjorkman,97,423
alessio-di%20mauro/d330,Alessio Di Mauro,98,421
jean-rene-lisnard/l386,Jean-Rene Lisnard,99,419
bjorn-phau/p436,Bjorn Phau,100,418
