andre-agassi/a092,Andre Agassi,1,4395
lleyton-hewitt/h432,Lleyton Hewitt,2,4295
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,3,3275
carlos-moya/m605,Carlos Moya,4,3035
roger-federer/f324,Roger Federer,5,2545
andy-roddick/r485,Andy Roddick,6,2305
marat-safin/s741,Marat Safin,7,2150
albert-costa/c378,Albert Costa,8,1960
jiri-novak/n254,Jiri Novak,9,1951
paradorn-srichaphan/s675,Paradorn Srichaphan,10,1885
sjeng-schalken/s572,Sjeng Schalken,11,1770
david-nalbandian/n301,David Nalbandian,12,1745
rainer-schuettler/s636,Rainer Schuettler,13,1650
sebastien-grosjean/g379,Sebastien Grosjean,14,1645
gustavo-kuerten/k293,Gustavo Kuerten,15,1620
guillermo-coria/c524,Guillermo Coria,16,1450
alex-corretja/c344,Alex Corretja,17,1380
tommy-haas/h355,Tommy Haas,18,1305
tommy-robredo/r419,Tommy Robredo,19,1295
fernando-gonzalez/g415,Fernando Gonzalez,20,1276
guillermo-canas/c433,Guillermo Canas,21,1275
james-blake/b676,James Blake,22,1275
younes-el%20aynaoui/e121,Younes El Aynaoui,23,1245
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,24,1190
pete-sampras/s402,Pete Sampras,25,1185
xavier-malisse/m680,Xavier Malisse,26,1140
wayne-ferreira/f196,Wayne Ferreira,27,1135
tim-henman/h336,Tim Henman,28,1090
agustin-calleri/c478,Agustin Calleri,29,1090
vincent-spadea/s544,Vincent Spadea,30,1055
mikhail-youzhny/y061,Mikhail Youzhny,31,1055
max-mirnyi/m595,Max Mirnyi,32,1050
juan%20ignacio-chela/c514,Juan Ignacio Chela,33,1025
gaston-gaudio/g374,Gaston Gaudio,34,1010
jarkko-nieminen/n289,Jarkko Nieminen,35,940
arnaud-clement/c487,Arnaud Clement,36,910
andrei-pavel/p280,Andrei Pavel,37,895
taylor-dent/d362,Taylor Dent,38,894
mariano-zabaleta/z073,Mariano Zabaleta,39,883
jan-michael-gambill/g352,Jan-Michael Gambill,40,875
nikolay-davydenko/d402,Nikolay Davydenko,41,865
marcelo-rios/r286,Marcelo Rios,42,855
paul-henri-mathieu/m850,Paul-Henri Mathieu,43,855
nicolas-lapentti/l290,Nicolas Lapentti,44,835
jose-acasuso/a389,Jose Acasuso,45,798
ivan-ljubicic/l360,Ivan Ljubicic,46,795
felix-mantilla/m535,Felix Mantilla,47,790
robby-ginepri/g569,Robby Ginepri,48,772
karol-kucera/k237,Karol Kucera,49,768
fernando-vicente/v195,Fernando Vicente,50,766
david-sanchez/s677,David Sanchez,51,762
fabrice-santoro/s424,Fabrice Santoro,52,745
mardy-fish/f339,Mardy Fish,53,742
wayne-arthurs/a202,Wayne Arthurs,54,735
hyung-taik-lee/l311,Hyung-Taik Lee,55,726
feliciano-lopez/l397,Feliciano Lopez,56,722
radek-stepanek/s694,Radek Stepanek,57,717
dominik-hrbaty/h377,Dominik Hrbaty,58,702
stefan-koubek/k310,Stefan Koubek,59,695
david-ferrer/f401,David Ferrer,60,662
nicolas-escude/e140,Nicolas Escude,61,655
mark-philippoussis/p338,Mark Philippoussis,62,645
olivier-rochus/r397,Olivier Rochus,63,638
vladimir-voltchkov/v211,Vladimir Voltchkov,64,638
raemon-sluiter/s693,Raemon Sluiter,65,637
alberto-martin/m590,Alberto Martin,66,635
kenneth-carlsen/c328,Kenneth Carlsen,67,622
martin-verkerk/v232,Martin Verkerk,68,607
greg-rusedski/r237,Greg Rusedski,69,600
jonas-bjorkman/b446,Jonas Bjorkman,70,600
flavio-saretta/s876,Flavio Saretta,71,581
sargis-sargsian/s545,Sargis Sargsian,72,578
brian-vahaly/v303,Brian Vahaly,73,574
julien-boutter/b599,Julien Boutter,74,569
nicolas-kiefer/k316,Nicolas Kiefer,75,553
karol-beck/b804,Karol Beck,76,544
richard-krajicek/k214,Richard Krajicek,77,540
mario-ancic/a385,Mario Ancic,78,539
luis-horna/h390,Luis Horna,79,537
olivier-mutis/m640,Olivier Mutis,80,531
michel-kratochvil/k319,Michel Kratochvil,81,510
nicolas-massu/m655,Nicolas Massu,82,497
magnus-norman/n250,Magnus Norman,83,493
andre-sa/s604,Andre Sa,84,486
rafael-nadal/n409,Rafael Nadal,85,486
antony-dupuis/d272,Antony Dupuis,86,480
davide-sanguinetti/s480,Davide Sanguinetti,87,478
albert-portas/p305,Albert Portas,88,478
jurgen-melzer/m762,Jurgen Melzer,89,473
adrian-voinea/v166,Adrian Voinea,90,471
thomas-enqvist/e113,Thomas Enqvist,91,455
franco-squillari/s568,Franco Squillari,92,440
albert-montanes/m824,Albert Montanes,93,435
todd-martin/m442,Todd Martin,94,433
hicham-arazi/a226,Hicham Arazi,95,433
justin-gimelstob/g354,Justin Gimelstob,96,427
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,97,421
jean-rene-lisnard/l386,Jean-Rene Lisnard,98,417
mariano-puerta/p372,Mariano Puerta,99,412
filippo-volandri/v254,Filippo Volandri,100,408
