pete-sampras/s402,Pete Sampras,1,4136
thomas-muster/m099,Thomas Muster,2,3722
michael-chang/c274,Michael Chang,3,3522
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,4,3213
boris-becker/b028,Boris Becker,5,3162
andre-agassi/a092,Andre Agassi,6,2751
goran-ivanisevic/i034,Goran Ivanisevic,7,2746
richard-krajicek/k214,Richard Krajicek,8,2668
jim-courier/c243,Jim Courier,9,2337
wayne-ferreira/f196,Wayne Ferreira,10,2275
marcelo-rios/r286,Marcelo Rios,11,1956
thomas-enqvist/e113,Thomas Enqvist,12,1944
malivai-washington/w124,MaliVai Washington,13,1898
albert-costa/c378,Albert Costa,14,1623
todd-martin/m442,Todd Martin,15,1549
marc-rosset/r214,Marc Rosset,16,1504
cedric-pioline/p226,Cedric Pioline,17,1500
michael-stich/s351,Michael Stich,18,1474
felix-mantilla/m535,Felix Mantilla,19,1404
arnaud-boetsch/b053,Arnaud Boetsch,20,1358
alberto-berasategui/b428,Alberto Berasategui,21,1356
richey-reneberg/r016,Richey Reneberg,22,1315
francisco-clavet/c252,Francisco Clavet,23,1307
jason-stoltenberg/s331,Jason Stoltenberg,24,1283
paul-haarhuis/h223,Paul Haarhuis,25,1279
stefan-edberg/e004,Stefan Edberg,26,1197
mark-woodforde/w035,Mark Woodforde,27,1175
magnus-gustafsson/g182,Magnus Gustafsson,28,1171
carlos-moya/m605,Carlos Moya,29,1163
renzo-furlan/f192,Renzo Furlan,30,1131
alex-corretja/c344,Alex Corretja,31,1098
jan-siemerink/s381,Jan Siemerink,32,1094
byron-black/b397,Byron Black,33,1053
daniel-vacek/v141,Daniel Vacek,34,1048
tim-henman/h336,Tim Henman,35,1017
andrei-medvedev/m475,Andrei Medvedev,36,1013
mark-philippoussis/p338,Mark Philippoussis,37,1006
carlos-costa/c179,Carlos Costa,38,987
bohdan-ulihrach/u032,Bohdan Ulihrach,39,947
hernan-gumy/g247,Hernan Gumy,40,929
todd-woodbridge/w136,Todd Woodbridge,41,911
andrea-gaudenzi/g254,Andrea Gaudenzi,42,909
jiri-novak/n254,Jiri Novak,43,901
petr-korda/k148,Petr Korda,44,870
younes-el%20aynaoui/e121,Younes El Aynaoui,45,860
mikael-tillstrom/t166,Mikael Tillstrom,46,856
chris-woodruff/w212,Chris Woodruff,47,849
slava-dosedel/d198,Slava Dosedel,48,848
bernd-karbacher/k190,Bernd Karbacher,49,840
filip-dewulf/d228,Filip Dewulf,50,838
sjeng-schalken/s572,Sjeng Schalken,51,823
gilbert-schaller/s315,Gilbert Schaller,52,823
karim-alami/a203,Karim Alami,53,808
jakob-hlasek/h025,Jakob Hlasek,54,796
jordi-burillo/b429,Jordi Burillo,55,795
jonas-bjorkman/b446,Jonas Bjorkman,56,795
guy-forget/f035,Guy Forget,57,794
kenneth-carlsen/c328,Kenneth Carlsen,58,784
hendrik-dreekmann/d249,Hendrik Dreekmann,59,777
magnus-larsson/l206,Magnus Larsson,60,761
tomas-carbonell/c216,Tomas Carbonell,61,745
alex-radulescu/r284,Alex Radulescu,62,738
javier-sanchez/s015,Javier Sanchez,63,734
adrian-voinea/v166,Adrian Voinea,64,730
nicklas-kulti/k181,Nicklas Kulti,65,725
david-prinosil/p273,David Prinosil,66,724
sandon-stolle/s443,Sandon Stolle,67,704
christian-ruud/r219,Christian Ruud,68,704
vincent-spadea/s544,Vincent Spadea,69,695
brett-steven/s321,Brett Steven,70,688
roberto-carretero/c383,Roberto Carretero,71,679
patrick-rafter/r255,Patrick Rafter,72,677
sergi-bruguera/b350,Sergi Bruguera,73,675
greg-rusedski/r237,Greg Rusedski,74,654
guillaume-raoux/r186,Guillaume Raoux,75,629
alexander-volkov/v037,Alexander Volkov,76,619
hicham-arazi/a226,Hicham Arazi,77,585
martin-damm/d214,Martin Damm,78,583
nicolas-pereira/p218,Nicolas Pereira,79,574
carl-uwe-steeb/s080,Carl-Uwe Steeb,80,572
nicolas-lapentti/l290,Nicolas Lapentti,81,569
scott-draper/d270,Scott Draper,82,550
jan-kroslak/k296,Jan Kroslak,83,547
andrei-chesnokov/c031,Andrei Chesnokov,84,540
karol-kucera/k237,Karol Kucera,85,539
thomas-johansson/j129,Thomas Johansson,86,536
michael-joyce/j100,Michael Joyce,87,536
stephane-simian/s454,Stephane Simian,88,529
javier-frana/f041,Javier Frana,89,517
andrei-olhovskiy/o009,Andrei Olhovskiy,90,486
jeff-tarango/t136,Jeff Tarango,91,478
stefano-pescosolido/p235,Stefano Pescosolido,92,477
jean-philippe-fleurian/f031,Jean-Philippe Fleurian,93,476
marc-kevin-goellner/g252,Marc-Kevin Goellner,94,474
shuzo-matsuoka/m338,Shuzo Matsuoka,95,472
grant-stafford/s406,Grant Stafford,96,469
galo-blanco/b518,Galo Blanco,97,464
david-rikl/r203,David Rikl,98,463
michael-tebbutt/t195,Michael Tebbutt,99,462
kris-goossens/g285,Kris Goossens,100,461
