novak-djokovic/d643,Novak Djokovic,1,16150
andy-murray/mc10,Andy Murray,2,8435
roger-federer/f324,Roger Federer,3,7015
stan-wawrinka/w367,Stan Wawrinka,4,6315
rafael-nadal/n409,Rafael Nadal,5,5675
kei-nishikori/n552,Kei Nishikori,6,4470
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,7,3355
tomas-berdych/ba47,Tomas Berdych,8,2850
milos-raonic/r975,Milos Raonic,9,2785
marin-cilic/c977,Marin Cilic,10,2775
david-ferrer/f401,David Ferrer,11,2740
richard-gasquet/g628,Richard Gasquet,12,2725
david-goffin/gb88,David Goffin,13,2570
gael-monfils/mc65,Gael Monfils,14,2470
dominic-thiem/tb69,Dominic Thiem,15,2430
roberto-bautista%20agut/bd06,Roberto Bautista Agut,16,2015
john-isner/i186,John Isner,17,1965
gilles-simon/sd32,Gilles Simon,18,1945
nick-kyrgios/ke17,Nick Kyrgios,19,1855
kevin-anderson/a678,Kevin Anderson,20,1840
benoit-paire/pd31,Benoit Paire,21,1641
bernard-tomic/ta46,Bernard Tomic,22,1625
feliciano-lopez/l397,Feliciano Lopez,23,1550
viktor-troicki/t840,Viktor Troicki,24,1535
jack-sock/sm25,Jack Sock,25,1505
philipp-kohlschreiber/k435,Philipp Kohlschreiber,26,1485
pablo-cuevas/c882,Pablo Cuevas,27,1450
ivo-karlovic/k336,Ivo Karlovic,28,1280
joao-sousa/sh90,Joao Sousa,29,1275
alexandr-dolgopolov/d801,Alexandr Dolgopolov,30,1270
lucas-pouille/pf39,Lucas Pouille,31,1266
jeremy-chardy/ca12,Jeremy Chardy,32,1265
fabio-fognini/f510,Fabio Fognini,33,1205
steve-johnson/j386,Steve Johnson,34,1190
federico-delbonis/d874,Federico Delbonis,35,1165
grigor-dimitrov/d875,Grigor Dimitrov,36,1150
sam-querrey/q927,Sam Querrey,37,1135
andreas-seppi/sa93,Andreas Seppi,38,1095
marcos-baghdatis/b837,Marcos Baghdatis,39,1067
andrey-kuznetsov/kb54,Andrey Kuznetsov,40,1063
alexander-zverev/z355,Alexander Zverev,41,1060
gilles-muller/ma30,Gilles Muller,42,1020
pablo-carreno%20busta/cd85,Pablo Carreno Busta,43,995
nicolas-mahut/m873,Nicolas Mahut,44,976
martin-klizan/k966,Martin Klizan,45,960
vasek-pospisil/pd07,Vasek Pospisil,46,955
borna-coric/cg80,Borna Coric,47,935
guido-pella/pc11,Guido Pella,48,899
nicolas-almagro/a479,Nicolas Almagro,49,899
ricardas-berankis/be90,Ricardas Berankis,50,885
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,51,865
fernando-verdasco/v306,Fernando Verdasco,52,855
denis-kudla/kb09,Denis Kudla,53,855
paolo-lorenzi/l503,Paolo Lorenzi,54,855
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,55,853
marcel-granollers/g710,Marcel Granollers,56,844
thomaz-bellucci/bd20,Thomaz Bellucci,57,825
adrian-mannarino/me82,Adrian Mannarino,58,825
lukas-rosol/r685,Lukas Rosol,59,815
jiri-vesely/v708,Jiri Vesely,60,815
john-millman/mh30,John Millman,61,796
dudi-sela/sc56,Dudi Sela,62,781
diego-schwartzman/sm37,Diego Schwartzman,63,781
denis-istomin/i165,Denis Istomin,64,771
paul-henri-mathieu/m850,Paul-Henri Mathieu,65,771
aljaz-bedene/bh09,Aljaz Bedene,66,765
taylor-fritz/fb98,Taylor Fritz,67,758
leonardo-mayer/md56,Leonardo Mayer,68,755
inigo-cervantes/ca33,Inigo Cervantes,69,755
rajeev-ram/r548,Rajeev Ram,70,752
illya-marchenko/me89,Illya Marchenko,71,751
malek-jaziri/j267,Malek Jaziri,72,751
damir-dzumhur/d923,Damir Dzumhur,73,747
tommy-robredo/r419,Tommy Robredo,74,730
evgeny-donskoy/d864,Evgeny Donskoy,75,713
donald-young/y124,Donald Young,76,712
ivan-dodig/d646,Ivan Dodig,77,708
mikhail-youzhny/y061,Mikhail Youzhny,78,707
teymuraz-gabashvili/g681,Teymuraz Gabashvili,79,706
ernests-gulbis/g858,Ernests Gulbis,80,701
dusan-lajovic/l987,Dusan Lajovic,81,701
kyle-edmund/e831,Kyle Edmund,82,701
mikhail-kukushkin/k926,Mikhail Kukushkin,83,699
pierre-hugues-herbert/h996,Pierre-Hugues Herbert,84,695
rogerio-dutra%20silva/sc73,Rogerio Dutra Silva,85,686
robin-haase/h756,Robin Haase,86,685
victor-estrella%20burgos/e224,Victor Estrella Burgos,87,670
gastao-elias/e698,Gastao Elias,88,663
horacio-zeballos/z184,Horacio Zeballos,89,641
stephane-robert/r612,Stephane Robert,90,628
daniel-evans/e687,Daniel Evans,91,621
juan-monaco/ma21,Juan Monaco,92,620
taro-daniel/da81,Taro Daniel,93,614
jordan-thompson/tc61,Jordan Thompson,94,608
yen-hsun-lu/l575,Yen-Hsun Lu,95,602
benjamin-becker/b896,Benjamin Becker,96,600
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,97,596
albert-montanes/m824,Albert Montanes,98,592
facundo-bagnis/bf23,Facundo Bagnis,99,590
sam-groth/g940,Sam Groth,100,585
