novak-djokovic/d643,Novak Djokovic,1,13845
roger-federer/f324,Roger Federer,2,8635
andy-murray/mc10,Andy Murray,3,6220
rafael-nadal/n409,Rafael Nadal,4,5390
kei-nishikori/n552,Kei Nishikori,5,5280
milos-raonic/r975,Milos Raonic,6,5070
tomas-berdych/ba47,Tomas Berdych,7,4960
david-ferrer/f401,David Ferrer,8,4490
stan-wawrinka/w367,Stan Wawrinka,9,3495
marin-cilic/c977,Marin Cilic,10,3405
grigor-dimitrov/d875,Grigor Dimitrov,11,2985
feliciano-lopez/l397,Feliciano Lopez,12,2380
gilles-simon/sd32,Gilles Simon,13,2255
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,14,2045
gael-monfils/mc65,Gael Monfils,15,2020
roberto-bautista%20agut/bd06,Roberto Bautista Agut,16,1985
kevin-anderson/a678,Kevin Anderson,17,1960
john-isner/i186,John Isner,18,1765
tommy-robredo/r419,Tommy Robredo,19,1765
ernests-gulbis/g858,Ernests Gulbis,20,1730
david-goffin/gb88,David Goffin,21,1705
pablo-cuevas/c882,Pablo Cuevas,22,1547
richard-gasquet/g628,Richard Gasquet,23,1535
philipp-kohlschreiber/k435,Philipp Kohlschreiber,24,1500
ivo-karlovic/k336,Ivo Karlovic,25,1470
bernard-tomic/ta46,Bernard Tomic,26,1390
leonardo-mayer/md56,Leonardo Mayer,27,1352
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,28,1325
adrian-mannarino/me82,Adrian Mannarino,29,1258
martin-klizan/k966,Martin Klizan,30,1190
fabio-fognini/f510,Fabio Fognini,31,1180
jeremy-chardy/ca12,Jeremy Chardy,32,1155
viktor-troicki/t840,Viktor Troicki,33,1155
juan-monaco/ma21,Juan Monaco,34,1135
nick-kyrgios/ke17,Nick Kyrgios,35,1130
jiri-vesely/v708,Jiri Vesely,36,1108
jack-sock/sm25,Jack Sock,37,1102
fernando-verdasco/v306,Fernando Verdasco,38,1100
sam-querrey/q927,Sam Querrey,39,1100
andreas-seppi/sa93,Andreas Seppi,40,1080
julien-benneteau/b747,Julien Benneteau,41,1075
lukas-rosol/r685,Lukas Rosol,42,1070
pablo-andujar/a596,Pablo Andujar,43,1025
dominic-thiem/tb69,Dominic Thiem,44,1020
benjamin-becker/b896,Benjamin Becker,45,990
victor-estrella%20burgos/e224,Victor Estrella Burgos,46,951
jerzy-janowicz/j397,Jerzy Janowicz,47,940
gilles-muller/ma30,Gilles Muller,48,938
santiago-giraldo/g725,Santiago Giraldo,49,930
andreas-haider-maurer/h804,Andreas Haider-Maurer,50,926
donald-young/y124,Donald Young,51,920
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,52,894
borna-coric/cg80,Borna Coric,53,881
steve-johnson/j386,Steve Johnson,54,880
mikhail-kukushkin/k926,Mikhail Kukushkin,55,867
joao-sousa/sh90,Joao Sousa,56,852
diego-schwartzman/sm37,Diego Schwartzman,57,840
mikhail-youzhny/y061,Mikhail Youzhny,58,835
marcos-baghdatis/b837,Marcos Baghdatis,59,832
pablo-carreno%20busta/cd85,Pablo Carreno Busta,60,825
vasek-pospisil/pd07,Vasek Pospisil,61,815
marcel-granollers/g710,Marcel Granollers,62,800
simone-bolelli/ba98,Simone Bolelli,63,791
yen-hsun-lu/l575,Yen-Hsun Lu,64,745
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,65,730
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,66,726
denis-istomin/i165,Denis Istomin,67,725
sam-groth/g940,Sam Groth,68,694
tim-smyczek/sf62,Tim Smyczek,69,688
federico-delbonis/d874,Federico Delbonis,70,675
jarkko-nieminen/n289,Jarkko Nieminen,71,673
benoit-paire/pd31,Benoit Paire,72,672
alexandr-dolgopolov/d801,Alexandr Dolgopolov,73,670
dusan-lajovic/l987,Dusan Lajovic,74,666
blaz-kavcic/k834,Blaz Kavcic,75,664
steve-darcis/d632,Steve Darcis,76,664
thomaz-bellucci/bd20,Thomaz Bellucci,77,660
joao-souza/sg64,Joao Souza,78,650
jurgen-melzer/m762,Jurgen Melzer,79,605
malek-jaziri/j267,Malek Jaziri,80,603
damir-dzumhur/d923,Damir Dzumhur,81,596
james-duckworth/d994,James Duckworth,82,588
marinko-matosevic/me05,Marinko Matosevic,83,587
marsel-ilhan/k771,Marsel Ilhan,84,584
go-soeda/sc47,Go Soeda,85,582
dudi-sela/sc56,Dudi Sela,86,580
jan-lennard-struff/sl28,Jan-Lennard Struff,87,580
hyeon-chung/ch27,Hyeon Chung,88,580
aljaz-bedene/bh09,Aljaz Bedene,89,578
robin-haase/h756,Robin Haase,90,567
ricardas-berankis/be90,Ricardas Berankis,91,565
lucas-pouille/pf39,Lucas Pouille,92,563
teymuraz-gabashvili/g681,Teymuraz Gabashvili,93,552
ivan-dodig/d646,Ivan Dodig,94,550
paolo-lorenzi/l503,Paolo Lorenzi,95,543
ruben-bemelmans/be54,Ruben Bemelmans,96,542
facundo-bagnis/bf23,Facundo Bagnis,97,536
tatsuma-ito/i230,Tatsuma Ito,98,533
blaz-rola/ra51,Blaz Rola,99,533
lukas-lacko/l797,Lukas Lacko,100,531
