roger-federer/f324,Roger Federer,1,6975
rafael-nadal/n409,Rafael Nadal,2,4475
andy-roddick/r485,Andy Roddick,3,3115
marat-safin/s741,Marat Safin,4,3015
lleyton-hewitt/h432,Lleyton Hewitt,5,3015
andre-agassi/a092,Andre Agassi,6,2640
nikolay-davydenko/d402,Nikolay Davydenko,7,2175
guillermo-coria/c524,Guillermo Coria,8,2110
david-nalbandian/n301,David Nalbandian,9,1905
mariano-puerta/p372,Mariano Puerta,10,1784
gaston-gaudio/g374,Gaston Gaudio,11,1725
richard-gasquet/g628,Richard Gasquet,12,1650
ivan-ljubicic/l360,Ivan Ljubicic,13,1530
thomas-johansson/j129,Thomas Johansson,14,1490
radek-stepanek/s694,Radek Stepanek,15,1480
david-ferrer/f401,David Ferrer,16,1380
mario-ancic/a385,Mario Ancic,17,1360
tommy-robredo/r419,Tommy Robredo,18,1350
dominik-hrbaty/h377,Dominik Hrbaty,19,1326
fernando-gonzalez/g415,Fernando Gonzalez,20,1325
robby-ginepri/g569,Robby Ginepri,21,1315
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,22,1290
feliciano-lopez/l397,Feliciano Lopez,23,1220
mikhail-youzhny/y061,Mikhail Youzhny,24,1140
max-mirnyi/m595,Max Mirnyi,25,1125
taylor-dent/d362,Taylor Dent,26,1115
tim-henman/h336,Tim Henman,27,1100
olivier-rochus/r397,Olivier Rochus,28,1080
greg-rusedski/r237,Greg Rusedski,29,1043
jarkko-nieminen/n289,Jarkko Nieminen,30,1017
carlos-moya/m605,Carlos Moya,31,1005
sebastien-grosjean/g379,Sebastien Grosjean,32,1000
james-blake/b676,James Blake,33,980
joachim-johansson/j194,Joachim Johansson,34,960
jiri-novak/n254,Jiri Novak,35,950
gael-monfils/mc65,Gael Monfils,36,924
nicolas-kiefer/k316,Nicolas Kiefer,37,900
igor-andreev/a511,Igor Andreev,38,895
fernando-verdasco/v306,Fernando Verdasco,39,885
tommy-haas/h355,Tommy Haas,40,880
guillermo-canas/c433,Guillermo Canas,41,850
filippo-volandri/v254,Filippo Volandri,42,836
victor-hanescu/h528,Victor Hanescu,43,827
davide-sanguinetti/s480,Davide Sanguinetti,44,784
nicolas-massu/m655,Nicolas Massu,45,780
karol-beck/b804,Karol Beck,46,771
juan%20ignacio-chela/c514,Juan Ignacio Chela,47,755
xavier-malisse/m680,Xavier Malisse,48,754
andrei-pavel/p280,Andrei Pavel,49,745
tomas-berdych/ba47,Tomas Berdych,50,736
paul-henri-mathieu/m850,Paul-Henri Mathieu,51,733
jurgen-melzer/m762,Jurgen Melzer,52,725
christophe-rochus/r336,Christophe Rochus,53,710
florent-serra/s963,Florent Serra,54,710
paradorn-srichaphan/s675,Paradorn Srichaphan,55,680
jose-acasuso/a389,Jose Acasuso,56,678
wesley-moodie/m759,Wesley Moodie,57,664
alberto-martin/m590,Alberto Martin,58,656
robin-soderling/sa49,Robin Soderling,59,655
stan-wawrinka/w367,Stan Wawrinka,60,632
agustin-calleri/c478,Agustin Calleri,61,632
vincent-spadea/s544,Vincent Spadea,62,625
tomas-zib/z074,Tomas Zib,63,621
kenneth-carlsen/c328,Kenneth Carlsen,64,610
luis-horna/h390,Luis Horna,65,590
jonas-bjorkman/b446,Jonas Bjorkman,66,558
andreas-seppi/sa93,Andreas Seppi,67,555
albert-montanes/m824,Albert Montanes,68,553
cyril-saulnier/s681,Cyril Saulnier,69,545
arnaud-clement/c487,Arnaud Clement,70,543
marcos-baghdatis/b837,Marcos Baghdatis,71,539
andy-murray/mc10,Andy Murray,72,531
gilles-muller/ma30,Gilles Muller,73,523
mariano-zabaleta/z073,Mariano Zabaleta,74,515
ivo-minar/ma41,Ivo Minar,75,509
tomas-behrend/b545,Tomas Behrend,76,506
robin-vik/v247,Robin Vik,77,496
jan-hernych/h442,Jan Hernych,78,495
nicolas-lapentti/l290,Nicolas Lapentti,79,490
florian-mayer/mb02,Florian Mayer,80,484
kevin-kim/k358,Kevin Kim,81,484
jerome-haehnel/h435,Jerome Haehnel,82,484
fabrice-santoro/s424,Fabrice Santoro,83,480
bjorn-phau/p436,Bjorn Phau,84,477
ivo-karlovic/k336,Ivo Karlovic,85,470
razvan-sabau/s535,Razvan Sabau,86,469
novak-djokovic/d643,Novak Djokovic,87,467
rainer-schuettler/s636,Rainer Schuettler,88,465
oscar-hernandez/h472,Oscar Hernandez,89,462
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,90,460
lukas-dlouhy/d487,Lukas Dlouhy,91,458
juan-monaco/ma21,Juan Monaco,92,457
paul-goldstein/g333,Paul Goldstein,93,457
philipp-kohlschreiber/k435,Philipp Kohlschreiber,94,451
daniele-bracciali/b570,Daniele Bracciali,95,444
thierry-ascione/a356,Thierry Ascione,96,434
wayne-arthurs/a202,Wayne Arthurs,97,430
jimmy-wang/w373,Jimmy Wang,98,430
jiri-vanek/v207,Jiri Vanek,99,418
peter-wessels/w254,Peter Wessels,100,412
