novak-djokovic/d643,Novak Djokovic,1,13130
rafael-nadal/n409,Rafael Nadal,2,12670
roger-federer/f324,Roger Federer,3,6070
stan-wawrinka/w367,Stan Wawrinka,4,5770
tomas-berdych/ba47,Tomas Berdych,5,4410
david-ferrer/f401,David Ferrer,6,4085
milos-raonic/r975,Milos Raonic,7,3920
juan%20martin-del%20potro/d683,Juan Martin del Potro,8,3360
grigor-dimitrov/d875,Grigor Dimitrov,9,3270
andy-murray/mc10,Andy Murray,10,3040
kei-nishikori/n552,Kei Nishikori,11,2780
john-isner/i186,John Isner,12,2690
ernests-gulbis/g858,Ernests Gulbis,13,2680
richard-gasquet/g628,Richard Gasquet,14,2370
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,15,1910
roberto-bautista%20agut/bd06,Roberto Bautista Agut,16,1785
kevin-anderson/a678,Kevin Anderson,17,1755
tommy-robredo/r419,Tommy Robredo,18,1745
mikhail-youzhny/y061,Mikhail Youzhny,19,1735
fabio-fognini/f510,Fabio Fognini,20,1725
alexandr-dolgopolov/d801,Alexandr Dolgopolov,21,1680
marin-cilic/c977,Marin Cilic,22,1665
gael-monfils/mc65,Gael Monfils,23,1635
feliciano-lopez/l397,Feliciano Lopez,24,1545
philipp-kohlschreiber/k435,Philipp Kohlschreiber,25,1505
tommy-haas/h355,Tommy Haas,26,1430
leonardo-mayer/md56,Leonardo Mayer,27,1419
marcel-granollers/g710,Marcel Granollers,28,1285
nicolas-almagro/a479,Nicolas Almagro,29,1270
dmitry-tursunov/t315,Dmitry Tursunov,30,1200
ivo-karlovic/k336,Ivo Karlovic,31,1180
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,32,1163
santiago-giraldo/g725,Santiago Giraldo,33,1160
radek-stepanek/s694,Radek Stepanek,34,1130
joao-sousa/sh90,Joao Sousa,35,1122
gilles-simon/sd32,Gilles Simon,36,1110
jeremy-chardy/ca12,Jeremy Chardy,37,1105
fernando-verdasco/v306,Fernando Verdasco,38,1100
vasek-pospisil/pd07,Vasek Pospisil,39,1090
lleyton-hewitt/h432,Lleyton Hewitt,40,1050
denis-istomin/i165,Denis Istomin,41,1020
yen-hsun-lu/l575,Yen-Hsun Lu,42,993
lukas-rosol/r685,Lukas Rosol,43,970
julien-benneteau/b747,Julien Benneteau,44,935
andreas-seppi/sa93,Andreas Seppi,45,935
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,46,920
dominic-thiem/tb69,Dominic Thiem,47,887
mikhail-kukushkin/k926,Mikhail Kukushkin,48,882
ivan-dodig/d646,Ivan Dodig,49,875
martin-klizan/k966,Martin Klizan,50,865
robin-haase/h756,Robin Haase,51,865
marinko-matosevic/me05,Marinko Matosevic,52,862
jerzy-janowicz/j397,Jerzy Janowicz,53,855
jarkko-nieminen/n289,Jarkko Nieminen,54,825
carlos-berlocq/b884,Carlos Berlocq,55,825
federico-delbonis/d874,Federico Delbonis,56,819
pablo-carreno%20busta/cd85,Pablo Carreno Busta,57,815
dusan-lajovic/l987,Dusan Lajovic,58,808
andrey-golubev/g806,Andrey Golubev,59,802
pablo-cuevas/c882,Pablo Cuevas,60,791
sam-querrey/q927,Sam Querrey,61,790
florian-mayer/mb02,Florian Mayer,62,785
jurgen-melzer/m762,Jurgen Melzer,63,770
steve-johnson/j386,Steve Johnson,64,766
nick-kyrgios/ke17,Nick Kyrgios,65,760
benjamin-becker/b896,Benjamin Becker,66,758
jiri-vesely/v708,Jiri Vesely,67,756
teymuraz-gabashvili/g681,Teymuraz Gabashvili,68,755
gilles-muller/ma30,Gilles Muller,69,753
bernard-tomic/ta46,Bernard Tomic,70,746
pablo-andujar/a596,Pablo Andujar,71,736
jack-sock/sm25,Jack Sock,72,733
donald-young/y124,Donald Young,73,727
alejandro-falla/f444,Alejandro Falla,74,723
alejandro-gonzalez/g892,Alejandro Gonzalez,75,723
igor-sijsling/sf36,Igor Sijsling,76,703
tobias-kamke/k839,Tobias Kamke,77,699
jan-lennard-struff/sl28,Jan-Lennard Struff,78,695
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,79,672
blaz-rola/ra51,Blaz Rola,80,669
blaz-kavcic/k834,Blaz Kavcic,81,663
victor-estrella%20burgos/e224,Victor Estrella Burgos,82,662
paolo-lorenzi/l503,Paolo Lorenzi,83,644
paul-henri-mathieu/m850,Paul-Henri Mathieu,84,643
bradley-klahn/ka98,Bradley Klahn,85,636
matthew-ebden/e690,Matthew Ebden,86,628
david-goffin/gb88,David Goffin,87,623
nicolas-mahut/m873,Nicolas Mahut,88,620
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,89,615
dustin-brown/ba65,Dustin Brown,90,596
lukas-lacko/l797,Lukas Lacko,91,594
sam-groth/g940,Sam Groth,92,594
thomaz-bellucci/bd20,Thomaz Bellucci,93,593
dudi-sela/sc56,Dudi Sela,94,588
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,95,588
benoit-paire/pd31,Benoit Paire,96,585
pere-riba/r750,Pere Riba,97,585
stephane-robert/r612,Stephane Robert,98,575
aleksandr-nedovyesov/n503,Aleksandr Nedovyesov,99,573
diego-schwartzman/sm37,Diego Schwartzman,100,569
