roger-federer/f324,Roger Federer,1,12165
novak-djokovic/d643,Novak Djokovic,2,11970
andy-murray/mc10,Andy Murray,3,7690
rafael-nadal/n409,Rafael Nadal,4,6995
david-ferrer/f401,David Ferrer,5,5360
tomas-berdych/ba47,Tomas Berdych,6,4840
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,7,4810
juan%20martin-del%20potro/d683,Juan Martin del Potro,8,3670
janko-tipsarevic/t742,Janko Tipsarevic,9,3265
juan-monaco/ma21,Juan Monaco,10,2775
john-isner/i186,John Isner,11,2565
nicolas-almagro/a479,Nicolas Almagro,12,2435
richard-gasquet/g628,Richard Gasquet,13,2415
marin-cilic/c977,Marin Cilic,14,2370
milos-raonic/r975,Milos Raonic,15,2335
kei-nishikori/n552,Kei Nishikori,16,2000
stan-wawrinka/w367,Stan Wawrinka,17,1955
philipp-kohlschreiber/k435,Philipp Kohlschreiber,18,1830
gilles-simon/sd32,Gilles Simon,19,1815
tommy-haas/h355,Tommy Haas,20,1727
alexandr-dolgopolov/d801,Alexandr Dolgopolov,21,1680
sam-querrey/q927,Sam Querrey,22,1560
fernando-verdasco/v306,Fernando Verdasco,23,1525
marcel-granollers/g710,Marcel Granollers,24,1475
andreas-seppi/sa93,Andreas Seppi,25,1415
mardy-fish/f339,Mardy Fish,26,1345
mikhail-youzhny/y061,Mikhail Youzhny,27,1335
florian-mayer/mb02,Florian Mayer,28,1295
viktor-troicki/t840,Viktor Troicki,29,1245
andy-roddick/r485,Andy Roddick,30,1195
martin-klizan/k966,Martin Klizan,31,1193
jeremy-chardy/ca12,Jeremy Chardy,32,1188
marcos-baghdatis/b837,Marcos Baghdatis,33,1105
feliciano-lopez/l397,Feliciano Lopez,34,1085
radek-stepanek/s694,Radek Stepanek,35,1070
julien-benneteau/b747,Julien Benneteau,36,1050
jurgen-melzer/m762,Jurgen Melzer,37,1032
kevin-anderson/a678,Kevin Anderson,38,1020
jarkko-nieminen/n289,Jarkko Nieminen,39,1012
nikolay-davydenko/d402,Nikolay Davydenko,40,975
thomaz-bellucci/bd20,Thomaz Bellucci,41,967
pablo-andujar/a596,Pablo Andujar,42,950
denis-istomin/i165,Denis Istomin,43,927
fabio-fognini/f510,Fabio Fognini,44,895
david-goffin/gb88,David Goffin,45,853
benoit-paire/pd31,Benoit Paire,46,832
gael-monfils/mc65,Gael Monfils,47,830
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,48,830
bernard-tomic/ta46,Bernard Tomic,49,825
robin-haase/h756,Robin Haase,50,825
lukas-lacko/l797,Lukas Lacko,51,800
carlos-berlocq/b884,Carlos Berlocq,52,800
santiago-giraldo/g725,Santiago Giraldo,53,793
alejandro-falla/f444,Alejandro Falla,54,780
marinko-matosevic/me05,Marinko Matosevic,55,763
brian-baker/ba23,Brian Baker,56,762
go-soeda/sc47,Go Soeda,57,761
yen-hsun-lu/l575,Yen-Hsun Lu,58,759
grigor-dimitrov/d875,Grigor Dimitrov,59,751
xavier-malisse/m680,Xavier Malisse,60,746
victor-hanescu/h528,Victor Hanescu,61,737
ryan-harrison/h940,Ryan Harrison,62,710
tatsuma-ito/i230,Tatsuma Ito,63,690
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,64,681
david-nalbandian/n301,David Nalbandian,65,680
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,66,680
lukasz-kubot/k540,Lukasz Kubot,67,675
tobias-kamke/k839,Tobias Kamke,68,675
jesse-levine/l799,Jesse Levine,69,662
grega-zemlja/z189,Grega Zemlja,70,660
nicolas-mahut/m873,Nicolas Mahut,71,655
mikhail-kukushkin/k926,Mikhail Kukushkin,72,646
andrey-kuznetsov/kb54,Andrey Kuznetsov,73,646
jerzy-janowicz/j397,Jerzy Janowicz,74,644
steve-darcis/d632,Steve Darcis,75,637
roberto-bautista%20agut/bd06,Roberto Bautista Agut,76,625
igor-sijsling/sf36,Igor Sijsling,77,622
leonardo-mayer/md56,Leonardo Mayer,78,620
simone-bolelli/ba98,Simone Bolelli,79,616
benjamin-becker/b896,Benjamin Becker,80,615
gilles-muller/ma30,Gilles Muller,81,614
paolo-lorenzi/l503,Paolo Lorenzi,82,614
bjorn-phau/p436,Bjorn Phau,83,608
james-blake/b676,James Blake,84,605
flavio-cipolla/c723,Flavio Cipolla,85,596
michael-llodra/l428,Michael Llodra,86,588
jurgen-zopp/z254,Jurgen Zopp,87,586
lukas-rosol/r685,Lukas Rosol,88,584
aljaz-bedene/bh09,Aljaz Bedene,89,584
filippo-volandri/v254,Filippo Volandri,90,582
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,91,571
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,92,563
philipp-petzschner/p624,Philipp Petzschner,93,563
rajeev-ram/r548,Rajeev Ram,94,563
ricardas-berankis/be90,Ricardas Berankis,95,560
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,96,555
dudi-sela/sc56,Dudi Sela,97,552
andreas-haider-maurer/h804,Andreas Haider-Maurer,98,542
joao-sousa/sh90,Joao Sousa,99,539
paul-henri-mathieu/m850,Paul-Henri Mathieu,100,538
