pete-sampras/s402,Pete Sampras,1,3775
petr-korda/k148,Petr Korda,2,3499
marcelo-rios/r286,Marcelo Rios,3,3200
patrick-rafter/r255,Patrick Rafter,4,3190
greg-rusedski/r237,Greg Rusedski,5,3094
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,6,3027
jonas-bjorkman/b446,Jonas Bjorkman,7,2683
gustavo-kuerten/k293,Gustavo Kuerten,8,2291
alex-corretja/c344,Alex Corretja,9,2202
karol-kucera/k237,Karol Kucera,10,2141
richard-krajicek/k214,Richard Krajicek,11,2140
alberto-berasategui/b428,Alberto Berasategui,12,2103
felix-mantilla/m535,Felix Mantilla,13,2074
carlos-moya/m605,Carlos Moya,14,2021
michael-chang/c274,Michael Chang,15,1976
cedric-pioline/p226,Cedric Pioline,16,1945
tim-henman/h336,Tim Henman,17,1847
thomas-enqvist/e113,Thomas Enqvist,18,1777
andre-agassi/a092,Andre Agassi,19,1749
sergi-bruguera/b350,Sergi Bruguera,20,1616
mark-philippoussis/p338,Mark Philippoussis,21,1594
nicolas-kiefer/k316,Nicolas Kiefer,22,1481
goran-ivanisevic/i034,Goran Ivanisevic,23,1473
magnus-norman/n250,Magnus Norman,24,1412
thomas-muster/m099,Thomas Muster,25,1395
albert-costa/c378,Albert Costa,26,1308
magnus-gustafsson/g182,Magnus Gustafsson,27,1301
jan-siemerink/s381,Jan Siemerink,28,1261
fabrice-santoro/s424,Fabrice Santoro,29,1259
andrei-medvedev/m475,Andrei Medvedev,30,1194
marc-rosset/r214,Marc Rosset,31,1189
wayne-ferreira/f196,Wayne Ferreira,32,1150
nicolas-escude/e140,Nicolas Escude,33,1089
tommy-haas/h355,Tommy Haas,34,1076
todd-martin/m442,Todd Martin,35,1051
todd-woodbridge/w136,Todd Woodbridge,36,1051
andrea-gaudenzi/g254,Andrea Gaudenzi,37,1025
magnus-larsson/l206,Magnus Larsson,38,1024
jim-courier/c243,Jim Courier,39,1018
guillaume-raoux/r186,Guillaume Raoux,40,1010
julian-alonso/a272,Julian Alonso,41,998
slava-dosedel/d198,Slava Dosedel,42,975
galo-blanco/b518,Galo Blanco,43,947
jason-stoltenberg/s331,Jason Stoltenberg,44,941
francisco-clavet/c252,Francisco Clavet,45,930
filip-dewulf/d228,Filip Dewulf,46,917
mark-woodforde/w035,Mark Woodforde,47,899
richard-fromberg/f164,Richard Fromberg,48,898
hicham-arazi/a226,Hicham Arazi,49,894
dominik-hrbaty/h377,Dominik Hrbaty,50,885
jeff-tarango/t136,Jeff Tarango,51,877
boris-becker/b028,Boris Becker,52,872
brett-steven/s321,Brett Steven,53,867
thomas-johansson/j129,Thomas Johansson,54,851
karim-alami/a203,Karim Alami,55,835
chris-woodruff/w212,Chris Woodruff,56,830
byron-black/b397,Byron Black,57,829
nicolas-lapentti/l290,Nicolas Lapentti,58,812
carlos-costa/c179,Carlos Costa,59,809
andrei-pavel/p280,Andrei Pavel,60,804
sjeng-schalken/s572,Sjeng Schalken,61,779
bohdan-ulihrach/u032,Bohdan Ulihrach,62,754
vincent-spadea/s544,Vincent Spadea,63,752
albert-portas/p305,Albert Portas,64,746
kenneth-carlsen/c328,Kenneth Carlsen,65,744
jan-michael-gambill/g352,Jan-Michael Gambill,66,727
fernando-meligeni/m443,Fernando Meligeni,67,725
marc-kevin-goellner/g252,Marc-Kevin Goellner,68,713
gianluca-pozzi/p045,Gianluca Pozzi,69,664
alex-calatrava/c361,Alex Calatrava,70,647
wayne-black/b499,Wayne Black,71,646
tomas-nydahl/n099,Tomas Nydahl,72,640
javier-sanchez/s015,Javier Sanchez,73,638
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,74,637
marcelo-filippini/f165,Marcelo Filippini,75,622
richey-reneberg/r016,Richey Reneberg,76,619
paul-haarhuis/h223,Paul Haarhuis,77,618
martin-damm/d214,Martin Damm,78,616
mikael-tillstrom/t166,Mikael Tillstrom,79,591
daniel-vacek/v141,Daniel Vacek,80,588
scott-draper/d270,Scott Draper,81,579
steve-campbell/c355,Steve Campbell,82,579
davide-sanguinetti/s480,Davide Sanguinetti,83,574
jordi-burillo/b429,Jordi Burillo,84,568
jerome-golmard/g319,Jerome Golmard,85,560
jiri-novak/n254,Jiri Novak,86,550
sargis-sargsian/s545,Sargis Sargsian,87,545
juan%20antonio-marin/m578,Juan Antonio Marin,88,544
hernan-gumy/g247,Hernan Gumy,89,532
arnaud-clement/c487,Arnaud Clement,90,530
lucas-arnold%20ker/a228,Lucas Arnold Ker,91,521
michael-stich/s351,Michael Stich,92,519
grant-stafford/s406,Grant Stafford,93,519
franco-squillari/s568,Franco Squillari,94,501
guillermo-canas/c433,Guillermo Canas,95,496
hendrik-dreekmann/d249,Hendrik Dreekmann,96,496
johan-van%20herck/v167,Johan Van Herck,97,491
michael-tebbutt/t195,Michael Tebbutt,98,488
radomir-vasek/v151,Radomir Vasek,99,484
jacobo-diaz/d291,Jacobo Diaz,100,482
