pete-sampras/s402,Pete Sampras,1,3739
marat-safin/s741,Marat Safin,2,3537
gustavo-kuerten/k293,Gustavo Kuerten,3,3283
magnus-norman/n250,Magnus Norman,4,3196
andre-agassi/a092,Andre Agassi,5,3020
thomas-enqvist/e113,Thomas Enqvist,6,2693
lleyton-hewitt/h432,Lleyton Hewitt,7,2404
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,8,2313
alex-corretja/c344,Alex Corretja,9,2186
tim-henman/h336,Tim Henman,10,1797
franco-squillari/s568,Franco Squillari,11,1620
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,12,1597
nicolas-kiefer/k316,Nicolas Kiefer,13,1580
cedric-pioline/p226,Cedric Pioline,14,1503
mark-philippoussis/p338,Mark Philippoussis,15,1435
nicolas-lapentti/l290,Nicolas Lapentti,16,1378
marcelo-rios/r286,Marcelo Rios,17,1292
mariano-puerta/p372,Mariano Puerta,18,1275
patrick-rafter/r255,Patrick Rafter,19,1250
wayne-ferreira/f196,Wayne Ferreira,20,1243
richard-krajicek/k214,Richard Krajicek,21,1222
younes-el%20aynaoui/e121,Younes El Aynaoui,22,1157
albert-costa/c378,Albert Costa,23,1142
michael-chang/c274,Michael Chang,24,1105
jan-michael-gambill/g352,Jan-Michael Gambill,25,1103
andrei-pavel/p280,Andrei Pavel,26,1087
sebastien-grosjean/g379,Sebastien Grosjean,27,1077
arnaud-clement/c487,Arnaud Clement,28,1060
nicolas-escude/e140,Nicolas Escude,29,1055
gaston-gaudio/g374,Gaston Gaudio,30,1047
byron-black/b397,Byron Black,31,1045
marc-rosset/r214,Marc Rosset,32,1033
dominik-hrbaty/h377,Dominik Hrbaty,33,1015
karim-alami/a203,Karim Alami,34,968
fabrice-santoro/s424,Fabrice Santoro,35,950
roger-federer/f324,Roger Federer,36,933
hicham-arazi/a226,Hicham Arazi,37,902
greg-rusedski/r237,Greg Rusedski,38,894
todd-martin/m442,Todd Martin,39,892
jerome-golmard/g319,Jerome Golmard,40,888
jiri-novak/n254,Jiri Novak,41,864
andreas-vinciguerra/v250,Andreas Vinciguerra,42,859
karol-kucera/k237,Karol Kucera,43,854
fernando-vicente/v195,Fernando Vicente,44,848
carlos-moya/m605,Carlos Moya,45,830
francisco-clavet/c252,Francisco Clavet,46,816
gianluca-pozzi/p045,Gianluca Pozzi,47,816
tommy-haas/h355,Tommy Haas,48,814
andrew-ilie/i052,Andrew Ilie,49,793
stefan-koubek/k310,Stefan Koubek,50,780
magnus-gustafsson/g182,Magnus Gustafsson,51,772
sjeng-schalken/s572,Sjeng Schalken,52,762
max-mirnyi/m595,Max Mirnyi,53,761
andrei-medvedev/m475,Andrei Medvedev,54,742
mariano-zabaleta/z073,Mariano Zabaleta,55,731
jonas-bjorkman/b446,Jonas Bjorkman,56,731
juan%20ignacio-chela/c514,Juan Ignacio Chela,57,704
thomas-johansson/j129,Thomas Johansson,58,699
rainer-schuettler/s636,Rainer Schuettler,59,670
david-prinosil/p273,David Prinosil,60,667
mikael-tillstrom/t166,Mikael Tillstrom,61,666
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,62,663
alberto-martin/m590,Alberto Martin,63,656
harel-levy/l336,Harel Levy,64,632
slava-dosedel/d198,Slava Dosedel,65,631
albert-portas/p305,Albert Portas,66,629
alex-calatrava/c361,Alex Calatrava,67,624
vladimir-voltchkov/v211,Vladimir Voltchkov,68,621
chris-woodruff/w212,Chris Woodruff,69,615
magnus-larsson/l206,Magnus Larsson,70,614
agustin-calleri/c478,Agustin Calleri,71,611
martin-damm/d214,Martin Damm,72,596
jason-stoltenberg/s331,Jason Stoltenberg,73,571
nicolas-massu/m655,Nicolas Massu,74,570
markus-hantschk/h366,Markus Hantschk,75,562
christophe-rochus/r336,Christophe Rochus,76,538
sargis-sargsian/s545,Sargis Sargsian,77,537
jeff-tarango/t136,Jeff Tarango,78,527
alexander-popp/p395,Alexander Popp,79,526
andre-sa/s604,Andre Sa,80,524
richard-fromberg/f164,Richard Fromberg,81,522
paul-goldstein/g333,Paul Goldstein,82,520
bohdan-ulihrach/u032,Bohdan Ulihrach,83,518
jiri-vanek/v207,Jiri Vanek,84,514
justin-gimelstob/g354,Justin Gimelstob,85,510
davide-sanguinetti/s480,Davide Sanguinetti,86,509
wayne-arthurs/a202,Wayne Arthurs,87,502
goran-ivanisevic/i034,Goran Ivanisevic,88,502
juan-balcells/b487,Juan Balcells,89,494
julien-boutter/b599,Julien Boutter,90,489
ivan-ljubicic/l360,Ivan Ljubicic,91,467
george-bastl/b503,George Bastl,92,464
paradorn-srichaphan/s675,Paradorn Srichaphan,93,459
german-puentes/p272,German Puentes,94,452
daniel-elsner/e155,Daniel Elsner,95,432
david-sanchez/s677,David Sanchez,96,427
felix-mantilla/m535,Felix Mantilla,97,411
hernan-gumy/g247,Hernan Gumy,98,409
michal-tabara/t243,Michal Tabara,99,408
andrea-gaudenzi/g254,Andrea Gaudenzi,100,401
