rafael-nadal/n409,Rafael Nadal,1,11520
novak-djokovic/d643,Novak Djokovic,2,11120
david-ferrer/f401,David Ferrer,3,6800
andy-murray/mc10,Andy Murray,4,6295
juan%20martin-del%20potro/d683,Juan Martin del Potro,5,5365
roger-federer/f324,Roger Federer,6,4245
tomas-berdych/ba47,Tomas Berdych,7,4180
stan-wawrinka/w367,Stan Wawrinka,8,3240
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,9,3235
richard-gasquet/g628,Richard Gasquet,10,3220
milos-raonic/r975,Milos Raonic,11,2860
tommy-haas/h355,Tommy Haas,12,2425
nicolas-almagro/a479,Nicolas Almagro,13,2200
john-isner/i186,John Isner,14,2070
jerzy-janowicz/j397,Jerzy Janowicz,15,2060
gilles-simon/sd32,Gilles Simon,16,2060
fabio-fognini/f510,Fabio Fognini,17,1965
kei-nishikori/n552,Kei Nishikori,18,1885
tommy-robredo/r419,Tommy Robredo,19,1830
kevin-anderson/a678,Kevin Anderson,20,1775
mikhail-youzhny/y061,Mikhail Youzhny,21,1735
grigor-dimitrov/d875,Grigor Dimitrov,22,1500
jurgen-melzer/m762,Jurgen Melzer,23,1460
philipp-kohlschreiber/k435,Philipp Kohlschreiber,24,1445
ernests-gulbis/g858,Ernests Gulbis,25,1431
benoit-paire/pd31,Benoit Paire,26,1425
andreas-seppi/sa93,Andreas Seppi,27,1395
janko-tipsarevic/t742,Janko Tipsarevic,28,1310
ivan-dodig/d646,Ivan Dodig,29,1295
feliciano-lopez/l397,Feliciano Lopez,30,1275
gael-monfils/mc65,Gael Monfils,31,1230
fernando-verdasco/v306,Fernando Verdasco,32,1225
julien-benneteau/b747,Julien Benneteau,33,1195
sam-querrey/q927,Sam Querrey,34,1185
marcel-granollers/g710,Marcel Granollers,35,1155
jeremy-chardy/ca12,Jeremy Chardy,36,1120
juan-monaco/ma21,Juan Monaco,37,1105
alexandr-dolgopolov/d801,Alexandr Dolgopolov,38,1080
dmitry-tursunov/t315,Dmitry Tursunov,39,1070
vasek-pospisil/pd07,Vasek Pospisil,40,1053
jarkko-nieminen/n289,Jarkko Nieminen,41,1050
carlos-berlocq/b884,Carlos Berlocq,42,1045
florian-mayer/mb02,Florian Mayer,43,1030
lukas-rosol/r685,Lukas Rosol,44,1001
radek-stepanek/s694,Radek Stepanek,45,950
robin-haase/h756,Robin Haase,46,927
marin-cilic/c977,Marin Cilic,47,925
denis-istomin/i165,Denis Istomin,48,920
nikolay-davydenko/d402,Nikolay Davydenko,49,915
pablo-andujar/a596,Pablo Andujar,50,895
horacio-zeballos/z184,Horacio Zeballos,51,895
bernard-tomic/ta46,Bernard Tomic,52,890
joao-sousa/sh90,Joao Sousa,53,876
nicolas-mahut/m873,Nicolas Mahut,54,873
michael-llodra/l428,Michael Llodra,55,866
albert-montanes/m824,Albert Montanes,56,846
federico-delbonis/d874,Federico Delbonis,57,844
daniel-brands/bc72,Daniel Brands,58,826
lleyton-hewitt/h432,Lleyton Hewitt,59,825
yen-hsun-lu/l575,Yen-Hsun Lu,60,820
marinko-matosevic/me05,Marinko Matosevic,61,819
adrian-mannarino/me82,Adrian Mannarino,62,815
roberto-bautista%20agut/bd06,Roberto Bautista Agut,63,800
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,64,791
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,65,768
pablo-carreno%20busta/cd85,Pablo Carreno Busta,66,737
mikhail-kukushkin/k926,Mikhail Kukushkin,67,721
dudi-sela/sc56,Dudi Sela,68,721
igor-sijsling/sf36,Igor Sijsling,69,713
lukasz-kubot/k540,Lukasz Kubot,70,682
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,71,676
benjamin-becker/b896,Benjamin Becker,72,675
michal-przysiezny/p701,Michal Przysiezny,73,675
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,74,670
lukas-lacko/l797,Lukas Lacko,75,670
victor-hanescu/h528,Victor Hanescu,76,656
viktor-troicki/t840,Viktor Troicki,77,650
evgeny-donskoy/d864,Evgeny Donskoy,78,648
santiago-giraldo/g725,Santiago Giraldo,79,648
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,80,638
tobias-kamke/k839,Tobias Kamke,81,627
leonardo-mayer/md56,Leonardo Mayer,82,626
ivo-karlovic/k336,Ivo Karlovic,83,622
tim-smyczek/sf62,Tim Smyczek,84,617
jiri-vesely/v708,Jiri Vesely,85,616
paolo-lorenzi/l503,Paolo Lorenzi,86,615
julian-reister/r782,Julian Reister,87,612
kenny-de%20schepper/d750,Kenny De Schepper,88,611
aljaz-bedene/bh09,Aljaz Bedene,89,603
somdev-devvarman/d616,Somdev Devvarman,90,599
filippo-volandri/v254,Filippo Volandri,91,593
david-goffin/gb88,David Goffin,92,590
teymuraz-gabashvili/g681,Teymuraz Gabashvili,93,585
michael-russell/r368,Michael Russell,94,584
jack-sock/sm25,Jack Sock,95,583
denis-kudla/kb09,Denis Kudla,96,583
marcos-baghdatis/b837,Marcos Baghdatis,97,570
jesse-huta%20galung/h704,Jesse Huta Galung,98,566
guido-pella/pc11,Guido Pella,99,561
marc-gicquel/g436,Marc Gicquel,100,561
