lleyton-hewitt/h432,Lleyton Hewitt,1,4240
andre-agassi/a092,Andre Agassi,2,3370
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,3,2610
sebastien-grosjean/g379,Sebastien Grosjean,4,2465
marat-safin/s741,Marat Safin,5,2420
jiri-novak/n254,Jiri Novak,6,2355
tommy-haas/h355,Tommy Haas,7,2170
roger-federer/f324,Roger Federer,8,2170
tim-henman/h336,Tim Henman,9,2145
carlos-moya/m605,Carlos Moya,10,2110
albert-costa/c378,Albert Costa,11,2040
andy-roddick/r485,Andy Roddick,12,1925
david-nalbandian/n301,David Nalbandian,13,1817
thomas-johansson/j129,Thomas Johansson,14,1775
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,15,1765
pete-sampras/s402,Pete Sampras,16,1735
fernando-gonzalez/g415,Fernando Gonzalez,17,1673
guillermo-canas/c433,Guillermo Canas,18,1655
sjeng-schalken/s572,Sjeng Schalken,19,1575
alex-corretja/c344,Alex Corretja,20,1560
paradorn-srichaphan/s675,Paradorn Srichaphan,21,1478
gaston-gaudio/g374,Gaston Gaudio,22,1463
younes-el%20aynaoui/e121,Younes El Aynaoui,23,1430
juan%20ignacio-chela/c514,Juan Ignacio Chela,24,1310
marcelo-rios/r286,Marcelo Rios,25,1285
xavier-malisse/m680,Xavier Malisse,26,1265
james-blake/b676,James Blake,27,1185
andrei-pavel/p280,Andrei Pavel,28,1155
nicolas-lapentti/l290,Nicolas Lapentti,29,1130
rainer-schuettler/s636,Rainer Schuettler,30,1035
tommy-robredo/r419,Tommy Robredo,31,1020
greg-rusedski/r237,Greg Rusedski,32,1015
gustavo-kuerten/k293,Gustavo Kuerten,33,1005
mikhail-youzhny/y061,Mikhail Youzhny,34,995
fabrice-santoro/s424,Fabrice Santoro,35,955
paul-henri-mathieu/m850,Paul-Henri Mathieu,36,952
arnaud-clement/c487,Arnaud Clement,37,895
wayne-ferreira/f196,Wayne Ferreira,38,880
jose-acasuso/a389,Jose Acasuso,39,868
thomas-enqvist/e113,Thomas Enqvist,40,845
nicolas-escude/e140,Nicolas Escude,41,840
jarkko-nieminen/n289,Jarkko Nieminen,42,821
jan-michael-gambill/g352,Jan-Michael Gambill,43,820
max-mirnyi/m595,Max Mirnyi,44,810
agustin-calleri/c478,Agustin Calleri,45,799
davide-sanguinetti/s480,Davide Sanguinetti,46,775
guillermo-coria/c524,Guillermo Coria,47,758
todd-martin/m442,Todd Martin,48,745
jonas-bjorkman/b446,Jonas Bjorkman,49,745
ivan-ljubicic/l360,Ivan Ljubicic,50,735
wayne-arthurs/a202,Wayne Arthurs,51,720
mariano-zabaleta/z073,Mariano Zabaleta,52,713
dominik-hrbaty/h377,Dominik Hrbaty,53,711
stefan-koubek/k310,Stefan Koubek,54,695
felix-mantilla/m535,Felix Mantilla,55,690
nicolas-massu/m655,Nicolas Massu,56,680
taylor-dent/d362,Taylor Dent,57,676
fernando-vicente/v195,Fernando Vicente,58,671
david-ferrer/f401,David Ferrer,59,645
david-sanchez/s677,David Sanchez,60,642
vincent-spadea/s544,Vincent Spadea,61,638
olivier-rochus/r397,Olivier Rochus,62,635
andre-sa/s604,Andre Sa,63,634
feliciano-lopez/l397,Feliciano Lopez,64,630
alberto-martin/m590,Alberto Martin,65,630
karol-kucera/k237,Karol Kucera,66,600
julien-boutter/b599,Julien Boutter,67,583
radek-stepanek/s694,Radek Stepanek,68,583
michel-kratochvil/k319,Michel Kratochvil,69,580
kenneth-carlsen/c328,Kenneth Carlsen,70,580
adrian-voinea/v166,Adrian Voinea,71,576
hicham-arazi/a226,Hicham Arazi,72,563
raemon-sluiter/s693,Raemon Sluiter,73,558
kristian-pless/p491,Kristian Pless,74,548
fernando-meligeni/m443,Fernando Meligeni,75,547
bohdan-ulihrach/u032,Bohdan Ulihrach,76,545
nicolas-kiefer/k316,Nicolas Kiefer,77,530
mark-philippoussis/p338,Mark Philippoussis,78,525
albert-montanes/m824,Albert Montanes,79,501
antony-dupuis/d272,Antony Dupuis,80,501
vladimir-voltchkov/v211,Vladimir Voltchkov,81,491
lars-burgsmuller/b484,Lars Burgsmuller,82,490
nikolay-davydenko/d402,Nikolay Davydenko,83,487
flavio-saretta/s876,Flavio Saretta,84,481
luis-horna/h390,Luis Horna,85,479
albert-portas/p305,Albert Portas,86,476
sargis-sargsian/s545,Sargis Sargsian,87,458
alexander-popp/p395,Alexander Popp,88,452
hyung-taik-lee/l311,Hyung-Taik Lee,89,442
jurgen-melzer/m762,Jurgen Melzer,90,441
franco-squillari/s568,Franco Squillari,91,439
mardy-fish/f339,Mardy Fish,92,438
martin-verkerk/v232,Martin Verkerk,93,424
irakli-labadze/l439,Irakli Labadze,94,423
attila-savolt/s608,Attila Savolt,95,417
olivier-mutis/m640,Olivier Mutis,96,415
dick-norman/n233,Dick Norman,97,401
jeff-morrison/m805,Jeff Morrison,98,399
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,99,397
julian-knowle/k263,Julian Knowle,100,397
