novak-djokovic/d643,Novak Djokovic,1,12730
andy-murray/mc10,Andy Murray,2,8750
roger-federer/f324,Roger Federer,3,7760
david-ferrer/f401,David Ferrer,4,6920
rafael-nadal/n409,Rafael Nadal,5,6895
tomas-berdych/ba47,Tomas Berdych,6,4520
juan%20martin-del%20potro/d683,Juan Martin del Potro,7,4320
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,8,3965
richard-gasquet/g628,Richard Gasquet,9,3180
stan-wawrinka/w367,Stan Wawrinka,10,2675
janko-tipsarevic/t742,Janko Tipsarevic,11,2650
nicolas-almagro/a479,Nicolas Almagro,12,2570
marin-cilic/c977,Marin Cilic,13,2535
tommy-haas/h355,Tommy Haas,14,2420
kei-nishikori/n552,Kei Nishikori,15,2270
milos-raonic/r975,Milos Raonic,16,2225
gilles-simon/sd32,Gilles Simon,17,1940
juan-monaco/ma21,Juan Monaco,18,1830
sam-querrey/q927,Sam Querrey,19,1790
john-isner/i186,John Isner,20,1725
andreas-seppi/sa93,Andreas Seppi,21,1700
philipp-kohlschreiber/k435,Philipp Kohlschreiber,22,1670
alexandr-dolgopolov/d801,Alexandr Dolgopolov,23,1420
jerzy-janowicz/j397,Jerzy Janowicz,24,1354
fabio-fognini/f510,Fabio Fognini,25,1345
grigor-dimitrov/d875,Grigor Dimitrov,26,1342
kevin-anderson/a678,Kevin Anderson,27,1340
florian-mayer/mb02,Florian Mayer,28,1340
jeremy-chardy/ca12,Jeremy Chardy,29,1301
mikhail-youzhny/y061,Mikhail Youzhny,30,1265
martin-klizan/k966,Martin Klizan,31,1190
julien-benneteau/b747,Julien Benneteau,32,1155
lukas-rosol/r685,Lukas Rosol,33,1100
tommy-robredo/r419,Tommy Robredo,34,1095
jurgen-melzer/m762,Jurgen Melzer,35,1085
benoit-paire/pd31,Benoit Paire,36,1065
marcel-granollers/g710,Marcel Granollers,37,1055
marcos-baghdatis/b837,Marcos Baghdatis,38,1030
thomaz-bellucci/bd20,Thomaz Bellucci,39,977
mardy-fish/f339,Mardy Fish,40,945
jarkko-nieminen/n289,Jarkko Nieminen,41,945
viktor-troicki/t840,Viktor Troicki,42,930
feliciano-lopez/l397,Feliciano Lopez,43,930
nikolay-davydenko/d402,Nikolay Davydenko,44,915
denis-istomin/i165,Denis Istomin,45,900
ernests-gulbis/g858,Ernests Gulbis,46,885
horacio-zeballos/z184,Horacio Zeballos,47,883
radek-stepanek/s694,Radek Stepanek,48,880
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,49,857
ivan-dodig/d646,Ivan Dodig,50,848
grega-zemlja/z189,Grega Zemlja,51,846
bernard-tomic/ta46,Bernard Tomic,52,835
fernando-verdasco/v306,Fernando Verdasco,53,830
pablo-andujar/a596,Pablo Andujar,54,825
xavier-malisse/m680,Xavier Malisse,55,821
victor-hanescu/h528,Victor Hanescu,56,815
dmitry-tursunov/t315,Dmitry Tursunov,57,794
daniel-brands/bc72,Daniel Brands,58,781
david-goffin/gb88,David Goffin,59,762
marinko-matosevic/me05,Marinko Matosevic,60,761
michael-llodra/l428,Michael Llodra,61,759
leonardo-mayer/md56,Leonardo Mayer,62,757
carlos-berlocq/b884,Carlos Berlocq,63,750
paolo-lorenzi/l503,Paolo Lorenzi,64,746
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,65,740
roberto-bautista%20agut/bd06,Roberto Bautista Agut,66,734
robin-haase/h756,Robin Haase,67,717
ricardas-berankis/be90,Ricardas Berankis,68,698
igor-sijsling/sf36,Igor Sijsling,69,688
alejandro-falla/f444,Alejandro Falla,70,676
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,71,676
paul-henri-mathieu/m850,Paul-Henri Mathieu,72,674
yen-hsun-lu/l575,Yen-Hsun Lu,73,673
brian-baker/ba23,Brian Baker,74,667
lukas-lacko/l797,Lukas Lacko,75,667
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,76,666
tobias-kamke/k839,Tobias Kamke,77,651
santiago-giraldo/g725,Santiago Giraldo,78,650
evgeny-donskoy/d864,Evgeny Donskoy,79,639
gilles-muller/ma30,Gilles Muller,80,631
aljaz-bedene/bh09,Aljaz Bedene,81,617
andrey-kuznetsov/kb54,Andrey Kuznetsov,82,612
lleyton-hewitt/h432,Lleyton Hewitt,83,610
simone-bolelli/ba98,Simone Bolelli,84,603
ryan-harrison/h940,Ryan Harrison,85,598
jesse-levine/l799,Jesse Levine,86,588
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,87,587
rajeev-ram/r548,Rajeev Ram,88,578
albert-montanes/m824,Albert Montanes,89,573
rogerio-dutra%20silva/sc73,Rogerio Dutra Silva,90,572
kenny-de%20schepper/d750,Kenny De Schepper,91,572
thiemo-de%20bakker/d776,Thiemo de Bakker,92,572
james-blake/b676,James Blake,93,571
benjamin-becker/b896,Benjamin Becker,94,568
michael-russell/r368,Michael Russell,95,563
adrian-ungur/u061,Adrian Ungur,96,552
philipp-petzschner/p624,Philipp Petzschner,97,550
blaz-kavcic/k834,Blaz Kavcic,98,548
lukasz-kubot/k540,Lukasz Kubot,99,547
martin-alund/a539,Martin Alund,100,545
