pete-sampras/s402,Pete Sampras,1,5684
thomas-muster/m099,Thomas Muster,2,3709
michael-chang/c274,Michael Chang,3,3595
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,4,3318
goran-ivanisevic/i034,Goran Ivanisevic,5,3263
marcelo-rios/r286,Marcelo Rios,6,2413
richard-krajicek/k214,Richard Krajicek,7,2365
thomas-enqvist/e113,Thomas Enqvist,8,2264
wayne-ferreira/f196,Wayne Ferreira,9,2203
carlos-moya/m605,Carlos Moya,10,2171
albert-costa/c378,Albert Costa,11,1871
boris-becker/b028,Boris Becker,12,1863
andre-agassi/a092,Andre Agassi,13,1857
tim-henman/h336,Tim Henman,14,1753
todd-martin/m442,Todd Martin,15,1723
felix-mantilla/m535,Felix Mantilla,16,1681
stefan-edberg/e004,Stefan Edberg,17,1561
marc-rosset/r214,Marc Rosset,18,1482
magnus-gustafsson/g182,Magnus Gustafsson,19,1480
alberto-berasategui/b428,Alberto Berasategui,20,1469
jan-siemerink/s381,Jan Siemerink,21,1401
alex-corretja/c344,Alex Corretja,22,1383
jim-courier/c243,Jim Courier,23,1355
paul-haarhuis/h223,Paul Haarhuis,24,1341
malivai-washington/w124,MaliVai Washington,25,1312
petr-korda/k148,Petr Korda,26,1283
arnaud-boetsch/b053,Arnaud Boetsch,27,1252
cedric-pioline/p226,Cedric Pioline,28,1238
richey-reneberg/r016,Richey Reneberg,29,1226
todd-woodbridge/w136,Todd Woodbridge,30,1219
michael-stich/s351,Michael Stich,31,1110
francisco-clavet/c252,Francisco Clavet,32,1088
alex-o'brien/o099,Alex O'Brien,33,1081
sergi-bruguera/b350,Sergi Bruguera,34,1078
jason-stoltenberg/s331,Jason Stoltenberg,35,1070
greg-rusedski/r237,Greg Rusedski,36,1069
javier-sanchez/s015,Javier Sanchez,37,1022
jonas-bjorkman/b446,Jonas Bjorkman,38,982
christian-ruud/r219,Christian Ruud,39,956
andrei-medvedev/m475,Andrei Medvedev,40,953
bohdan-ulihrach/u032,Bohdan Ulihrach,41,943
mark-philippoussis/p338,Mark Philippoussis,42,942
patrick-rafter/r255,Patrick Rafter,43,925
martin-damm/d214,Martin Damm,44,911
marc-kevin-goellner/g252,Marc-Kevin Goellner,45,900
david-prinosil/p273,David Prinosil,46,892
magnus-larsson/l206,Magnus Larsson,47,871
hernan-gumy/g247,Hernan Gumy,48,858
jiri-novak/n254,Jiri Novak,49,832
hendrik-dreekmann/d249,Hendrik Dreekmann,50,811
bernd-karbacher/k190,Bernd Karbacher,51,805
jonathan-stark/s403,Jonathan Stark,52,800
byron-black/b397,Byron Black,53,781
dominik-hrbaty/h377,Dominik Hrbaty,54,780
karim-alami/a203,Karim Alami,55,777
sandon-stolle/s443,Sandon Stolle,56,768
alex-radulescu/r284,Alex Radulescu,57,766
thomas-johansson/j129,Thomas Johansson,58,734
karol-kucera/k237,Karol Kucera,59,730
mikael-tillstrom/t166,Mikael Tillstrom,60,726
hicham-arazi/a226,Hicham Arazi,61,718
roberto-carretero/c383,Roberto Carretero,62,716
vincent-spadea/s544,Vincent Spadea,63,714
chris-woodruff/w212,Chris Woodruff,64,697
grant-stafford/s406,Grant Stafford,65,695
sjeng-schalken/s572,Sjeng Schalken,66,692
mark-woodforde/w035,Mark Woodforde,67,687
adrian-voinea/v166,Adrian Voinea,68,683
slava-dosedel/d198,Slava Dosedel,69,682
kenneth-carlsen/c328,Kenneth Carlsen,70,682
andrei-chesnokov/c031,Andrei Chesnokov,71,682
daniel-vacek/v141,Daniel Vacek,72,661
andrea-gaudenzi/g254,Andrea Gaudenzi,73,658
renzo-furlan/f192,Renzo Furlan,74,653
carlos-costa/c179,Carlos Costa,75,644
nicklas-kulti/k181,Nicklas Kulti,76,637
jeff-tarango/t136,Jeff Tarango,77,635
gilbert-schaller/s315,Gilbert Schaller,78,631
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,79,622
gustavo-kuerten/k293,Gustavo Kuerten,80,621
fernando-meligeni/m443,Fernando Meligeni,81,601
scott-draper/d270,Scott Draper,82,598
marcelo-filippini/f165,Marcelo Filippini,83,597
jakob-hlasek/h025,Jakob Hlasek,84,585
johan-van%20herck/v167,Johan Van Herck,85,581
richard-fromberg/f164,Richard Fromberg,86,575
magnus-norman/n250,Magnus Norman,87,571
alexander-volkov/v037,Alexander Volkov,88,556
guillaume-raoux/r186,Guillaume Raoux,89,549
lionel-roux/r280,Lionel Roux,90,544
patrik-fredriksson/f278,Patrik Fredriksson,91,537
jan-kroslak/k296,Jan Kroslak,92,533
sargis-sargsian/s545,Sargis Sargsian,93,528
galo-blanco/b518,Galo Blanco,94,506
neville-godwin/g288,Neville Godwin,95,501
jordi-burillo/b429,Jordi Burillo,96,492
tomas-carbonell/c216,Tomas Carbonell,97,483
javier-frana/f041,Javier Frana,98,476
fabrice-santoro/s424,Fabrice Santoro,99,475
dennis-van%20scheppingen/s559,Dennis Van Scheppingen,100,474
