rafael-nadal/n409,Rafael Nadal,1,11450
roger-federer/f324,Roger Federer,2,7645
novak-djokovic/d643,Novak Djokovic,3,5635
robin-soderling/sa49,Robin Soderling,4,5380
andy-murray/mc10,Andy Murray,5,5360
tomas-berdych/ba47,Tomas Berdych,6,3755
david-ferrer/f401,David Ferrer,7,3735
andy-roddick/r485,Andy Roddick,8,3665
fernando-verdasco/v306,Fernando Verdasco,9,3240
mikhail-youzhny/y061,Mikhail Youzhny,10,2920
jurgen-melzer/m762,Jurgen Melzer,11,2785
gael-monfils/mc65,Gael Monfils,12,2485
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,13,2345
marin-cilic/c977,Marin Cilic,14,2300
nicolas-almagro/a479,Nicolas Almagro,15,2160
mardy-fish/f339,Mardy Fish,16,1991
ivan-ljubicic/l360,Ivan Ljubicic,17,1965
sam-querrey/q927,Sam Querrey,18,1860
john-isner/i186,John Isner,19,1850
marcos-baghdatis/b837,Marcos Baghdatis,20,1785
stan-wawrinka/w367,Stan Wawrinka,21,1755
nikolay-davydenko/d402,Nikolay Davydenko,22,1655
michael-llodra/l428,Michael Llodra,23,1575
ernests-gulbis/g858,Ernests Gulbis,24,1505
albert-montanes/m824,Albert Montanes,25,1495
juan-monaco/ma21,Juan Monaco,26,1480
david-nalbandian/n301,David Nalbandian,27,1480
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,28,1415
richard-gasquet/g628,Richard Gasquet,29,1385
viktor-troicki/t840,Viktor Troicki,30,1360
thomaz-bellucci/bd20,Thomaz Bellucci,31,1355
feliciano-lopez/l397,Feliciano Lopez,32,1300
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,33,1275
philipp-kohlschreiber/k435,Philipp Kohlschreiber,34,1215
yen-hsun-lu/l575,Yen-Hsun Lu,35,1141
andrey-golubev/g806,Andrey Golubev,36,1135
florian-mayer/mb02,Florian Mayer,37,1128
jarkko-nieminen/n289,Jarkko Nieminen,38,1085
juan%20ignacio-chela/c514,Juan Ignacio Chela,39,1070
denis-istomin/i165,Denis Istomin,40,1031
marcel-granollers/g710,Marcel Granollers,41,1021
gilles-simon/sd32,Gilles Simon,42,1005
thiemo-de%20bakker/d776,Thiemo de Bakker,43,975
julien-benneteau/b747,Julien Benneteau,44,965
jeremy-chardy/ca12,Jeremy Chardy,45,960
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,46,945
potito-starace/s843,Potito Starace,47,945
alexandr-dolgopolov/d801,Alexandr Dolgopolov,48,940
janko-tipsarevic/t742,Janko Tipsarevic,49,935
tommy-robredo/r419,Tommy Robredo,50,915
victor-hanescu/h528,Victor Hanescu,51,915
andreas-seppi/sa93,Andreas Seppi,52,900
benjamin-becker/b896,Benjamin Becker,53,877
lleyton-hewitt/h432,Lleyton Hewitt,54,870
michael-berrer/b678,Michael Berrer,55,870
fabio-fognini/f510,Fabio Fognini,56,855
philipp-petzschner/p624,Philipp Petzschner,57,854
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,58,844
robin-haase/h756,Robin Haase,59,823
mikhail-kukushkin/k926,Mikhail Kukushkin,60,819
xavier-malisse/m680,Xavier Malisse,61,816
kevin-anderson/a678,Kevin Anderson,62,813
radek-stepanek/s694,Radek Stepanek,63,795
pablo-cuevas/c882,Pablo Cuevas,64,790
santiago-giraldo/g725,Santiago Giraldo,65,785
tobias-kamke/k839,Tobias Kamke,66,725
fernando-gonzalez/g415,Fernando Gonzalez,67,720
florent-serra/s963,Florent Serra,68,715
carlos-berlocq/b884,Carlos Berlocq,69,707
lukasz-kubot/k540,Lukasz Kubot,70,695
pablo-andujar/a596,Pablo Andujar,71,683
pere-riba/r750,Pere Riba,72,681
ivo-karlovic/k336,Ivo Karlovic,73,670
eduardo-schwank/se66,Eduardo Schwank,74,655
dudi-sela/sc56,Dudi Sela,75,643
ricardo-mello/m708,Ricardo Mello,76,642
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,77,638
michal-przysiezny/p701,Michal Przysiezny,78,630
arnaud-clement/c487,Arnaud Clement,79,627
igor-andreev/a511,Igor Andreev,80,622
teymuraz-gabashvili/g681,Teymuraz Gabashvili,81,615
illya-marchenko/me89,Illya Marchenko,82,613
mischa-zverev/z168,Mischa Zverev,83,611
karol-beck/b804,Karol Beck,84,598
rainer-schuettler/s636,Rainer Schuettler,85,597
ivan-dodig/d646,Ivan Dodig,86,586
lukas-lacko/l797,Lukas Lacko,87,578
brian-dabul/d556,Brian Dabul,88,577
marsel-ilhan/k771,Marsel Ilhan,89,574
filippo-volandri/v254,Filippo Volandri,90,574
rui-machado/ma49,Rui Machado,91,573
leonardo-mayer/md56,Leonardo Mayer,92,572
dustin-brown/ba65,Dustin Brown,93,572
daniel-brands/bc72,Daniel Brands,94,570
jan-hajek/h571,Jan Hajek,95,570
marcos-daniel/d339,Marcos Daniel,96,564
paul-henri-mathieu/m850,Paul-Henri Mathieu,97,562
adrian-mannarino/me82,Adrian Mannarino,98,555
kei-nishikori/n552,Kei Nishikori,99,554
michael-russell/r368,Michael Russell,100,552
