roger-federer/f324,Roger Federer,1,7160
rafael-nadal/n409,Rafael Nadal,2,4135
david-nalbandian/n301,David Nalbandian,3,2845
ivan-ljubicic/l360,Ivan Ljubicic,4,2665
andy-roddick/r485,Andy Roddick,5,2515
nikolay-davydenko/d402,Nikolay Davydenko,6,2495
james-blake/b676,James Blake,7,1910
gaston-gaudio/g374,Gaston Gaudio,8,1800
fernando-gonzalez/g415,Fernando Gonzalez,9,1640
tommy-robredo/r419,Tommy Robredo,10,1630
lleyton-hewitt/h432,Lleyton Hewitt,11,1595
nicolas-kiefer/k316,Nicolas Kiefer,12,1560
guillermo-coria/c524,Guillermo Coria,13,1465
thomas-johansson/j129,Thomas Johansson,14,1460
mario-ancic/a385,Mario Ancic,15,1455
jarkko-nieminen/n289,Jarkko Nieminen,16,1455
robby-ginepri/g569,Robby Ginepri,17,1450
radek-stepanek/s694,Radek Stepanek,18,1420
david-ferrer/f401,David Ferrer,19,1385
marcos-baghdatis/b837,Marcos Baghdatis,20,1374
tomas-berdych/ba47,Tomas Berdych,21,1370
sebastien-grosjean/g379,Sebastien Grosjean,22,1340
andre-agassi/a092,Andre Agassi,23,1335
dominik-hrbaty/h377,Dominik Hrbaty,24,1270
tommy-haas/h355,Tommy Haas,25,1270
igor-andreev/a511,Igor Andreev,26,1235
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,27,1195
richard-gasquet/g628,Richard Gasquet,28,1190
olivier-rochus/r397,Olivier Rochus,29,1150
juan%20ignacio-chela/c514,Juan Ignacio Chela,30,975
nicolas-massu/m655,Nicolas Massu,31,950
dmitry-tursunov/t315,Dmitry Tursunov,32,920
carlos-moya/m605,Carlos Moya,33,920
jose-acasuso/a389,Jose Acasuso,34,910
gael-monfils/mc65,Gael Monfils,35,904
paradorn-srichaphan/s675,Paradorn Srichaphan,36,880
kristof-vliegen/v309,Kristof Vliegen,37,868
mikhail-youzhny/y061,Mikhail Youzhny,38,865
fernando-verdasco/v306,Fernando Verdasco,39,865
paul-henri-mathieu/m850,Paul-Henri Mathieu,40,838
xavier-malisse/m680,Xavier Malisse,41,836
christophe-rochus/r336,Christophe Rochus,42,835
feliciano-lopez/l397,Feliciano Lopez,43,830
andy-murray/mc10,Andy Murray,44,807
greg-rusedski/r237,Greg Rusedski,45,805
filippo-volandri/v254,Filippo Volandri,46,796
florent-serra/s963,Florent Serra,47,782
luis-horna/h390,Luis Horna,48,752
daniele-bracciali/b570,Daniele Bracciali,49,752
ivo-karlovic/k336,Ivo Karlovic,50,741
marat-safin/s741,Marat Safin,51,740
robin-soderling/sa49,Robin Soderling,52,730
fabrice-santoro/s424,Fabrice Santoro,53,722
nicolas-almagro/a479,Nicolas Almagro,54,714
andreas-seppi/sa93,Andreas Seppi,55,713
gilles-simon/sd32,Gilles Simon,56,703
arnaud-clement/c487,Arnaud Clement,57,685
stan-wawrinka/w367,Stan Wawrinka,58,683
victor-hanescu/h528,Victor Hanescu,59,676
paul-goldstein/g333,Paul Goldstein,60,668
max-mirnyi/m595,Max Mirnyi,61,665
boris-pashanski/p642,Boris Pashanski,62,662
agustin-calleri/c478,Agustin Calleri,63,652
jurgen-melzer/m762,Jurgen Melzer,64,645
taylor-dent/d362,Taylor Dent,65,635
davide-sanguinetti/s480,Davide Sanguinetti,66,630
novak-djokovic/d643,Novak Djokovic,67,619
bjorn-phau/p436,Bjorn Phau,68,608
gilles-muller/ma30,Gilles Muller,69,605
tim-henman/h336,Tim Henman,70,570
wesley-moodie/m759,Wesley Moodie,71,560
jonas-bjorkman/b446,Jonas Bjorkman,72,558
vincent-spadea/s544,Vincent Spadea,73,555
robin-vik/v247,Robin Vik,74,540
florian-mayer/mb02,Florian Mayer,75,538
rainer-schuettler/s636,Rainer Schuettler,76,533
alberto-martin/m590,Alberto Martin,77,514
alessio-di%20mauro/d330,Alessio Di Mauro,78,509
nicolas-mahut/m873,Nicolas Mahut,79,509
jan-hernych/h442,Jan Hernych,80,505
potito-starace/s843,Potito Starace,81,497
carlos-berlocq/b884,Carlos Berlocq,82,486
philipp-kohlschreiber/k435,Philipp Kohlschreiber,83,484
albert-portas/p305,Albert Portas,84,481
jiri-vanek/v207,Jiri Vanek,85,457
lukas-dlouhy/d487,Lukas Dlouhy,86,455
jimmy-wang/w373,Jimmy Wang,87,450
marcos-daniel/d339,Marcos Daniel,88,449
fernando-vicente/v195,Fernando Vicente,89,448
justin-gimelstob/g354,Justin Gimelstob,90,445
flavio-saretta/s876,Flavio Saretta,91,436
ivo-minar/ma41,Ivo Minar,92,435
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,93,426
alexander-waske/w300,Alexander Waske,94,425
julien-benneteau/b747,Julien Benneteau,95,423
oliver-marach/m760,Oliver Marach,96,422
danai-udomchoke/u043,Danai Udomchoke,97,413
jiri-novak/n254,Jiri Novak,98,411
albert-montanes/m824,Albert Montanes,99,408
hyung-taik-lee/l311,Hyung-Taik Lee,100,407
