roger-federer/f324,Roger Federer,1,6460
andy-roddick/r485,Andy Roddick,2,3705
lleyton-hewitt/h432,Lleyton Hewitt,3,3065
tim-henman/h336,Tim Henman,4,2735
guillermo-coria/c524,Guillermo Coria,5,2575
carlos-moya/m605,Carlos Moya,6,2520
andre-agassi/a092,Andre Agassi,7,2365
marat-safin/s741,Marat Safin,8,2325
gaston-gaudio/g374,Gaston Gaudio,9,1950
david-nalbandian/n301,David Nalbandian,10,1875
joachim-johansson/j194,Joachim Johansson,11,1580
tommy-robredo/r419,Tommy Robredo,12,1535
andrei-pavel/p280,Andrei Pavel,13,1460
dominik-hrbaty/h377,Dominik Hrbaty,14,1418
guillermo-canas/c433,Guillermo Canas,15,1389
sebastien-grosjean/g379,Sebastien Grosjean,16,1375
nicolas-kiefer/k316,Nicolas Kiefer,17,1290
nicolas-massu/m655,Nicolas Massu,18,1270
fernando-gonzalez/g415,Fernando Gonzalez,19,1235
jiri-novak/n254,Jiri Novak,20,1225
vincent-spadea/s544,Vincent Spadea,21,1215
tommy-haas/h355,Tommy Haas,22,1205
rainer-schuettler/s636,Rainer Schuettler,23,1205
ivan-ljubicic/l360,Ivan Ljubicic,24,1200
paradorn-srichaphan/s675,Paradorn Srichaphan,25,1170
juan%20ignacio-chela/c514,Juan Ignacio Chela,26,1135
feliciano-lopez/l397,Feliciano Lopez,27,1095
mario-ancic/a385,Mario Ancic,28,1066
nikolay-davydenko/d402,Nikolay Davydenko,29,1055
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,30,1030
mikhail-youzhny/y061,Mikhail Youzhny,31,1010
gustavo-kuerten/k293,Gustavo Kuerten,32,980
taylor-dent/d362,Taylor Dent,33,965
florian-mayer/mb02,Florian Mayer,34,957
luis-horna/h390,Luis Horna,35,945
fernando-verdasco/v306,Fernando Verdasco,36,918
mardy-fish/f339,Mardy Fish,37,905
tomas-berdych/ba47,Tomas Berdych,38,898
filippo-volandri/v254,Filippo Volandri,39,890
jurgen-melzer/m762,Jurgen Melzer,40,887
robin-soderling/sa49,Robin Soderling,41,860
thomas-johansson/j129,Thomas Johansson,42,816
david-ferrer/f401,David Ferrer,43,810
fabrice-santoro/s424,Fabrice Santoro,44,783
michael-llodra/l428,Michael Llodra,45,783
igor-andreev/a511,Igor Andreev,46,781
martin-verkerk/v232,Martin Verkerk,47,779
rafael-nadal/n409,Rafael Nadal,48,775
hicham-arazi/a226,Hicham Arazi,49,765
xavier-malisse/m680,Xavier Malisse,50,760
albert-costa/c378,Albert Costa,51,735
mariano-zabaleta/z073,Mariano Zabaleta,52,735
karol-beck/b804,Karol Beck,53,717
sjeng-schalken/s572,Sjeng Schalken,54,705
jonas-bjorkman/b446,Jonas Bjorkman,55,695
agustin-calleri/c478,Agustin Calleri,56,675
greg-rusedski/r237,Greg Rusedski,57,673
cyril-saulnier/s681,Cyril Saulnier,58,649
robby-ginepri/g569,Robby Ginepri,59,620
nicolas-escude/e140,Nicolas Escude,60,616
ricardo-mello/m708,Ricardo Mello,61,613
ivo-karlovic/k336,Ivo Karlovic,62,601
irakli-labadze/l439,Irakli Labadze,63,598
radek-stepanek/s694,Radek Stepanek,64,590
hyung-taik-lee/l311,Hyung-Taik Lee,65,582
jose-acasuso/a389,Jose Acasuso,66,581
alberto-martin/m590,Alberto Martin,67,580
gilles-muller/ma30,Gilles Muller,68,559
max-mirnyi/m595,Max Mirnyi,69,555
juan-monaco/ma21,Juan Monaco,70,543
julien-benneteau/b747,Julien Benneteau,71,538
david-sanchez/s677,David Sanchez,72,528
stefan-koubek/k310,Stefan Koubek,73,527
thomas-enqvist/e113,Thomas Enqvist,74,523
olivier-rochus/r397,Olivier Rochus,75,520
potito-starace/s843,Potito Starace,76,518
dennis-van%20scheppingen/s559,Dennis Van Scheppingen,77,511
jarkko-nieminen/n289,Jarkko Nieminen,78,505
kenneth-carlsen/c328,Kenneth Carlsen,79,503
antony-dupuis/d272,Antony Dupuis,80,501
dmitry-tursunov/t315,Dmitry Tursunov,81,491
victor-hanescu/h528,Victor Hanescu,82,489
alex-calatrava/c361,Alex Calatrava,83,489
sargis-sargsian/s545,Sargis Sargsian,84,485
gregory-carraz/c400,Gregory Carraz,85,477
jan-hernych/h442,Jan Hernych,86,476
james-blake/b676,James Blake,87,470
raemon-sluiter/s693,Raemon Sluiter,88,457
yen-hsun-lu/l575,Yen-Hsun Lu,89,451
jeff-morrison/m805,Jeff Morrison,90,449
alexander-popp/p395,Alexander Popp,91,444
jan-michael-gambill/g352,Jan-Michael Gambill,92,440
philipp-kohlschreiber/k435,Philipp Kohlschreiber,93,440
albert-montanes/m824,Albert Montanes,94,436
davide-sanguinetti/s480,Davide Sanguinetti,95,436
wayne-arthurs/a202,Wayne Arthurs,96,433
felix-mantilla/m535,Felix Mantilla,97,433
oscar-hernandez/h472,Oscar Hernandez,98,427
santiago-ventura/v251,Santiago Ventura,99,422
bohdan-ulihrach/u032,Bohdan Ulihrach,100,419
