pete-sampras/s402,Pete Sampras,1,4015
patrick-rafter/r255,Patrick Rafter,2,3575
marcelo-rios/r286,Marcelo Rios,3,3467
petr-korda/k148,Petr Korda,4,2908
carlos-moya/m605,Carlos Moya,5,2858
karol-kucera/k237,Karol Kucera,6,2732
alex-corretja/c344,Alex Corretja,7,2626
andre-agassi/a092,Andre Agassi,8,2545
richard-krajicek/k214,Richard Krajicek,9,2534
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,10,2508
tim-henman/h336,Tim Henman,11,2366
goran-ivanisevic/i034,Goran Ivanisevic,12,2203
jonas-bjorkman/b446,Jonas Bjorkman,13,2115
greg-rusedski/r237,Greg Rusedski,14,2091
mark-philippoussis/p338,Mark Philippoussis,15,1987
albert-costa/c378,Albert Costa,16,1823
alberto-berasategui/b428,Alberto Berasategui,17,1793
cedric-pioline/p226,Cedric Pioline,18,1766
thomas-enqvist/e113,Thomas Enqvist,19,1681
jan-siemerink/s381,Jan Siemerink,20,1652
felix-mantilla/m535,Felix Mantilla,21,1633
thomas-johansson/j129,Thomas Johansson,22,1508
thomas-muster/m099,Thomas Muster,23,1455
magnus-gustafsson/g182,Magnus Gustafsson,24,1376
gustavo-kuerten/k293,Gustavo Kuerten,25,1312
francisco-clavet/c252,Francisco Clavet,26,1299
todd-martin/m442,Todd Martin,27,1268
byron-black/b397,Byron Black,28,1253
fabrice-santoro/s424,Fabrice Santoro,29,1238
magnus-larsson/l206,Magnus Larsson,30,1213
nicolas-kiefer/k316,Nicolas Kiefer,31,1195
bohdan-ulihrach/u032,Bohdan Ulihrach,32,1146
michael-chang/c274,Michael Chang,33,1131
nicolas-escude/e140,Nicolas Escude,34,1120
wayne-ferreira/f196,Wayne Ferreira,35,1099
jason-stoltenberg/s331,Jason Stoltenberg,36,1068
magnus-norman/n250,Magnus Norman,37,1062
dominik-hrbaty/h377,Dominik Hrbaty,38,1033
tommy-haas/h355,Tommy Haas,39,970
andrea-gaudenzi/g254,Andrea Gaudenzi,40,958
hicham-arazi/a226,Hicham Arazi,41,951
vincent-spadea/s544,Vincent Spadea,42,935
richard-fromberg/f164,Richard Fromberg,43,927
daniel-vacek/v141,Daniel Vacek,44,873
guillaume-raoux/r186,Guillaume Raoux,45,859
davide-sanguinetti/s480,Davide Sanguinetti,46,859
scott-draper/d270,Scott Draper,47,819
jan-michael-gambill/g352,Jan-Michael Gambill,48,817
fernando-meligeni/m443,Fernando Meligeni,49,811
carlos-costa/c179,Carlos Costa,50,811
andrew-ilie/i052,Andrew Ilie,51,808
filip-dewulf/d228,Filip Dewulf,52,789
franco-squillari/s568,Franco Squillari,53,788
marat-safin/s741,Marat Safin,54,785
karim-alami/a203,Karim Alami,55,778
jerome-golmard/g319,Jerome Golmard,56,762
marc-rosset/r214,Marc Rosset,57,759
gianluca-pozzi/p045,Gianluca Pozzi,58,718
slava-dosedel/d198,Slava Dosedel,59,714
mariano-puerta/p372,Mariano Puerta,60,714
boris-becker/b028,Boris Becker,61,712
julian-alonso/a272,Julian Alonso,62,701
mikael-tillstrom/t166,Mikael Tillstrom,63,700
paul-haarhuis/h223,Paul Haarhuis,64,682
adrian-voinea/v166,Adrian Voinea,65,676
ramon-delgado/d316,Ramon Delgado,66,667
kenneth-carlsen/c328,Kenneth Carlsen,67,662
martin-damm/d214,Martin Damm,68,660
todd-woodbridge/w136,Todd Woodbridge,69,657
oliver-gross/g297,Oliver Gross,70,655
jim-courier/c243,Jim Courier,71,654
andrei-medvedev/m475,Andrei Medvedev,72,649
jeff-tarango/t136,Jeff Tarango,73,646
david-prinosil/p273,David Prinosil,74,644
andrei-pavel/p280,Andrei Pavel,75,635
nicolas-lapentti/l290,Nicolas Lapentti,76,633
sebastien-grosjean/g379,Sebastien Grosjean,77,611
fernando-vicente/v195,Fernando Vicente,78,610
guillermo-canas/c433,Guillermo Canas,79,594
sjeng-schalken/s572,Sjeng Schalken,80,588
jiri-novak/n254,Jiri Novak,81,587
juan%20antonio-marin/m578,Juan Antonio Marin,82,579
mariano-zabaleta/z073,Mariano Zabaleta,83,577
hendrik-dreekmann/d249,Hendrik Dreekmann,84,576
younes-el%20aynaoui/e121,Younes El Aynaoui,85,572
sebastien-lareau/l226,Sebastien Lareau,86,545
leander-paes/p269,Leander Paes,87,545
galo-blanco/b518,Galo Blanco,88,545
steve-campbell/c355,Steve Campbell,89,544
john-van%20lottum/v201,John van Lottum,90,530
wayne-black/b499,Wayne Black,91,525
sargis-sargsian/s545,Sargis Sargsian,92,520
johan-van%20herck/v167,Johan Van Herck,93,515
brett-steven/s321,Brett Steven,94,502
arnaud-clement/c487,Arnaud Clement,95,495
daniel-nestor/n210,Daniel Nestor,96,492
dinu-pescariu/p254,Dinu Pescariu,97,489
albert-portas/p305,Albert Portas,98,489
lucas-arnold%20ker/a228,Lucas Arnold Ker,99,484
mark-woodforde/w035,Mark Woodforde,100,483
