novak-djokovic/d643,Novak Djokovic,1,10980
rafael-nadal/n409,Rafael Nadal,2,8860
andy-murray/mc10,Andy Murray,3,8700
david-ferrer/f401,David Ferrer,4,7210
tomas-berdych/ba47,Tomas Berdych,5,5075
juan%20martin-del%20potro/d683,Juan Martin del Potro,6,4740
roger-federer/f324,Roger Federer,7,4695
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,8,3470
richard-gasquet/g628,Richard Gasquet,9,2625
stan-wawrinka/w367,Stan Wawrinka,10,2610
milos-raonic/r975,Milos Raonic,11,2555
kei-nishikori/n552,Kei Nishikori,12,2405
tommy-haas/h355,Tommy Haas,13,2185
jerzy-janowicz/j397,Jerzy Janowicz,14,2110
nicolas-almagro/a479,Nicolas Almagro,15,2110
gilles-simon/sd32,Gilles Simon,16,2040
john-isner/i186,John Isner,17,2025
fabio-fognini/f510,Fabio Fognini,18,2025
marin-cilic/c977,Marin Cilic,19,1805
kevin-anderson/a678,Kevin Anderson,20,1740
janko-tipsarevic/t742,Janko Tipsarevic,21,1685
tommy-robredo/r419,Tommy Robredo,22,1620
andreas-seppi/sa93,Andreas Seppi,23,1550
mikhail-youzhny/y061,Mikhail Youzhny,24,1475
philipp-kohlschreiber/k435,Philipp Kohlschreiber,25,1445
feliciano-lopez/l397,Feliciano Lopez,26,1435
jurgen-melzer/m762,Jurgen Melzer,27,1425
benoit-paire/pd31,Benoit Paire,28,1415
grigor-dimitrov/d875,Grigor Dimitrov,29,1375
fernando-verdasco/v306,Fernando Verdasco,30,1325
sam-querrey/q927,Sam Querrey,31,1310
juan-monaco/ma21,Juan Monaco,32,1275
ernests-gulbis/g858,Ernests Gulbis,33,1191
dmitry-tursunov/t315,Dmitry Tursunov,34,1190
julien-benneteau/b747,Julien Benneteau,35,1185
jeremy-chardy/ca12,Jeremy Chardy,36,1130
alexandr-dolgopolov/d801,Alexandr Dolgopolov,37,1125
ivan-dodig/d646,Ivan Dodig,38,1125
gael-monfils/mc65,Gael Monfils,39,1080
vasek-pospisil/pd07,Vasek Pospisil,40,1051
jarkko-nieminen/n289,Jarkko Nieminen,41,1050
nikolay-davydenko/d402,Nikolay Davydenko,42,1030
marcel-granollers/g710,Marcel Granollers,43,975
albert-montanes/m824,Albert Montanes,44,950
lukas-rosol/r685,Lukas Rosol,45,941
martin-klizan/k966,Martin Klizan,46,935
florian-mayer/mb02,Florian Mayer,47,905
carlos-berlocq/b884,Carlos Berlocq,48,905
michael-llodra/l428,Michael Llodra,49,889
horacio-zeballos/z184,Horacio Zeballos,50,874
daniel-brands/bc72,Daniel Brands,51,873
bernard-tomic/ta46,Bernard Tomic,52,870
marcos-baghdatis/b837,Marcos Baghdatis,53,865
victor-hanescu/h528,Victor Hanescu,54,861
pablo-andujar/a596,Pablo Andujar,55,835
marinko-matosevic/me05,Marinko Matosevic,56,834
federico-delbonis/d874,Federico Delbonis,57,820
radek-stepanek/s694,Radek Stepanek,58,810
robin-haase/h756,Robin Haase,59,797
yen-hsun-lu/l575,Yen-Hsun Lu,60,790
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,61,775
grega-zemlja/z189,Grega Zemlja,62,771
adrian-mannarino/me82,Adrian Mannarino,63,756
roberto-bautista%20agut/bd06,Roberto Bautista Agut,64,755
denis-istomin/i165,Denis Istomin,65,750
lleyton-hewitt/h432,Lleyton Hewitt,66,730
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,67,726
igor-sijsling/sf36,Igor Sijsling,68,723
kenny-de%20schepper/d750,Kenny De Schepper,69,716
viktor-troicki/t840,Viktor Troicki,70,710
lukasz-kubot/k540,Lukasz Kubot,71,701
david-goffin/gb88,David Goffin,72,700
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,73,696
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,74,696
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,75,695
pablo-carreno%20busta/cd85,Pablo Carreno Busta,76,663
dudi-sela/sc56,Dudi Sela,77,656
nicolas-mahut/m873,Nicolas Mahut,78,643
ivo-karlovic/k336,Ivo Karlovic,79,637
paolo-lorenzi/l503,Paolo Lorenzi,80,633
leonardo-mayer/md56,Leonardo Mayer,81,625
jiri-vesely/v708,Jiri Vesely,82,619
andrey-kuznetsov/kb54,Andrey Kuznetsov,83,616
lukas-lacko/l797,Lukas Lacko,84,615
santiago-giraldo/g725,Santiago Giraldo,85,611
jack-sock/sm25,Jack Sock,86,608
benjamin-becker/b896,Benjamin Becker,87,603
andreas-haider-maurer/h804,Andreas Haider-Maurer,88,600
tobias-kamke/k839,Tobias Kamke,89,592
guido-pella/pc11,Guido Pella,90,589
guillaume-rufin/ra17,Guillaume Rufin,91,589
michael-russell/r368,Michael Russell,92,589
alejandro-falla/f444,Alejandro Falla,93,585
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,94,585
joao-sousa/sh90,Joao Sousa,95,583
jan-lennard-struff/sl28,Jan-Lennard Struff,96,563
ryan-harrison/h940,Ryan Harrison,97,561
jesse-huta%20galung/h704,Jesse Huta Galung,98,561
thiemo-de%20bakker/d776,Thiemo de Bakker,99,556
james-blake/b676,James Blake,100,553
