novak-djokovic/d643,Novak Djokovic,1,12900
andy-murray/mc10,Andy Murray,2,10485
stan-wawrinka/w367,Stan Wawrinka,3,5820
milos-raonic/r975,Milos Raonic,4,4690
kei-nishikori/n552,Kei Nishikori,5,4650
rafael-nadal/n409,Rafael Nadal,6,4380
gael-monfils/mc65,Gael Monfils,7,3815
roger-federer/f324,Roger Federer,8,3720
tomas-berdych/ba47,Tomas Berdych,9,3300
dominic-thiem/tb69,Dominic Thiem,10,3250
marin-cilic/c977,Marin Cilic,11,2895
david-goffin/gb88,David Goffin,12,2780
roberto-bautista%20agut/bd06,Roberto Bautista Agut,13,2505
nick-kyrgios/ke17,Nick Kyrgios,14,2460
david-ferrer/f401,David Ferrer,15,2455
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,16,2205
lucas-pouille/pf39,Lucas Pouille,17,2106
grigor-dimitrov/d875,Grigor Dimitrov,18,2035
richard-gasquet/g628,Richard Gasquet,19,1950
alexander-zverev/z355,Alexander Zverev,20,1745
ivo-karlovic/k336,Ivo Karlovic,21,1715
pablo-cuevas/c882,Pablo Cuevas,22,1700
jack-sock/sm25,Jack Sock,23,1675
steve-johnson/j386,Steve Johnson,24,1645
gilles-simon/sd32,Gilles Simon,25,1585
bernard-tomic/ta46,Bernard Tomic,26,1510
john-isner/i186,John Isner,27,1430
viktor-troicki/t840,Viktor Troicki,28,1385
sam-querrey/q927,Sam Querrey,29,1375
feliciano-lopez/l397,Feliciano Lopez,30,1375
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,31,1365
philipp-kohlschreiber/k435,Philipp Kohlschreiber,32,1315
joao-sousa/sh90,Joao Sousa,33,1235
martin-klizan/k966,Martin Klizan,34,1230
marcos-baghdatis/b837,Marcos Baghdatis,35,1185
pablo-carreno%20busta/cd85,Pablo Carreno Busta,36,1155
gilles-muller/ma30,Gilles Muller,37,1120
paolo-lorenzi/l503,Paolo Lorenzi,38,1100
marcel-granollers/g710,Marcel Granollers,39,1081
nicolas-mahut/m873,Nicolas Mahut,40,1057
nicolas-almagro/a479,Nicolas Almagro,41,1019
benoit-paire/pd31,Benoit Paire,42,1005
kyle-edmund/e831,Kyle Edmund,43,1001
fernando-verdasco/v306,Fernando Verdasco,44,1000
andrey-kuznetsov/kb54,Andrey Kuznetsov,45,995
borna-coric/cg80,Borna Coric,46,980
federico-delbonis/d874,Federico Delbonis,47,970
kevin-anderson/a678,Kevin Anderson,48,895
mikhail-youzhny/y061,Mikhail Youzhny,49,890
fabio-fognini/f510,Fabio Fognini,50,885
jiri-vesely/v708,Jiri Vesely,51,863
stephane-robert/r612,Stephane Robert,52,851
adrian-mannarino/me82,Adrian Mannarino,53,846
daniel-evans/e687,Daniel Evans,54,823
florian-mayer/mb02,Florian Mayer,55,823
guido-pella/pc11,Guido Pella,56,816
malek-jaziri/j267,Malek Jaziri,57,813
karen-khachanov/ke29,Karen Khachanov,58,808
alexandr-dolgopolov/d801,Alexandr Dolgopolov,59,805
robin-haase/h756,Robin Haase,60,805
gastao-elias/e698,Gastao Elias,61,801
thomaz-bellucci/bd20,Thomaz Bellucci,62,771
juan%20martin-del%20potro/d683,Juan Martin del Potro,63,770
paul-henri-mathieu/m850,Paul-Henri Mathieu,64,751
illya-marchenko/me89,Illya Marchenko,65,749
facundo-bagnis/bf23,Facundo Bagnis,66,745
juan-monaco/ma21,Juan Monaco,67,740
mischa-zverev/z168,Mischa Zverev,68,733
dudi-sela/sc56,Dudi Sela,69,731
taylor-fritz/fb98,Taylor Fritz,70,729
gerald-melzer/mi43,Gerald Melzer,71,728
horacio-zeballos/z184,Horacio Zeballos,72,726
jeremy-chardy/ca12,Jeremy Chardy,73,725
dustin-brown/ba65,Dustin Brown,74,722
john-millman/mh30,John Millman,75,715
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,76,715
diego-schwartzman/sm37,Diego Schwartzman,77,712
dusan-lajovic/l987,Dusan Lajovic,78,707
konstantin-kravchuk/k776,Konstantin Kravchuk,79,707
inigo-cervantes/ca33,Inigo Cervantes,80,685
yen-hsun-lu/l575,Yen-Hsun Lu,81,684
donald-young/y124,Donald Young,82,676
carlos-berlocq/b884,Carlos Berlocq,83,676
ricardas-berankis/be90,Ricardas Berankis,84,675
aljaz-bedene/bh09,Aljaz Bedene,85,672
yuichi-sugita/se73,Yuichi Sugita,86,671
renzo-olivo/o376,Renzo Olivo,87,670
thiago-monteiro/mj08,Thiago Monteiro,88,664
adam-pavlasek/pg32,Adam Pavlasek,89,662
mikhail-kukushkin/k926,Mikhail Kukushkin,90,654
pierre-hugues-herbert/h996,Pierre-Hugues Herbert,91,649
jordan-thompson/tc61,Jordan Thompson,92,648
lukas-rosol/r685,Lukas Rosol,93,645
victor-estrella%20burgos/e224,Victor Estrella Burgos,94,643
damir-dzumhur/d923,Damir Dzumhur,95,639
taro-daniel/da81,Taro Daniel,96,635
ivan-dodig/d646,Ivan Dodig,97,632
jan-lennard-struff/sl28,Jan-Lennard Struff,98,624
radek-stepanek/s694,Radek Stepanek,99,623
andreas-seppi/sa93,Andreas Seppi,100,620
