novak-djokovic/d643,Novak Djokovic,1,12150
rafael-nadal/n409,Rafael Nadal,2,8455
roger-federer/f324,Roger Federer,3,8170
stan-wawrinka/w367,Stan Wawrinka,4,5555
david-ferrer/f401,David Ferrer,5,4495
kei-nishikori/n552,Kei Nishikori,6,4435
tomas-berdych/ba47,Tomas Berdych,7,4235
milos-raonic/r975,Milos Raonic,8,3965
marin-cilic/c977,Marin Cilic,9,3935
grigor-dimitrov/d875,Grigor Dimitrov,10,3710
andy-murray/mc10,Andy Murray,11,3545
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,12,3065
ernests-gulbis/g858,Ernests Gulbis,13,2455
john-isner/i186,John Isner,14,1925
gael-monfils/mc65,Gael Monfils,15,1915
kevin-anderson/a678,Kevin Anderson,16,1875
fabio-fognini/f510,Fabio Fognini,17,1870
roberto-bautista%20agut/bd06,Roberto Bautista Agut,18,1865
juan%20martin-del%20potro/d683,Juan Martin del Potro,19,1865
tommy-robredo/r419,Tommy Robredo,20,1750
feliciano-lopez/l397,Feliciano Lopez,21,1745
richard-gasquet/g628,Richard Gasquet,22,1655
philipp-kohlschreiber/k435,Philipp Kohlschreiber,23,1505
alexandr-dolgopolov/d801,Alexandr Dolgopolov,24,1490
leonardo-mayer/md56,Leonardo Mayer,25,1339
lukas-rosol/r685,Lukas Rosol,26,1290
david-goffin/gb88,David Goffin,27,1278
santiago-giraldo/g725,Santiago Giraldo,28,1225
gilles-simon/sd32,Gilles Simon,29,1220
julien-benneteau/b747,Julien Benneteau,30,1205
ivo-karlovic/k336,Ivo Karlovic,31,1195
jeremy-chardy/ca12,Jeremy Chardy,32,1150
nicolas-almagro/a479,Nicolas Almagro,33,1150
fernando-verdasco/v306,Fernando Verdasco,34,1135
mikhail-youzhny/y061,Mikhail Youzhny,35,1135
pablo-cuevas/c882,Pablo Cuevas,36,1129
jerzy-janowicz/j397,Jerzy Janowicz,37,1055
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,38,1040
dominic-thiem/tb69,Dominic Thiem,39,1024
martin-klizan/k966,Martin Klizan,40,1022
tommy-haas/h355,Tommy Haas,41,980
steve-johnson/j386,Steve Johnson,42,974
pablo-andujar/a596,Pablo Andujar,43,971
vasek-pospisil/pd07,Vasek Pospisil,44,965
yen-hsun-lu/l575,Yen-Hsun Lu,45,949
benjamin-becker/b896,Benjamin Becker,46,938
marcel-granollers/g710,Marcel Granollers,47,920
sam-querrey/q927,Sam Querrey,48,910
joao-sousa/sh90,Joao Sousa,49,887
andreas-seppi/sa93,Andreas Seppi,50,880
denis-istomin/i165,Denis Istomin,51,860
jan-lennard-struff/sl28,Jan-Lennard Struff,52,851
gilles-muller/ma30,Gilles Muller,53,847
lleyton-hewitt/h432,Lleyton Hewitt,54,845
teymuraz-gabashvili/g681,Teymuraz Gabashvili,55,837
radek-stepanek/s694,Radek Stepanek,56,835
nick-kyrgios/ke17,Nick Kyrgios,57,830
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,58,805
jarkko-nieminen/n289,Jarkko Nieminen,59,803
jack-sock/sm25,Jack Sock,60,801
andrey-golubev/g806,Andrey Golubev,61,788
federico-delbonis/d874,Federico Delbonis,62,775
pablo-carreno%20busta/cd85,Pablo Carreno Busta,63,771
carlos-berlocq/b884,Carlos Berlocq,64,770
victor-estrella%20burgos/e224,Victor Estrella Burgos,65,769
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,66,761
donald-young/y124,Donald Young,67,759
thomaz-bellucci/bd20,Thomaz Bellucci,68,753
paolo-lorenzi/l503,Paolo Lorenzi,69,749
jiri-vesely/v708,Jiri Vesely,70,743
dusan-lajovic/l987,Dusan Lajovic,71,739
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,72,726
robin-haase/h756,Robin Haase,73,725
simone-bolelli/ba98,Simone Bolelli,74,717
alejandro-falla/f444,Alejandro Falla,75,711
dmitry-tursunov/t315,Dmitry Tursunov,76,710
bernard-tomic/ta46,Bernard Tomic,77,701
marinko-matosevic/me05,Marinko Matosevic,78,682
diego-schwartzman/sm37,Diego Schwartzman,79,670
adrian-mannarino/me82,Adrian Mannarino,80,667
paul-henri-mathieu/m850,Paul-Henri Mathieu,81,665
juan-monaco/ma21,Juan Monaco,82,660
andrey-kuznetsov/kb54,Andrey Kuznetsov,83,651
dudi-sela/sc56,Dudi Sela,84,648
mikhail-kukushkin/k926,Mikhail Kukushkin,85,642
igor-sijsling/sf36,Igor Sijsling,86,638
malek-jaziri/j267,Malek Jaziri,87,638
blaz-rola/ra51,Blaz Rola,88,629
joao-souza/sg64,Joao Souza,89,629
alejandro-gonzalez/g892,Alejandro Gonzalez,90,613
andreas-haider-maurer/h804,Andreas Haider-Maurer,91,611
ivan-dodig/d646,Ivan Dodig,92,610
tatsuma-ito/i230,Tatsuma Ito,93,608
sam-groth/g940,Sam Groth,94,606
dustin-brown/ba65,Dustin Brown,95,606
blaz-kavcic/k834,Blaz Kavcic,96,604
benoit-paire/pd31,Benoit Paire,97,600
tobias-kamke/k839,Tobias Kamke,98,590
lukas-lacko/l797,Lukas Lacko,99,586
filip-krajinovic/kb05,Filip Krajinovic,100,573
