lleyton-hewitt/h432,Lleyton Hewitt,1,4655
tommy-haas/h355,Tommy Haas,2,2945
andre-agassi/a092,Andre Agassi,3,2875
marat-safin/s741,Marat Safin,4,2580
tim-henman/h336,Tim Henman,5,2455
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,6,2435
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,7,2165
albert-costa/c378,Albert Costa,8,2095
sebastien-grosjean/g379,Sebastien Grosjean,9,2055
carlos-moya/m605,Carlos Moya,10,2040
andy-roddick/r485,Andy Roddick,11,1995
jiri-novak/n254,Jiri Novak,12,1965
roger-federer/f324,Roger Federer,13,1925
pete-sampras/s402,Pete Sampras,14,1860
guillermo-canas/c433,Guillermo Canas,15,1825
thomas-johansson/j129,Thomas Johansson,16,1775
sjeng-schalken/s572,Sjeng Schalken,17,1675
younes-el%20aynaoui/e121,Younes El Aynaoui,18,1580
david-nalbandian/n301,David Nalbandian,19,1542
fernando-gonzalez/g415,Fernando Gonzalez,20,1500
alex-corretja/c344,Alex Corretja,21,1490
gaston-gaudio/g374,Gaston Gaudio,22,1458
juan%20ignacio-chela/c514,Juan Ignacio Chela,23,1365
xavier-malisse/m680,Xavier Malisse,24,1335
marcelo-rios/r286,Marcelo Rios,25,1285
james-blake/b676,James Blake,26,1270
max-mirnyi/m595,Max Mirnyi,27,1210
thomas-enqvist/e113,Thomas Enqvist,28,1150
nicolas-lapentti/l290,Nicolas Lapentti,29,1130
rainer-schuettler/s636,Rainer Schuettler,30,1130
paradorn-srichaphan/s675,Paradorn Srichaphan,31,1095
andrei-pavel/p280,Andrei Pavel,32,1080
wayne-ferreira/f196,Wayne Ferreira,33,1025
greg-rusedski/r237,Greg Rusedski,34,1020
jarkko-nieminen/n289,Jarkko Nieminen,35,931
tommy-robredo/r419,Tommy Robredo,36,925
ivan-ljubicic/l360,Ivan Ljubicic,37,894
jose-acasuso/a389,Jose Acasuso,38,870
stefan-koubek/k310,Stefan Koubek,39,860
gustavo-kuerten/k293,Gustavo Kuerten,40,855
michel-kratochvil/k319,Michel Kratochvil,41,840
arnaud-clement/c487,Arnaud Clement,42,780
jan-michael-gambill/g352,Jan-Michael Gambill,43,775
davide-sanguinetti/s480,Davide Sanguinetti,44,775
mikhail-youzhny/y061,Mikhail Youzhny,45,773
dominik-hrbaty/h377,Dominik Hrbaty,46,747
jonas-bjorkman/b446,Jonas Bjorkman,47,745
nicolas-escude/e140,Nicolas Escude,48,745
agustin-calleri/c478,Agustin Calleri,49,744
todd-martin/m442,Todd Martin,50,730
fabrice-santoro/s424,Fabrice Santoro,51,725
fernando-vicente/v195,Fernando Vicente,52,721
wayne-arthurs/a202,Wayne Arthurs,53,720
julien-boutter/b599,Julien Boutter,54,715
mariano-zabaleta/z073,Mariano Zabaleta,55,704
guillermo-coria/c524,Guillermo Coria,56,703
david-sanchez/s677,David Sanchez,57,676
felix-mantilla/m535,Felix Mantilla,58,660
david-ferrer/f401,David Ferrer,59,654
nicolas-massu/m655,Nicolas Massu,60,650
taylor-dent/d362,Taylor Dent,61,646
alberto-martin/m590,Alberto Martin,62,630
olivier-rochus/r397,Olivier Rochus,63,628
nicolas-kiefer/k316,Nicolas Kiefer,64,615
andre-sa/s604,Andre Sa,65,606
vincent-spadea/s544,Vincent Spadea,66,601
adrian-voinea/v166,Adrian Voinea,67,586
karol-kucera/k237,Karol Kucera,68,580
mark-philippoussis/p338,Mark Philippoussis,69,565
hicham-arazi/a226,Hicham Arazi,70,560
fernando-meligeni/m443,Fernando Meligeni,71,556
bohdan-ulihrach/u032,Bohdan Ulihrach,72,545
radek-stepanek/s694,Radek Stepanek,73,538
feliciano-lopez/l397,Feliciano Lopez,74,527
raemon-sluiter/s693,Raemon Sluiter,75,513
albert-montanes/m824,Albert Montanes,76,501
lars-burgsmuller/b484,Lars Burgsmuller,77,500
luis-horna/h390,Luis Horna,78,487
hyung-taik-lee/l311,Hyung-Taik Lee,79,486
nikolay-davydenko/d402,Nikolay Davydenko,80,483
flavio-saretta/s876,Flavio Saretta,81,481
sargis-sargsian/s545,Sargis Sargsian,82,478
paul-henri-mathieu/m850,Paul-Henri Mathieu,83,477
alexander-popp/p395,Alexander Popp,84,458
antony-dupuis/d272,Antony Dupuis,85,449
attila-savolt/s608,Attila Savolt,86,442
franco-squillari/s568,Franco Squillari,87,439
mardy-fish/f339,Mardy Fish,88,437
kristian-pless/p491,Kristian Pless,89,431
francisco-clavet/c252,Francisco Clavet,90,430
michael-llodra/l428,Michael Llodra,91,423
jan-vacek/v220,Jan Vacek,92,421
martin-verkerk/v232,Martin Verkerk,93,421
jurgen-melzer/m762,Jurgen Melzer,94,416
marc-rosset/r214,Marc Rosset,95,404
jeff-morrison/m805,Jeff Morrison,96,403
julian-knowle/k263,Julian Knowle,97,402
vladimir-voltchkov/v211,Vladimir Voltchkov,98,401
cecil-mamiit/m614,Cecil Mamiit,99,395
noam-okun/o133,Noam Okun,100,392
