roger-federer/f324,Roger Federer,1,5170
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,2,4460
andy-roddick/r485,Andy Roddick,3,4335
guillermo-coria/c524,Guillermo Coria,4,3240
andre-agassi/a092,Andre Agassi,5,2775
rainer-schuettler/s636,Rainer Schuettler,6,2510
carlos-moya/m605,Carlos Moya,7,2290
david-nalbandian/n301,David Nalbandian,8,2025
lleyton-hewitt/h432,Lleyton Hewitt,9,1875
mark-philippoussis/p338,Mark Philippoussis,10,1705
tim-henman/h336,Tim Henman,11,1700
paradorn-srichaphan/s675,Paradorn Srichaphan,12,1655
nicolas-massu/m655,Nicolas Massu,13,1582
sebastien-grosjean/g379,Sebastien Grosjean,14,1560
sjeng-schalken/s572,Sjeng Schalken,15,1560
jiri-novak/n254,Jiri Novak,16,1545
gustavo-kuerten/k293,Gustavo Kuerten,17,1455
mardy-fish/f339,Mardy Fish,18,1355
martin-verkerk/v232,Martin Verkerk,19,1325
tommy-robredo/r419,Tommy Robredo,20,1295
agustin-calleri/c478,Agustin Calleri,21,1285
younes-el%20aynaoui/e121,Younes El Aynaoui,22,1150
albert-costa/c378,Albert Costa,23,1135
fernando-gonzalez/g415,Fernando Gonzalez,24,1130
arnaud-clement/c487,Arnaud Clement,25,1085
mariano-zabaleta/z073,Mariano Zabaleta,26,1085
robby-ginepri/g569,Robby Ginepri,27,1070
max-mirnyi/m595,Max Mirnyi,28,1050
feliciano-lopez/l397,Feliciano Lopez,29,1040
marat-safin/s741,Marat Safin,30,1035
vincent-spadea/s544,Vincent Spadea,31,1030
felix-mantilla/m535,Felix Mantilla,32,1025
ivan-ljubicic/l360,Ivan Ljubicic,33,995
gaston-gaudio/g374,Gaston Gaudio,34,960
jarkko-nieminen/n289,Jarkko Nieminen,35,960
taylor-dent/d362,Taylor Dent,36,955
jonas-bjorkman/b446,Jonas Bjorkman,37,953
hicham-arazi/a226,Hicham Arazi,38,938
james-blake/b676,James Blake,39,925
rafael-nadal/n409,Rafael Nadal,40,920
juan%20ignacio-chela/c514,Juan Ignacio Chela,41,900
sargis-sargsian/s545,Sargis Sargsian,42,855
filippo-volandri/v254,Filippo Volandri,43,844
dominik-hrbaty/h377,Dominik Hrbaty,44,842
flavio-saretta/s876,Flavio Saretta,45,839
nicolas-kiefer/k316,Nicolas Kiefer,46,791
wayne-ferreira/f196,Wayne Ferreira,47,770
radek-stepanek/s694,Radek Stepanek,48,760
joachim-johansson/j194,Joachim Johansson,49,749
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,50,710
karol-kucera/k237,Karol Kucera,51,695
olivier-rochus/r397,Olivier Rochus,52,693
nikolay-davydenko/d402,Nikolay Davydenko,53,685
andrei-pavel/p280,Andrei Pavel,54,684
gregory-carraz/c400,Gregory Carraz,55,645
david-sanchez/s677,David Sanchez,56,636
robin-soderling/sa49,Robin Soderling,57,632
mikhail-youzhny/y061,Mikhail Youzhny,58,625
xavier-malisse/m680,Xavier Malisse,59,615
jan-michael-gambill/g352,Jan-Michael Gambill,60,605
alberto-martin/m590,Alberto Martin,61,602
todd-martin/m442,Todd Martin,62,594
nicolas-lapentti/l290,Nicolas Lapentti,63,588
thomas-enqvist/e113,Thomas Enqvist,64,563
antony-dupuis/d272,Antony Dupuis,65,553
karol-beck/b804,Karol Beck,66,545
david-ferrer/f401,David Ferrer,67,535
luis-horna/h390,Luis Horna,68,523
cyril-saulnier/s681,Cyril Saulnier,69,522
ivo-karlovic/k336,Ivo Karlovic,70,503
fabrice-santoro/s424,Fabrice Santoro,71,494
victor-hanescu/h528,Victor Hanescu,72,493
jurgen-melzer/m762,Jurgen Melzer,73,492
hyung-taik-lee/l311,Hyung-Taik Lee,74,490
dmitry-tursunov/t315,Dmitry Tursunov,75,486
lars-burgsmuller/b484,Lars Burgsmuller,76,481
nicolas-escude/e140,Nicolas Escude,77,474
raemon-sluiter/s693,Raemon Sluiter,78,472
mario-ancic/a385,Mario Ancic,79,465
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,80,465
igor-andreev/a511,Igor Andreev,81,456
alexander-popp/p395,Alexander Popp,82,453
irakli-labadze/l439,Irakli Labadze,83,448
paul-henri-mathieu/m850,Paul-Henri Mathieu,84,441
richard-gasquet/g628,Richard Gasquet,85,437
albert-portas/p305,Albert Portas,86,436
galo-blanco/b518,Galo Blanco,87,432
wesley-moodie/m759,Wesley Moodie,88,426
john-van%20lottum/v201,John van Lottum,89,425
oscar-hernandez/h472,Oscar Hernandez,90,425
alex-corretja/c344,Alex Corretja,91,421
jose-acasuso/a389,Jose Acasuso,92,414
fernando-vicente/v195,Fernando Vicente,93,413
stefan-koubek/k310,Stefan Koubek,94,410
tomas-berdych/ba47,Tomas Berdych,95,397
dennis-van%20scheppingen/s559,Dennis Van Scheppingen,96,395
kenneth-carlsen/c328,Kenneth Carlsen,97,390
nicolas-mahut/m873,Nicolas Mahut,98,385
thierry-ascione/a356,Thierry Ascione,99,383
harel-levy/l336,Harel Levy,100,383
