pete-sampras/s402,Pete Sampras,1,5118
michael-chang/c274,Michael Chang,2,3704
thomas-muster/m099,Thomas Muster,3,3261
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,4,3008
richard-krajicek/k214,Richard Krajicek,5,2881
goran-ivanisevic/i034,Goran Ivanisevic,6,2710
thomas-enqvist/e113,Thomas Enqvist,7,2176
carlos-moya/m605,Carlos Moya,8,2143
marcelo-rios/r286,Marcelo Rios,9,2072
albert-costa/c378,Albert Costa,10,1930
wayne-ferreira/f196,Wayne Ferreira,11,1866
felix-mantilla/m535,Felix Mantilla,12,1841
boris-becker/b028,Boris Becker,13,1765
todd-martin/m442,Todd Martin,14,1673
alex-corretja/c344,Alex Corretja,15,1650
alberto-berasategui/b428,Alberto Berasategui,16,1619
andrei-medvedev/m475,Andrei Medvedev,17,1608
tim-henman/h336,Tim Henman,18,1546
mark-philippoussis/p338,Mark Philippoussis,19,1536
marc-rosset/r214,Marc Rosset,20,1533
stefan-edberg/e004,Stefan Edberg,21,1510
sergi-bruguera/b350,Sergi Bruguera,22,1488
jonas-bjorkman/b446,Jonas Bjorkman,23,1399
jim-courier/c243,Jim Courier,24,1316
bohdan-ulihrach/u032,Bohdan Ulihrach,25,1313
jan-siemerink/s381,Jan Siemerink,26,1295
michael-stich/s351,Michael Stich,27,1293
jason-stoltenberg/s331,Jason Stoltenberg,28,1279
francisco-clavet/c252,Francisco Clavet,29,1224
andre-agassi/a092,Andre Agassi,30,1222
petr-korda/k148,Petr Korda,31,1217
todd-woodbridge/w136,Todd Woodbridge,32,1194
cedric-pioline/p226,Cedric Pioline,33,1185
malivai-washington/w124,MaliVai Washington,34,1147
patrick-rafter/r255,Patrick Rafter,35,1146
thomas-johansson/j129,Thomas Johansson,36,1144
magnus-gustafsson/g182,Magnus Gustafsson,37,1135
alex-o'brien/o099,Alex O'Brien,38,1128
greg-rusedski/r237,Greg Rusedski,39,1034
richey-reneberg/r016,Richey Reneberg,40,1025
magnus-larsson/l206,Magnus Larsson,41,1015
javier-sanchez/s015,Javier Sanchez,42,1010
chris-woodruff/w212,Chris Woodruff,43,953
arnaud-boetsch/b053,Arnaud Boetsch,44,949
christian-ruud/r219,Christian Ruud,45,933
mikael-tillstrom/t166,Mikael Tillstrom,46,928
marc-kevin-goellner/g252,Marc-Kevin Goellner,47,916
david-prinosil/p273,David Prinosil,48,911
daniel-vacek/v141,Daniel Vacek,49,892
martin-damm/d214,Martin Damm,50,873
paul-haarhuis/h223,Paul Haarhuis,51,853
alex-radulescu/r284,Alex Radulescu,52,836
hicham-arazi/a226,Hicham Arazi,53,826
hernan-gumy/g247,Hernan Gumy,54,815
jonathan-stark/s403,Jonathan Stark,55,788
fabrice-santoro/s424,Fabrice Santoro,56,788
jiri-novak/n254,Jiri Novak,57,783
lionel-roux/r280,Lionel Roux,58,781
dominik-hrbaty/h377,Dominik Hrbaty,59,773
karol-kucera/k237,Karol Kucera,60,770
renzo-furlan/f192,Renzo Furlan,61,746
sandon-stolle/s443,Sandon Stolle,62,731
slava-dosedel/d198,Slava Dosedel,63,724
byron-black/b397,Byron Black,64,719
johan-van%20herck/v167,Johan Van Herck,65,695
magnus-norman/n250,Magnus Norman,66,685
albert-portas/p305,Albert Portas,67,677
karim-alami/a203,Karim Alami,68,675
gustavo-kuerten/k293,Gustavo Kuerten,69,674
bernd-karbacher/k190,Bernd Karbacher,70,670
hendrik-dreekmann/d249,Hendrik Dreekmann,71,652
marcelo-filippini/f165,Marcelo Filippini,72,647
jeff-tarango/t136,Jeff Tarango,73,641
grant-stafford/s406,Grant Stafford,74,630
scott-draper/d270,Scott Draper,75,628
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,76,628
andrei-chesnokov/c031,Andrei Chesnokov,77,620
mark-woodforde/w035,Mark Woodforde,78,620
adrian-voinea/v166,Adrian Voinea,79,607
sargis-sargsian/s545,Sargis Sargsian,80,601
sjeng-schalken/s572,Sjeng Schalken,81,598
tommy-haas/h355,Tommy Haas,82,578
kenneth-carlsen/c328,Kenneth Carlsen,83,574
nicklas-kulti/k181,Nicklas Kulti,84,573
emilio-benfele%20alvarez/a190,Emilio Benfele Alvarez,85,572
jan-kroslak/k296,Jan Kroslak,86,571
gilbert-schaller/s315,Gilbert Schaller,87,564
carlos-costa/c179,Carlos Costa,88,559
richard-fromberg/f164,Richard Fromberg,89,553
alexander-volkov/v037,Alexander Volkov,90,548
fernando-meligeni/m443,Fernando Meligeni,91,544
brett-steven/s321,Brett Steven,92,531
dennis-van%20scheppingen/s559,Dennis Van Scheppingen,93,520
andrea-gaudenzi/g254,Andrea Gaudenzi,94,513
neville-godwin/g288,Neville Godwin,95,508
andrei-pavel/p280,Andrei Pavel,96,507
patrik-fredriksson/f278,Patrik Fredriksson,97,501
vincent-spadea/s544,Vincent Spadea,98,491
oliver-gross/g297,Oliver Gross,99,472
nicolas-kiefer/k316,Nicolas Kiefer,100,464
