roger-federer/f324,Roger Federer,1,6975
rafael-nadal/n409,Rafael Nadal,2,4475
andy-roddick/r485,Andy Roddick,3,3125
marat-safin/s741,Marat Safin,4,3085
lleyton-hewitt/h432,Lleyton Hewitt,5,3085
andre-agassi/a092,Andre Agassi,6,2640
nikolay-davydenko/d402,Nikolay Davydenko,7,2175
guillermo-coria/c524,Guillermo Coria,8,2110
david-nalbandian/n301,David Nalbandian,9,1915
mariano-puerta/p372,Mariano Puerta,10,1727
gaston-gaudio/g374,Gaston Gaudio,11,1725
richard-gasquet/g628,Richard Gasquet,12,1615
david-ferrer/f401,David Ferrer,13,1490
thomas-johansson/j129,Thomas Johansson,14,1455
ivan-ljubicic/l360,Ivan Ljubicic,15,1430
radek-stepanek/s694,Radek Stepanek,16,1420
tommy-robredo/r419,Tommy Robredo,17,1350
fernando-gonzalez/g415,Fernando Gonzalez,18,1325
dominik-hrbaty/h377,Dominik Hrbaty,19,1276
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,20,1275
robby-ginepri/g569,Robby Ginepri,21,1240
taylor-dent/d362,Taylor Dent,22,1230
feliciano-lopez/l397,Feliciano Lopez,23,1220
mario-ancic/a385,Mario Ancic,24,1205
jiri-novak/n254,Jiri Novak,25,1190
mikhail-youzhny/y061,Mikhail Youzhny,26,1155
max-mirnyi/m595,Max Mirnyi,27,1125
tim-henman/h336,Tim Henman,28,1100
greg-rusedski/r237,Greg Rusedski,29,1043
guillermo-canas/c433,Guillermo Canas,30,1030
olivier-rochus/r397,Olivier Rochus,31,1025
carlos-moya/m605,Carlos Moya,32,1005
sebastien-grosjean/g379,Sebastien Grosjean,33,1000
james-blake/b676,James Blake,34,980
joachim-johansson/j194,Joachim Johansson,35,965
nicolas-kiefer/k316,Nicolas Kiefer,36,900
tomas-berdych/ba47,Tomas Berdych,37,890
fernando-verdasco/v306,Fernando Verdasco,38,885
tommy-haas/h355,Tommy Haas,39,880
victor-hanescu/h528,Victor Hanescu,40,868
robin-soderling/sa49,Robin Soderling,41,865
jarkko-nieminen/n289,Jarkko Nieminen,42,852
xavier-malisse/m680,Xavier Malisse,43,846
filippo-volandri/v254,Filippo Volandri,44,836
gael-monfils/mc65,Gael Monfils,45,820
davide-sanguinetti/s480,Davide Sanguinetti,46,784
nicolas-massu/m655,Nicolas Massu,47,780
karol-beck/b804,Karol Beck,48,777
jurgen-melzer/m762,Jurgen Melzer,49,760
andrei-pavel/p280,Andrei Pavel,50,745
igor-andreev/a511,Igor Andreev,51,739
juan%20ignacio-chela/c514,Juan Ignacio Chela,52,735
paul-henri-mathieu/m850,Paul-Henri Mathieu,53,733
christophe-rochus/r336,Christophe Rochus,54,704
vincent-spadea/s544,Vincent Spadea,55,700
paradorn-srichaphan/s675,Paradorn Srichaphan,56,700
jose-acasuso/a389,Jose Acasuso,57,688
florent-serra/s963,Florent Serra,58,682
kenneth-carlsen/c328,Kenneth Carlsen,59,660
stan-wawrinka/w367,Stan Wawrinka,60,652
tomas-zib/z074,Tomas Zib,61,623
alberto-martin/m590,Alberto Martin,62,587
luis-horna/h390,Luis Horna,63,580
cyril-saulnier/s681,Cyril Saulnier,64,565
gilles-muller/ma30,Gilles Muller,65,558
agustin-calleri/c478,Agustin Calleri,66,552
arnaud-clement/c487,Arnaud Clement,67,530
mariano-zabaleta/z073,Mariano Zabaleta,68,515
albert-montanes/m824,Albert Montanes,69,509
ivo-minar/ma41,Ivo Minar,70,509
paul-goldstein/g333,Paul Goldstein,71,501
oscar-hernandez/h472,Oscar Hernandez,72,499
juan-monaco/ma21,Juan Monaco,73,496
robin-vik/v247,Robin Vik,74,496
jan-hernych/h442,Jan Hernych,75,495
razvan-sabau/s535,Razvan Sabau,76,493
nicolas-lapentti/l290,Nicolas Lapentti,77,487
andreas-seppi/sa93,Andreas Seppi,78,485
florian-mayer/mb02,Florian Mayer,79,484
marcos-baghdatis/b837,Marcos Baghdatis,80,484
kevin-kim/k358,Kevin Kim,81,481
novak-djokovic/d643,Novak Djokovic,82,472
ivo-karlovic/k336,Ivo Karlovic,83,470
fabrice-santoro/s424,Fabrice Santoro,84,469
tomas-behrend/b545,Tomas Behrend,85,462
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,86,460
lukas-dlouhy/d487,Lukas Dlouhy,87,458
ricardo-mello/m708,Ricardo Mello,88,453
lars-burgsmuller/b484,Lars Burgsmuller,89,453
philipp-kohlschreiber/k435,Philipp Kohlschreiber,90,451
rainer-schuettler/s636,Rainer Schuettler,91,450
daniele-bracciali/b570,Daniele Bracciali,92,444
justin-gimelstob/g354,Justin Gimelstob,93,443
jonas-bjorkman/b446,Jonas Bjorkman,94,438
bjorn-phau/p436,Bjorn Phau,95,427
thierry-ascione/a356,Thierry Ascione,96,426
jerome-haehnel/h435,Jerome Haehnel,97,425
wayne-arthurs/a202,Wayne Arthurs,98,420
jimmy-wang/w373,Jimmy Wang,99,417
nicolas-almagro/a479,Nicolas Almagro,100,411
