pete-sampras/s402,Pete Sampras,1,4585
michael-chang/c274,Michael Chang,2,3442
patrick-rafter/r255,Patrick Rafter,3,2889
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,4,2702
carlos-moya/m605,Carlos Moya,5,2451
sergi-bruguera/b350,Sergi Bruguera,6,2357
marcelo-rios/r286,Marcelo Rios,7,2322
goran-ivanisevic/i034,Goran Ivanisevic,8,2291
alex-corretja/c344,Alex Corretja,9,2284
greg-rusedski/r237,Greg Rusedski,10,2277
gustavo-kuerten/k293,Gustavo Kuerten,11,2230
thomas-muster/m099,Thomas Muster,12,2229
jonas-bjorkman/b446,Jonas Bjorkman,13,2190
felix-mantilla/m535,Felix Mantilla,14,2144
thomas-enqvist/e113,Thomas Enqvist,15,1983
petr-korda/k148,Petr Korda,16,1980
boris-becker/b028,Boris Becker,17,1918
richard-krajicek/k214,Richard Krajicek,18,1903
albert-costa/c378,Albert Costa,19,1819
tim-henman/h336,Tim Henman,20,1725
mark-philippoussis/p338,Mark Philippoussis,21,1521
marc-rosset/r214,Marc Rosset,22,1452
cedric-pioline/p226,Cedric Pioline,23,1423
jim-courier/c243,Jim Courier,24,1382
magnus-larsson/l206,Magnus Larsson,25,1338
andrei-medvedev/m475,Andrei Medvedev,26,1327
magnus-norman/n250,Magnus Norman,27,1320
alberto-berasategui/b428,Alberto Berasategui,28,1314
todd-woodbridge/w136,Todd Woodbridge,29,1272
chris-woodruff/w212,Chris Woodruff,30,1242
mark-woodforde/w035,Mark Woodforde,31,1084
karol-kucera/k237,Karol Kucera,32,1082
arnaud-boetsch/b053,Arnaud Boetsch,33,1052
thomas-johansson/j129,Thomas Johansson,34,1044
albert-portas/p305,Albert Portas,35,1037
hicham-arazi/a226,Hicham Arazi,36,1011
bohdan-ulihrach/u032,Bohdan Ulihrach,37,992
wayne-ferreira/f196,Wayne Ferreira,38,980
filip-dewulf/d228,Filip Dewulf,39,975
marcelo-filippini/f165,Marcelo Filippini,40,971
fabrice-santoro/s424,Fabrice Santoro,41,958
jan-siemerink/s381,Jan Siemerink,42,930
marc-kevin-goellner/g252,Marc-Kevin Goellner,43,929
dominik-hrbaty/h377,Dominik Hrbaty,44,919
martin-damm/d214,Martin Damm,45,912
magnus-gustafsson/g182,Magnus Gustafsson,46,908
slava-dosedel/d198,Slava Dosedel,47,899
david-prinosil/p273,David Prinosil,48,892
karim-alami/a203,Karim Alami,49,867
galo-blanco/b518,Galo Blanco,50,865
francisco-clavet/c252,Francisco Clavet,51,860
michael-stich/s351,Michael Stich,52,858
jeff-tarango/t136,Jeff Tarango,53,837
julian-alonso/a272,Julian Alonso,54,820
guillaume-raoux/r186,Guillaume Raoux,55,818
brett-steven/s321,Brett Steven,56,817
scott-draper/d270,Scott Draper,57,810
javier-sanchez/s015,Javier Sanchez,58,809
sjeng-schalken/s572,Sjeng Schalken,59,807
richey-reneberg/r016,Richey Reneberg,60,806
jiri-novak/n254,Jiri Novak,61,801
todd-martin/m442,Todd Martin,62,772
byron-black/b397,Byron Black,63,749
christian-ruud/r219,Christian Ruud,64,739
daniel-vacek/v141,Daniel Vacek,65,734
hernan-gumy/g247,Hernan Gumy,66,727
sargis-sargsian/s545,Sargis Sargsian,67,717
johan-van%20herck/v167,Johan Van Herck,68,707
jonathan-stark/s403,Jonathan Stark,69,692
jason-stoltenberg/s331,Jason Stoltenberg,70,689
nicolas-kiefer/k316,Nicolas Kiefer,71,670
hendrik-dreekmann/d249,Hendrik Dreekmann,72,664
paul-haarhuis/h223,Paul Haarhuis,73,661
tommy-haas/h355,Tommy Haas,74,659
lionel-roux/r280,Lionel Roux,75,646
fernando-meligeni/m443,Fernando Meligeni,76,644
alex-radulescu/r284,Alex Radulescu,77,640
grant-stafford/s406,Grant Stafford,78,634
sandon-stolle/s443,Sandon Stolle,79,627
mikael-tillstrom/t166,Mikael Tillstrom,80,623
justin-gimelstob/g354,Justin Gimelstob,81,589
dinu-pescariu/p254,Dinu Pescariu,82,581
alex-o'brien/o099,Alex O'Brien,83,575
renzo-furlan/f192,Renzo Furlan,84,560
juan%20albert-viloca-puig/v161,Juan Albert Viloca-Puig,85,536
marcos-ondruska/o098,Marcos Ondruska,86,533
carlos-costa/c179,Carlos Costa,87,531
andrea-gaudenzi/g254,Andrea Gaudenzi,88,514
kenneth-carlsen/c328,Kenneth Carlsen,89,507
richard-fromberg/f164,Richard Fromberg,90,506
jens-knippschild/k260,Jens Knippschild,91,501
gilbert-schaller/s315,Gilbert Schaller,92,489
jan-kroslak/k296,Jan Kroslak,93,484
emilio-benfele%20alvarez/a190,Emilio Benfele Alvarez,94,477
davide-sanguinetti/s480,Davide Sanguinetti,95,473
fernando-vicente/v195,Fernando Vicente,96,458
nicolas-lapentti/l290,Nicolas Lapentti,97,457
andrei-pavel/p280,Andrei Pavel,98,456
francisco-roig/r177,Francisco Roig,99,453
alberto-martin/m590,Alberto Martin,100,448
