novak-djokovic/d643,Novak Djokovic,1,13845
roger-federer/f324,Roger Federer,2,9235
andy-murray/mc10,Andy Murray,3,7040
tomas-berdych/ba47,Tomas Berdych,4,5230
kei-nishikori/n552,Kei Nishikori,5,5220
milos-raonic/r975,Milos Raonic,6,4800
rafael-nadal/n409,Rafael Nadal,7,4570
david-ferrer/f401,David Ferrer,8,4490
stan-wawrinka/w367,Stan Wawrinka,9,3845
marin-cilic/c977,Marin Cilic,10,3325
grigor-dimitrov/d875,Grigor Dimitrov,11,2760
feliciano-lopez/l397,Feliciano Lopez,12,2280
gilles-simon/sd32,Gilles Simon,13,2255
gael-monfils/mc65,Gael Monfils,14,2065
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,15,2045
kevin-anderson/a678,Kevin Anderson,16,1970
john-isner/i186,John Isner,17,1935
david-goffin/gb88,David Goffin,18,1835
tommy-robredo/r419,Tommy Robredo,19,1755
roberto-bautista%20agut/bd06,Roberto Bautista Agut,20,1750
richard-gasquet/g628,Richard Gasquet,21,1625
pablo-cuevas/c882,Pablo Cuevas,22,1502
philipp-kohlschreiber/k435,Philipp Kohlschreiber,23,1490
leonardo-mayer/md56,Leonardo Mayer,24,1487
ernests-gulbis/g858,Ernests Gulbis,25,1480
ivo-karlovic/k336,Ivo Karlovic,26,1435
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,27,1335
bernard-tomic/ta46,Bernard Tomic,28,1320
fabio-fognini/f510,Fabio Fognini,29,1295
nick-kyrgios/ke17,Nick Kyrgios,30,1230
adrian-mannarino/me82,Adrian Mannarino,31,1223
viktor-troicki/t840,Viktor Troicki,32,1217
fernando-verdasco/v306,Fernando Verdasco,33,1180
juan-monaco/ma21,Juan Monaco,34,1170
martin-klizan/k966,Martin Klizan,35,1170
jack-sock/sm25,Jack Sock,36,1137
jiri-vesely/v708,Jiri Vesely,37,1125
sam-querrey/q927,Sam Querrey,38,1115
andreas-seppi/sa93,Andreas Seppi,39,1105
lukas-rosol/r685,Lukas Rosol,40,1035
pablo-andujar/a596,Pablo Andujar,41,1025
dominic-thiem/tb69,Dominic Thiem,42,995
jeremy-chardy/ca12,Jeremy Chardy,43,985
julien-benneteau/b747,Julien Benneteau,44,965
benjamin-becker/b896,Benjamin Becker,45,965
victor-estrella%20burgos/e224,Victor Estrella Burgos,46,945
jerzy-janowicz/j397,Jerzy Janowicz,47,940
andreas-haider-maurer/h804,Andreas Haider-Maurer,48,926
donald-young/y124,Donald Young,49,910
joao-sousa/sh90,Joao Sousa,50,903
vasek-pospisil/pd07,Vasek Pospisil,51,895
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,52,894
borna-coric/cg80,Borna Coric,53,890
gilles-muller/ma30,Gilles Muller,54,868
steve-johnson/j386,Steve Johnson,55,850
marcel-granollers/g710,Marcel Granollers,56,845
mikhail-kukushkin/k926,Mikhail Kukushkin,57,842
marcos-baghdatis/b837,Marcos Baghdatis,58,832
simone-bolelli/ba98,Simone Bolelli,59,826
thomaz-bellucci/bd20,Thomaz Bellucci,60,823
pablo-carreno%20busta/cd85,Pablo Carreno Busta,61,815
diego-schwartzman/sm37,Diego Schwartzman,62,785
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,63,755
yen-hsun-lu/l575,Yen-Hsun Lu,64,754
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,65,746
denis-istomin/i165,Denis Istomin,66,725
santiago-giraldo/g725,Santiago Giraldo,67,710
alexandr-dolgopolov/d801,Alexandr Dolgopolov,68,705
hyeon-chung/ch27,Hyeon Chung,69,703
mikhail-youzhny/y061,Mikhail Youzhny,70,700
benoit-paire/pd31,Benoit Paire,71,698
tim-smyczek/sf62,Tim Smyczek,72,688
sam-groth/g940,Sam Groth,73,688
federico-delbonis/d874,Federico Delbonis,74,687
dusan-lajovic/l987,Dusan Lajovic,75,685
teymuraz-gabashvili/g681,Teymuraz Gabashvili,76,677
aljaz-bedene/bh09,Aljaz Bedene,77,668
steve-darcis/d632,Steve Darcis,78,664
robin-haase/h756,Robin Haase,79,657
joao-souza/sg64,Joao Souza,80,650
blaz-kavcic/k834,Blaz Kavcic,81,649
marsel-ilhan/k771,Marsel Ilhan,82,647
thanasi-kokkinakis/kd46,Thanasi Kokkinakis,83,619
malek-jaziri/j267,Malek Jaziri,84,618
alexander-zverev/z355,Alexander Zverev,85,607
jarkko-nieminen/n289,Jarkko Nieminen,86,603
damir-dzumhur/d923,Damir Dzumhur,87,596
james-duckworth/d994,James Duckworth,88,589
dudi-sela/sc56,Dudi Sela,89,580
go-soeda/sc47,Go Soeda,90,575
lucas-pouille/pf39,Lucas Pouille,91,573
ricardas-berankis/be90,Ricardas Berankis,92,573
lukas-lacko/l797,Lukas Lacko,93,567
paolo-lorenzi/l503,Paolo Lorenzi,94,543
ruben-bemelmans/be54,Ruben Bemelmans,95,542
facundo-bagnis/bf23,Facundo Bagnis,96,536
blaz-rola/ra51,Blaz Rola,97,534
jan-lennard-struff/sl28,Jan-Lennard Struff,98,533
filip-krajinovic/kb05,Filip Krajinovic,99,527
marinko-matosevic/me05,Marinko Matosevic,100,526
