andre-agassi/a092,Andre Agassi,1,3920
roger-federer/f324,Roger Federer,2,3825
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,3,3625
andy-roddick/r485,Andy Roddick,4,3415
guillermo-coria/c524,Guillermo Coria,5,2930
lleyton-hewitt/h432,Lleyton Hewitt,6,2725
carlos-moya/m605,Carlos Moya,7,2570
rainer-schuettler/s636,Rainer Schuettler,8,2270
sebastien-grosjean/g379,Sebastien Grosjean,9,1880
jiri-novak/n254,Jiri Novak,10,1795
paradorn-srichaphan/s675,Paradorn Srichaphan,11,1755
sjeng-schalken/s572,Sjeng Schalken,12,1715
david-nalbandian/n301,David Nalbandian,13,1700
gustavo-kuerten/k293,Gustavo Kuerten,14,1575
fernando-gonzalez/g415,Fernando Gonzalez,15,1420
martin-verkerk/v232,Martin Verkerk,16,1402
tommy-robredo/r419,Tommy Robredo,17,1370
max-mirnyi/m595,Max Mirnyi,18,1320
agustin-calleri/c478,Agustin Calleri,19,1315
mark-philippoussis/p338,Mark Philippoussis,20,1310
felix-mantilla/m535,Felix Mantilla,21,1240
younes-el%20aynaoui/e121,Younes El Aynaoui,22,1235
wayne-ferreira/f196,Wayne Ferreira,23,1225
mardy-fish/f339,Mardy Fish,24,1160
albert-costa/c378,Albert Costa,25,1150
marat-safin/s741,Marat Safin,26,1150
mariano-zabaleta/z073,Mariano Zabaleta,27,1133
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,28,1130
feliciano-lopez/l397,Feliciano Lopez,29,1075
gaston-gaudio/g374,Gaston Gaudio,30,1070
arnaud-clement/c487,Arnaud Clement,31,1040
vincent-spadea/s544,Vincent Spadea,32,1035
tim-henman/h336,Tim Henman,33,1020
juan%20ignacio-chela/c514,Juan Ignacio Chela,34,1020
pete-sampras/s402,Pete Sampras,35,1005
mikhail-youzhny/y061,Mikhail Youzhny,36,995
karol-kucera/k237,Karol Kucera,37,968
nikolay-davydenko/d402,Nikolay Davydenko,38,965
jarkko-nieminen/n289,Jarkko Nieminen,39,960
robby-ginepri/g569,Robby Ginepri,40,930
james-blake/b676,James Blake,41,915
nicolas-massu/m655,Nicolas Massu,42,867
ivan-ljubicic/l360,Ivan Ljubicic,43,830
jonas-bjorkman/b446,Jonas Bjorkman,44,828
rafael-nadal/n409,Rafael Nadal,45,789
radek-stepanek/s694,Radek Stepanek,46,785
filippo-volandri/v254,Filippo Volandri,47,775
flavio-saretta/s876,Flavio Saretta,48,738
jan-michael-gambill/g352,Jan-Michael Gambill,49,735
olivier-rochus/r397,Olivier Rochus,50,723
paul-henri-mathieu/m850,Paul-Henri Mathieu,51,710
marcelo-rios/r286,Marcelo Rios,52,705
sargis-sargsian/s545,Sargis Sargsian,53,703
dominik-hrbaty/h377,Dominik Hrbaty,54,695
raemon-sluiter/s693,Raemon Sluiter,55,675
david-sanchez/s677,David Sanchez,56,674
david-ferrer/f401,David Ferrer,57,667
nicolas-lapentti/l290,Nicolas Lapentti,58,655
fabrice-santoro/s424,Fabrice Santoro,59,636
nicolas-escude/e140,Nicolas Escude,60,620
fernando-vicente/v195,Fernando Vicente,61,616
alberto-martin/m590,Alberto Martin,62,608
antony-dupuis/d272,Antony Dupuis,63,589
hicham-arazi/a226,Hicham Arazi,64,581
vladimir-voltchkov/v211,Vladimir Voltchkov,65,579
xavier-malisse/m680,Xavier Malisse,66,565
stefan-koubek/k310,Stefan Koubek,67,565
hyung-taik-lee/l311,Hyung-Taik Lee,68,551
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,69,551
nicolas-kiefer/k316,Nicolas Kiefer,70,539
karol-beck/b804,Karol Beck,71,527
kenneth-carlsen/c328,Kenneth Carlsen,72,523
taylor-dent/d362,Taylor Dent,73,518
mario-ancic/a385,Mario Ancic,74,517
jose-acasuso/a389,Jose Acasuso,75,507
luis-horna/h390,Luis Horna,76,494
magnus-norman/n250,Magnus Norman,77,488
olivier-mutis/m640,Olivier Mutis,78,477
brian-vahaly/v303,Brian Vahaly,79,474
tomas-behrend/b545,Tomas Behrend,80,461
jurgen-melzer/m762,Jurgen Melzer,81,457
justin-gimelstob/g354,Justin Gimelstob,82,456
john-van%20lottum/v201,John van Lottum,83,456
victor-hanescu/h528,Victor Hanescu,84,447
alex-corretja/c344,Alex Corretja,85,445
lars-burgsmuller/b484,Lars Burgsmuller,86,431
davide-sanguinetti/s480,Davide Sanguinetti,87,430
albert-montanes/m824,Albert Montanes,88,424
albert-portas/p305,Albert Portas,89,423
christophe-rochus/r336,Christophe Rochus,90,421
greg-rusedski/r237,Greg Rusedski,91,417
mariano-puerta/p372,Mariano Puerta,92,417
andreas-vinciguerra/v250,Andreas Vinciguerra,93,412
todd-martin/m442,Todd Martin,94,409
jean-rene-lisnard/l386,Jean-Rene Lisnard,95,405
werner-eschauer/e141,Werner Eschauer,96,405
wesley-moodie/m759,Wesley Moodie,97,404
julien-boutter/b599,Julien Boutter,98,399
franco-squillari/s568,Franco Squillari,99,389
tommy-haas/h355,Tommy Haas,100,385
