roger-federer/f324,Roger Federer,1,6980
lleyton-hewitt/h432,Lleyton Hewitt,2,3840
rafael-nadal/n409,Rafael Nadal,3,3750
andy-roddick/r485,Andy Roddick,4,3590
marat-safin/s741,Marat Safin,5,3265
andre-agassi/a092,Andre Agassi,6,2275
nikolay-davydenko/d402,Nikolay Davydenko,7,2045
guillermo-canas/c433,Guillermo Canas,8,1835
thomas-johansson/j129,Thomas Johansson,9,1688
david-nalbandian/n301,David Nalbandian,10,1635
tim-henman/h336,Tim Henman,11,1615
mariano-puerta/p372,Mariano Puerta,12,1611
gaston-gaudio/g374,Gaston Gaudio,13,1590
joachim-johansson/j194,Joachim Johansson,14,1545
guillermo-coria/c524,Guillermo Coria,15,1500
tommy-robredo/r419,Tommy Robredo,16,1485
richard-gasquet/g628,Richard Gasquet,17,1445
radek-stepanek/s694,Radek Stepanek,18,1435
ivan-ljubicic/l360,Ivan Ljubicic,19,1435
david-ferrer/f401,David Ferrer,20,1340
fernando-gonzalez/g415,Fernando Gonzalez,21,1295
feliciano-lopez/l397,Feliciano Lopez,22,1230
jiri-novak/n254,Jiri Novak,23,1215
dominik-hrbaty/h377,Dominik Hrbaty,24,1206
mikhail-youzhny/y061,Mikhail Youzhny,25,1200
nicolas-kiefer/k316,Nicolas Kiefer,26,1185
tommy-haas/h355,Tommy Haas,27,1180
carlos-moya/m605,Carlos Moya,28,1180
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,29,1170
taylor-dent/d362,Taylor Dent,30,1170
nicolas-massu/m655,Nicolas Massu,31,1165
mario-ancic/a385,Mario Ancic,32,1115
max-mirnyi/m595,Max Mirnyi,33,1095
filippo-volandri/v254,Filippo Volandri,34,1041
sebastien-grosjean/g379,Sebastien Grosjean,35,1015
olivier-rochus/r397,Olivier Rochus,36,1011
jurgen-melzer/m762,Jurgen Melzer,37,965
tomas-berdych/ba47,Tomas Berdych,38,906
robin-soderling/sa49,Robin Soderling,39,865
greg-rusedski/r237,Greg Rusedski,40,838
andrei-pavel/p280,Andrei Pavel,41,825
vincent-spadea/s544,Vincent Spadea,42,810
paradorn-srichaphan/s675,Paradorn Srichaphan,43,800
jose-acasuso/a389,Jose Acasuso,44,781
karol-beck/b804,Karol Beck,45,742
christophe-rochus/r336,Christophe Rochus,46,739
juan%20ignacio-chela/c514,Juan Ignacio Chela,47,730
igor-andreev/a511,Igor Andreev,48,724
luis-horna/h390,Luis Horna,49,710
fabrice-santoro/s424,Fabrice Santoro,50,698
ricardo-mello/m708,Ricardo Mello,51,694
alberto-martin/m590,Alberto Martin,52,662
stan-wawrinka/w367,Stan Wawrinka,53,658
victor-hanescu/h528,Victor Hanescu,54,655
kenneth-carlsen/c328,Kenneth Carlsen,55,655
paul-henri-mathieu/m850,Paul-Henri Mathieu,56,654
tomas-zib/z074,Tomas Zib,57,647
fernando-verdasco/v306,Fernando Verdasco,58,640
cyril-saulnier/s681,Cyril Saulnier,59,623
davide-sanguinetti/s480,Davide Sanguinetti,60,623
jan-hernych/h442,Jan Hernych,61,605
hyung-taik-lee/l311,Hyung-Taik Lee,62,603
xavier-malisse/m680,Xavier Malisse,63,603
philipp-kohlschreiber/k435,Philipp Kohlschreiber,64,586
gael-monfils/mc65,Gael Monfils,65,585
jarkko-nieminen/n289,Jarkko Nieminen,66,557
juan-monaco/ma21,Juan Monaco,67,556
mardy-fish/f339,Mardy Fish,68,555
kevin-kim/k358,Kevin Kim,69,541
michael-llodra/l428,Michael Llodra,70,540
gilles-muller/ma30,Gilles Muller,71,537
marcos-baghdatis/b837,Marcos Baghdatis,72,530
ivo-karlovic/k336,Ivo Karlovic,73,525
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,74,524
wayne-arthurs/a202,Wayne Arthurs,75,513
oscar-hernandez/h472,Oscar Hernandez,76,513
andreas-seppi/sa93,Andreas Seppi,77,506
paul-goldstein/g333,Paul Goldstein,78,504
razvan-sabau/s535,Razvan Sabau,79,483
florent-serra/s963,Florent Serra,80,481
jiri-vanek/v207,Jiri Vanek,81,475
nicolas-almagro/a479,Nicolas Almagro,82,472
florian-mayer/mb02,Florian Mayer,83,469
albert-montanes/m824,Albert Montanes,84,469
lars-burgsmuller/b484,Lars Burgsmuller,85,464
peter-wessels/w254,Peter Wessels,86,463
stefan-koubek/k310,Stefan Koubek,87,458
felix-mantilla/m535,Felix Mantilla,88,454
rainer-schuettler/s636,Rainer Schuettler,89,450
tomas-behrend/b545,Tomas Behrend,90,446
ivo-minar/ma41,Ivo Minar,91,444
janko-tipsarevic/t742,Janko Tipsarevic,92,441
mariano-zabaleta/z073,Mariano Zabaleta,93,440
agustin-calleri/c478,Agustin Calleri,94,437
potito-starace/s843,Potito Starace,95,435
novak-djokovic/d643,Novak Djokovic,96,427
justin-gimelstob/g354,Justin Gimelstob,97,426
robby-ginepri/g569,Robby Ginepri,98,415
nicolas-lapentti/l290,Nicolas Lapentti,99,414
albert-costa/c378,Albert Costa,100,410
