roger-federer/f324,Roger Federer,1,7205
rafael-nadal/n409,Rafael Nadal,2,5385
novak-djokovic/d643,Novak Djokovic,3,4470
nikolay-davydenko/d402,Nikolay Davydenko,4,3250
andy-roddick/r485,Andy Roddick,5,2430
david-ferrer/f401,David Ferrer,6,2130
james-blake/b676,James Blake,7,2110
fernando-gonzalez/g415,Fernando Gonzalez,8,2020
tommy-robredo/r419,Tommy Robredo,9,1965
tommy-haas/h355,Tommy Haas,10,1870
richard-gasquet/g628,Richard Gasquet,11,1855
guillermo-canas/c433,Guillermo Canas,12,1718
tomas-berdych/ba47,Tomas Berdych,13,1715
ivan-ljubicic/l360,Ivan Ljubicic,14,1675
carlos-moya/m605,Carlos Moya,15,1620
andy-murray/mc10,Andy Murray,16,1480
juan%20ignacio-chela/c514,Juan Ignacio Chela,17,1455
david-nalbandian/n301,David Nalbandian,18,1435
mikhail-youzhny/y061,Mikhail Youzhny,19,1410
juan-monaco/ma21,Juan Monaco,20,1385
paul-henri-mathieu/m850,Paul-Henri Mathieu,21,1370
lleyton-hewitt/h432,Lleyton Hewitt,22,1365
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,23,1355
marcos-baghdatis/b837,Marcos Baghdatis,24,1325
ivo-karlovic/k336,Ivo Karlovic,25,1295
nicolas-almagro/a479,Nicolas Almagro,26,1010
dmitry-tursunov/t315,Dmitry Tursunov,27,950
potito-starace/s843,Potito Starace,28,937
jarkko-nieminen/n289,Jarkko Nieminen,29,935
fernando-verdasco/v306,Fernando Verdasco,30,935
radek-stepanek/s694,Radek Stepanek,31,930
gilles-simon/sd32,Gilles Simon,32,925
igor-andreev/a511,Igor Andreev,33,900
philipp-kohlschreiber/k435,Philipp Kohlschreiber,34,895
stan-wawrinka/w367,Stan Wawrinka,35,865
feliciano-lopez/l397,Feliciano Lopez,36,861
mario-ancic/a385,Mario Ancic,37,795
thomas-johansson/j129,Thomas Johansson,38,770
robin-soderling/sa49,Robin Soderling,39,755
gael-monfils/mc65,Gael Monfils,40,747
marat-safin/s741,Marat Safin,41,735
arnaud-clement/c487,Arnaud Clement,42,735
mardy-fish/f339,Mardy Fish,43,730
filippo-volandri/v254,Filippo Volandri,44,721
hyung-taik-lee/l311,Hyung-Taik Lee,45,721
fabrice-santoro/s424,Fabrice Santoro,46,719
ernests-gulbis/g858,Ernests Gulbis,47,698
albert-montanes/m824,Albert Montanes,48,690
juan%20martin-del%20potro/d683,Juan Martin del Potro,49,689
dominik-hrbaty/h377,Dominik Hrbaty,50,685
agustin-calleri/c478,Agustin Calleri,51,675
nicolas-mahut/m873,Nicolas Mahut,52,653
oscar-hernandez/h472,Oscar Hernandez,53,644
olivier-rochus/r397,Olivier Rochus,54,641
stefan-koubek/k310,Stefan Koubek,55,640
michael-berrer/b678,Michael Berrer,56,632
andreas-seppi/sa93,Andreas Seppi,57,629
jose-acasuso/a389,Jose Acasuso,58,623
florian-mayer/mb02,Florian Mayer,59,611
jurgen-melzer/m762,Jurgen Melzer,60,610
sam-querrey/q927,Sam Querrey,61,605
jonas-bjorkman/b446,Jonas Bjorkman,62,600
janko-tipsarevic/t742,Janko Tipsarevic,63,596
nicolas-kiefer/k316,Nicolas Kiefer,64,595
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,65,587
sergio-roitman/r388,Sergio Roitman,66,582
werner-eschauer/e141,Werner Eschauer,67,568
julien-benneteau/b747,Julien Benneteau,68,560
carlos-berlocq/b884,Carlos Berlocq,69,555
frank-dancevic/d499,Frank Dancevic,70,551
michael-russell/r368,Michael Russell,71,536
andrei-pavel/p280,Andrei Pavel,72,522
martin-vassallo%20arguello/v258,Martin Vassallo Arguello,73,521
benjamin-becker/b896,Benjamin Becker,74,518
michael-llodra/l428,Michael Llodra,75,517
vincent-spadea/s544,Vincent Spadea,76,515
peter-luczak/l515,Peter Luczak,77,515
nicolas-massu/m655,Nicolas Massu,78,506
marc-gicquel/g436,Marc Gicquel,79,500
xavier-malisse/m680,Xavier Malisse,80,495
sebastien-grosjean/g379,Sebastien Grosjean,81,486
luis-horna/h390,Luis Horna,82,476
mariano-zabaleta/z073,Mariano Zabaleta,83,476
boris-pashanski/p642,Boris Pashanski,84,472
kristof-vliegen/v309,Kristof Vliegen,85,464
victor-hanescu/h528,Victor Hanescu,86,463
amer-delic/d438,Amer Delic,87,461
robby-ginepri/g569,Robby Ginepri,88,460
evgeny-korolev/k760,Evgeny Korolev,89,460
yen-hsun-lu/l575,Yen-Hsun Lu,90,460
simone-bolelli/ba98,Simone Bolelli,91,449
dudi-sela/sc56,Dudi Sela,92,448
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,93,444
florent-serra/s963,Florent Serra,94,443
diego-hartfield/h502,Diego Hartfield,95,441
thierry-ascione/a356,Thierry Ascione,96,434
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,97,432
jiri-vanek/v207,Jiri Vanek,98,431
kristian-pless/p491,Kristian Pless,99,430
igor-kunitsyn/k403,Igor Kunitsyn,100,429
