novak-djokovic/d643,Novak Djokovic,1,12900
roger-federer/f324,Roger Federer,2,8670
andy-murray/mc10,Andy Murray,3,8660
david-ferrer/f401,David Ferrer,4,6970
rafael-nadal/n409,Rafael Nadal,5,5985
tomas-berdych/ba47,Tomas Berdych,6,4760
juan%20martin-del%20potro/d683,Juan Martin del Potro,7,4750
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,8,3875
richard-gasquet/g628,Richard Gasquet,9,3365
janko-tipsarevic/t742,Janko Tipsarevic,10,3000
marin-cilic/c977,Marin Cilic,11,2675
nicolas-almagro/a479,Nicolas Almagro,12,2450
milos-raonic/r975,Milos Raonic,13,2225
tommy-haas/h355,Tommy Haas,14,2215
kei-nishikori/n552,Kei Nishikori,15,2135
gilles-simon/sd32,Gilles Simon,16,2100
stan-wawrinka/w367,Stan Wawrinka,17,2005
andreas-seppi/sa93,Andreas Seppi,18,1895
sam-querrey/q927,Sam Querrey,19,1870
juan-monaco/ma21,Juan Monaco,20,1785
philipp-kohlschreiber/k435,Philipp Kohlschreiber,21,1690
john-isner/i186,John Isner,22,1690
alexandr-dolgopolov/d801,Alexandr Dolgopolov,23,1590
fabio-fognini/f510,Fabio Fognini,24,1450
jerzy-janowicz/j397,Jerzy Janowicz,25,1404
jeremy-chardy/ca12,Jeremy Chardy,26,1296
kevin-anderson/a678,Kevin Anderson,27,1295
grigor-dimitrov/d875,Grigor Dimitrov,28,1272
florian-mayer/mb02,Florian Mayer,29,1260
mikhail-youzhny/y061,Mikhail Youzhny,30,1220
martin-klizan/k966,Martin Klizan,31,1205
julien-benneteau/b747,Julien Benneteau,32,1145
benoit-paire/pd31,Benoit Paire,33,1145
jurgen-melzer/m762,Jurgen Melzer,34,1120
fernando-verdasco/v306,Fernando Verdasco,35,1095
marcel-granollers/g710,Marcel Granollers,36,1090
feliciano-lopez/l397,Feliciano Lopez,37,1070
marcos-baghdatis/b837,Marcos Baghdatis,38,1055
jarkko-nieminen/n289,Jarkko Nieminen,39,995
horacio-zeballos/z184,Horacio Zeballos,40,975
nikolay-davydenko/d402,Nikolay Davydenko,41,950
mardy-fish/f339,Mardy Fish,42,945
tommy-robredo/r419,Tommy Robredo,43,930
thomaz-bellucci/bd20,Thomaz Bellucci,44,917
radek-stepanek/s694,Radek Stepanek,45,880
viktor-troicki/t840,Viktor Troicki,46,880
bernard-tomic/ta46,Bernard Tomic,47,875
lukas-rosol/r685,Lukas Rosol,48,875
denis-istomin/i165,Denis Istomin,49,865
marinko-matosevic/me05,Marinko Matosevic,50,852
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,51,837
grega-zemlja/z189,Grega Zemlja,52,836
ernests-gulbis/g858,Ernests Gulbis,53,836
xavier-malisse/m680,Xavier Malisse,54,831
victor-hanescu/h528,Victor Hanescu,55,789
ivan-dodig/d646,Ivan Dodig,56,768
leonardo-mayer/md56,Leonardo Mayer,57,757
michael-llodra/l428,Michael Llodra,58,753
brian-baker/ba23,Brian Baker,59,750
roberto-bautista%20agut/bd06,Roberto Bautista Agut,60,749
paolo-lorenzi/l503,Paolo Lorenzi,61,746
david-goffin/gb88,David Goffin,62,742
carlos-berlocq/b884,Carlos Berlocq,63,740
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,64,730
alejandro-falla/f444,Alejandro Falla,65,726
dmitry-tursunov/t315,Dmitry Tursunov,66,719
daniel-brands/bc72,Daniel Brands,67,709
gilles-muller/ma30,Gilles Muller,68,704
ricardas-berankis/be90,Ricardas Berankis,69,698
igor-sijsling/sf36,Igor Sijsling,70,682
robin-haase/h756,Robin Haase,71,680
yen-hsun-lu/l575,Yen-Hsun Lu,72,678
andrey-kuznetsov/kb54,Andrey Kuznetsov,73,672
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,74,666
paul-henri-mathieu/m850,Paul-Henri Mathieu,75,658
santiago-giraldo/g725,Santiago Giraldo,76,650
evgeny-donskoy/d864,Evgeny Donskoy,77,643
tobias-kamke/k839,Tobias Kamke,78,641
lukas-lacko/l797,Lukas Lacko,79,632
albert-montanes/m824,Albert Montanes,80,630
simone-bolelli/ba98,Simone Bolelli,81,626
aljaz-bedene/bh09,Aljaz Bedene,82,614
lleyton-hewitt/h432,Lleyton Hewitt,83,610
blaz-kavcic/k834,Blaz Kavcic,84,608
go-soeda/sc47,Go Soeda,85,595
lukasz-kubot/k540,Lukasz Kubot,86,580
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,87,576
guillaume-rufin/ra17,Guillaume Rufin,88,576
rogerio-dutra%20silva/sc73,Rogerio Dutra Silva,89,572
thiemo-de%20bakker/d776,Thiemo de Bakker,90,572
james-blake/b676,James Blake,91,571
benjamin-becker/b896,Benjamin Becker,92,568
pablo-andujar/a596,Pablo Andujar,93,565
jesse-levine/l799,Jesse Levine,94,561
jan-hajek/h571,Jan Hajek,95,558
michael-russell/r368,Michael Russell,96,556
philipp-petzschner/p624,Philipp Petzschner,97,550
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,98,546
martin-alund/a539,Martin Alund,99,545
ryan-harrison/h940,Ryan Harrison,100,534
