novak-djokovic/d643,Novak Djokovic,1,12920
roger-federer/f324,Roger Federer,2,10265
andy-murray/mc10,Andy Murray,3,8000
rafael-nadal/n409,Rafael Nadal,4,6795
david-ferrer/f401,David Ferrer,5,6430
tomas-berdych/ba47,Tomas Berdych,6,4605
juan%20martin-del%20potro/d683,Juan Martin del Potro,7,4480
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,8,3490
janko-tipsarevic/t742,Janko Tipsarevic,9,2990
richard-gasquet/g628,Richard Gasquet,10,2515
nicolas-almagro/a479,Nicolas Almagro,11,2515
juan-monaco/ma21,Juan Monaco,12,2430
milos-raonic/r975,Milos Raonic,13,2380
john-isner/i186,John Isner,14,2215
marin-cilic/c977,Marin Cilic,15,2210
gilles-simon/sd32,Gilles Simon,16,2165
stan-wawrinka/w367,Stan Wawrinka,17,1900
alexandr-dolgopolov/d801,Alexandr Dolgopolov,18,1855
kei-nishikori/n552,Kei Nishikori,19,1830
philipp-kohlschreiber/k435,Philipp Kohlschreiber,20,1770
tommy-haas/h355,Tommy Haas,21,1695
sam-querrey/q927,Sam Querrey,22,1650
andreas-seppi/sa93,Andreas Seppi,23,1560
fernando-verdasco/v306,Fernando Verdasco,24,1490
mikhail-youzhny/y061,Mikhail Youzhny,25,1335
jerzy-janowicz/j397,Jerzy Janowicz,26,1299
mardy-fish/f339,Mardy Fish,27,1255
florian-mayer/mb02,Florian Mayer,28,1215
jurgen-melzer/m762,Jurgen Melzer,29,1177
martin-klizan/k966,Martin Klizan,30,1175
jeremy-chardy/ca12,Jeremy Chardy,31,1131
thomaz-bellucci/bd20,Thomaz Bellucci,32,1112
marcel-granollers/g710,Marcel Granollers,33,1100
julien-benneteau/b747,Julien Benneteau,34,1075
marcos-baghdatis/b837,Marcos Baghdatis,35,1070
kevin-anderson/a678,Kevin Anderson,36,1065
radek-stepanek/s694,Radek Stepanek,37,1060
viktor-troicki/t840,Viktor Troicki,38,1055
andy-roddick/r485,Andy Roddick,39,1015
feliciano-lopez/l397,Feliciano Lopez,40,1005
benoit-paire/pd31,Benoit Paire,41,927
pablo-andujar/a596,Pablo Andujar,42,915
denis-istomin/i165,Denis Istomin,43,897
nikolay-davydenko/d402,Nikolay Davydenko,44,885
fabio-fognini/f510,Fabio Fognini,45,880
jarkko-nieminen/n289,Jarkko Nieminen,46,872
david-goffin/gb88,David Goffin,47,868
grigor-dimitrov/d875,Grigor Dimitrov,48,866
marinko-matosevic/me05,Marinko Matosevic,49,845
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,50,830
bernard-tomic/ta46,Bernard Tomic,51,825
michael-llodra/l428,Michael Llodra,52,823
lukas-lacko/l797,Lukas Lacko,53,822
grega-zemlja/z189,Grega Zemlja,54,822
alejandro-falla/f444,Alejandro Falla,55,809
robin-haase/h756,Robin Haase,56,780
santiago-giraldo/g725,Santiago Giraldo,57,778
go-soeda/sc47,Go Soeda,58,765
paul-henri-mathieu/m850,Paul-Henri Mathieu,59,763
yen-hsun-lu/l575,Yen-Hsun Lu,60,759
brian-baker/ba23,Brian Baker,61,756
carlos-berlocq/b884,Carlos Berlocq,62,755
xavier-malisse/m680,Xavier Malisse,63,746
paolo-lorenzi/l503,Paolo Lorenzi,64,744
victor-hanescu/h528,Victor Hanescu,65,743
tatsuma-ito/i230,Tatsuma Ito,66,725
leonardo-mayer/md56,Leonardo Mayer,67,721
gilles-muller/ma30,Gilles Muller,68,719
igor-sijsling/sf36,Igor Sijsling,69,712
ryan-harrison/h940,Ryan Harrison,70,710
lukas-rosol/r685,Lukas Rosol,71,709
benjamin-becker/b896,Benjamin Becker,72,706
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,73,704
ivan-dodig/d646,Ivan Dodig,74,695
lukasz-kubot/k540,Lukasz Kubot,75,675
bjorn-phau/p436,Bjorn Phau,76,675
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,77,667
gael-monfils/mc65,Gael Monfils,78,660
andrey-kuznetsov/kb54,Andrey Kuznetsov,79,660
roberto-bautista%20agut/bd06,Roberto Bautista Agut,80,648
david-nalbandian/n301,David Nalbandian,81,635
lleyton-hewitt/h432,Lleyton Hewitt,82,625
simone-bolelli/ba98,Simone Bolelli,83,623
horacio-zeballos/z184,Horacio Zeballos,84,616
michael-russell/r368,Michael Russell,85,596
jurgen-zopp/z254,Jurgen Zopp,86,594
filippo-volandri/v254,Filippo Volandri,87,582
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,88,580
olivier-rochus/r397,Olivier Rochus,89,577
guillaume-rufin/ra17,Guillaume Rufin,90,574
steve-darcis/d632,Steve Darcis,91,571
blaz-kavcic/k834,Blaz Kavcic,92,569
flavio-cipolla/c723,Flavio Cipolla,93,568
tobias-kamke/k839,Tobias Kamke,94,563
ivo-karlovic/k336,Ivo Karlovic,95,556
aljaz-bedene/bh09,Aljaz Bedene,96,553
dudi-sela/sc56,Dudi Sela,97,547
evgeny-donskoy/d864,Evgeny Donskoy,98,547
joao-sousa/sh90,Joao Sousa,99,546
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,100,545
