roger-federer/f324,Roger Federer,1,5115
andy-roddick/r485,Andy Roddick,2,4765
guillermo-coria/c524,Guillermo Coria,3,3640
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,4,3475
rainer-schuettler/s636,Rainer Schuettler,5,2440
david-nalbandian/n301,David Nalbandian,6,2430
andre-agassi/a092,Andre Agassi,7,2390
carlos-moya/m605,Carlos Moya,8,2370
tim-henman/h336,Tim Henman,9,2210
sebastien-grosjean/g379,Sebastien Grosjean,10,1695
nicolas-massu/m655,Nicolas Massu,11,1668
paradorn-srichaphan/s675,Paradorn Srichaphan,12,1505
mark-philippoussis/p338,Mark Philippoussis,13,1470
fernando-gonzalez/g415,Fernando Gonzalez,14,1430
jiri-novak/n254,Jiri Novak,15,1425
sjeng-schalken/s572,Sjeng Schalken,16,1415
lleyton-hewitt/h432,Lleyton Hewitt,17,1375
martin-verkerk/v232,Martin Verkerk,18,1365
tommy-robredo/r419,Tommy Robredo,19,1315
mardy-fish/f339,Mardy Fish,20,1240
marat-safin/s741,Marat Safin,21,1195
andrei-pavel/p280,Andrei Pavel,22,1154
agustin-calleri/c478,Agustin Calleri,23,1145
juan%20ignacio-chela/c514,Juan Ignacio Chela,24,1145
feliciano-lopez/l397,Feliciano Lopez,25,1145
gustavo-kuerten/k293,Gustavo Kuerten,26,1140
jonas-bjorkman/b446,Jonas Bjorkman,27,1113
mariano-zabaleta/z073,Mariano Zabaleta,28,1070
vincent-spadea/s544,Vincent Spadea,29,1070
max-mirnyi/m595,Max Mirnyi,30,1045
albert-costa/c378,Albert Costa,31,1035
arnaud-clement/c487,Arnaud Clement,32,1035
nicolas-kiefer/k316,Nicolas Kiefer,33,1005
gaston-gaudio/g374,Gaston Gaudio,34,1000
dominik-hrbaty/h377,Dominik Hrbaty,35,992
taylor-dent/d362,Taylor Dent,36,985
younes-el%20aynaoui/e121,Younes El Aynaoui,37,905
hicham-arazi/a226,Hicham Arazi,38,893
james-blake/b676,James Blake,39,860
ivan-ljubicic/l360,Ivan Ljubicic,40,860
robby-ginepri/g569,Robby Ginepri,41,855
rafael-nadal/n409,Rafael Nadal,42,850
jarkko-nieminen/n289,Jarkko Nieminen,43,830
mikhail-youzhny/y061,Mikhail Youzhny,44,825
luis-horna/h390,Luis Horna,45,811
sargis-sargsian/s545,Sargis Sargsian,46,790
nikolay-davydenko/d402,Nikolay Davydenko,47,785
robin-soderling/sa49,Robin Soderling,48,774
irakli-labadze/l439,Irakli Labadze,49,745
joachim-johansson/j194,Joachim Johansson,50,739
david-sanchez/s677,David Sanchez,51,721
fernando-verdasco/v306,Fernando Verdasco,52,687
wayne-ferreira/f196,Wayne Ferreira,53,685
fabrice-santoro/s424,Fabrice Santoro,54,652
flavio-saretta/s876,Flavio Saretta,55,651
ivo-karlovic/k336,Ivo Karlovic,56,632
david-ferrer/f401,David Ferrer,57,629
filippo-volandri/v254,Filippo Volandri,58,629
alberto-martin/m590,Alberto Martin,59,622
radek-stepanek/s694,Radek Stepanek,60,620
albert-montanes/m824,Albert Montanes,61,616
xavier-malisse/m680,Xavier Malisse,62,615
olivier-rochus/r397,Olivier Rochus,63,604
todd-martin/m442,Todd Martin,64,589
gregory-carraz/c400,Gregory Carraz,65,589
thomas-enqvist/e113,Thomas Enqvist,66,578
nicolas-lapentti/l290,Nicolas Lapentti,67,571
jurgen-melzer/m762,Jurgen Melzer,68,562
mario-ancic/a385,Mario Ancic,69,551
guillermo-canas/c433,Guillermo Canas,70,539
dmitry-tursunov/t315,Dmitry Tursunov,71,538
karol-kucera/k237,Karol Kucera,72,533
antony-dupuis/d272,Antony Dupuis,73,530
victor-hanescu/h528,Victor Hanescu,74,518
jose-acasuso/a389,Jose Acasuso,75,517
karol-beck/b804,Karol Beck,76,510
nicolas-escude/e140,Nicolas Escude,77,506
igor-andreev/a511,Igor Andreev,78,502
tomas-berdych/ba47,Tomas Berdych,79,501
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,80,495
cyril-saulnier/s681,Cyril Saulnier,81,486
alexander-popp/p395,Alexander Popp,82,485
raemon-sluiter/s693,Raemon Sluiter,83,477
jan-michael-gambill/g352,Jan-Michael Gambill,84,475
dennis-van%20scheppingen/s559,Dennis Van Scheppingen,85,474
wayne-arthurs/a202,Wayne Arthurs,86,465
felix-mantilla/m535,Felix Mantilla,87,463
paul-henri-mathieu/m850,Paul-Henri Mathieu,88,456
lars-burgsmuller/b484,Lars Burgsmuller,89,454
florian-mayer/mb02,Florian Mayer,90,441
thierry-ascione/a356,Thierry Ascione,91,427
kristof-vliegen/v309,Kristof Vliegen,92,424
oscar-hernandez/h472,Oscar Hernandez,93,415
john-van%20lottum/v201,John van Lottum,94,410
martin-vassallo%20arguello/v258,Martin Vassallo Arguello,95,410
galo-blanco/b518,Galo Blanco,96,409
jan-vacek/v220,Jan Vacek,97,406
yen-hsun-lu/l575,Yen-Hsun Lu,98,405
michael-llodra/l428,Michael Llodra,99,401
stefan-koubek/k310,Stefan Koubek,100,397
