gustavo-kuerten/k293,Gustavo Kuerten,1,4580
andre-agassi/a092,Andre Agassi,2,3935
marat-safin/s741,Marat Safin,3,3240
lleyton-hewitt/h432,Lleyton Hewitt,4,3180
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,5,3105
patrick-rafter/r255,Patrick Rafter,6,2695
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,7,2575
sebastien-grosjean/g379,Sebastien Grosjean,8,2280
tim-henman/h336,Tim Henman,9,2200
alex-corretja/c344,Alex Corretja,10,2085
pete-sampras/s402,Pete Sampras,11,1895
arnaud-clement/c487,Arnaud Clement,12,1835
roger-federer/f324,Roger Federer,13,1815
thomas-johansson/j129,Thomas Johansson,14,1565
tommy-haas/h355,Tommy Haas,15,1445
carlos-moya/m605,Carlos Moya,16,1395
goran-ivanisevic/i034,Goran Ivanisevic,17,1386
jan-michael-gambill/g352,Jan-Michael Gambill,18,1350
thomas-enqvist/e113,Thomas Enqvist,19,1335
andrei-pavel/p280,Andrei Pavel,20,1310
fabrice-santoro/s424,Fabrice Santoro,21,1305
dominik-hrbaty/h377,Dominik Hrbaty,22,1300
nicolas-kiefer/k316,Nicolas Kiefer,23,1240
magnus-norman/n250,Magnus Norman,24,1230
albert-portas/p305,Albert Portas,25,1225
nicolas-lapentti/l290,Nicolas Lapentti,26,1215
hicham-arazi/a226,Hicham Arazi,27,1180
guillermo-canas/c433,Guillermo Canas,28,1163
greg-rusedski/r237,Greg Rusedski,29,1155
andy-roddick/r485,Andy Roddick,30,1152
nicolas-escude/e140,Nicolas Escude,31,1150
guillermo-coria/c524,Guillermo Coria,32,1120
sjeng-schalken/s572,Sjeng Schalken,33,1103
wayne-ferreira/f196,Wayne Ferreira,34,1060
todd-martin/m442,Todd Martin,35,1050
bohdan-ulihrach/u032,Bohdan Ulihrach,36,1010
mark-philippoussis/p338,Mark Philippoussis,37,1000
alberto-martin/m590,Alberto Martin,38,983
tommy-robredo/r419,Tommy Robredo,39,908
albert-costa/c378,Albert Costa,40,880
jiri-novak/n254,Jiri Novak,41,856
xavier-malisse/m680,Xavier Malisse,42,847
andreas-vinciguerra/v250,Andreas Vinciguerra,43,835
galo-blanco/b518,Galo Blanco,44,780
franco-squillari/s568,Franco Squillari,45,775
ivan-ljubicic/l360,Ivan Ljubicic,46,749
max-mirnyi/m595,Max Mirnyi,47,745
jerome-golmard/g319,Jerome Golmard,48,725
younes-el%20aynaoui/e121,Younes El Aynaoui,49,723
michal-tabara/t243,Michal Tabara,50,723
wayne-arthurs/a202,Wayne Arthurs,51,718
david-prinosil/p273,David Prinosil,52,715
gaston-gaudio/g374,Gaston Gaudio,53,700
jonas-bjorkman/b446,Jonas Bjorkman,54,700
davide-sanguinetti/s480,Davide Sanguinetti,55,683
andrea-gaudenzi/g254,Andrea Gaudenzi,56,676
julien-boutter/b599,Julien Boutter,57,670
rainer-schuettler/s636,Rainer Schuettler,58,661
juan-balcells/b487,Juan Balcells,59,661
hyung-taik-lee/l311,Hyung-Taik Lee,60,657
cedric-pioline/p226,Cedric Pioline,61,650
antony-dupuis/d272,Antony Dupuis,62,641
michael-chang/c274,Michael Chang,63,640
marcelo-rios/r286,Marcelo Rios,64,625
mikhail-youzhny/y061,Mikhail Youzhny,65,616
alex-calatrava/c361,Alex Calatrava,66,612
michel-kratochvil/k319,Michel Kratochvil,67,612
fernando-vicente/v195,Fernando Vicente,68,606
jacobo-diaz/d291,Jacobo Diaz,69,595
francisco-clavet/c252,Francisco Clavet,70,590
harel-levy/l336,Harel Levy,71,588
felix-mantilla/m535,Felix Mantilla,72,587
lars-burgsmuller/b484,Lars Burgsmuller,73,577
olivier-rochus/r397,Olivier Rochus,74,560
andrei-stoliarov/s688,Andrei Stoliarov,75,553
markus-hipfl/h364,Markus Hipfl,76,546
jose-acasuso/a389,Jose Acasuso,77,544
christophe-rochus/r336,Christophe Rochus,78,532
vladimir-voltchkov/v211,Vladimir Voltchkov,79,520
stefan-koubek/k310,Stefan Koubek,80,513
david-nalbandian/n301,David Nalbandian,81,511
magnus-gustafsson/g182,Magnus Gustafsson,82,505
nicolas-massu/m655,Nicolas Massu,83,505
arnaud-di%20pasquale/d357,Arnaud Di Pasquale,84,504
sergi-bruguera/b350,Sergi Bruguera,85,500
michael-russell/r368,Michael Russell,86,492
andrew-ilie/i052,Andrew Ilie,87,490
david-sanchez/s677,David Sanchez,88,483
fernando-meligeni/m443,Fernando Meligeni,89,480
chris-woodruff/w212,Chris Woodruff,90,455
marc-rosset/r214,Marc Rosset,91,450
raemon-sluiter/s693,Raemon Sluiter,92,446
richard-krajicek/k214,Richard Krajicek,93,445
kristian-pless/p491,Kristian Pless,94,438
jiri-vanek/v207,Jiri Vanek,95,416
james-blake/b676,James Blake,96,413
jan-siemerink/s381,Jan Siemerink,97,410
nikolay-davydenko/d402,Nikolay Davydenko,98,406
albert-montanes/m824,Albert Montanes,99,403
german-puentes/p272,German Puentes,100,398
